protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT822_2_P15531	P15531	NDKA_HUMAN	Nucleoside diphosphate kinase A	Representative isoform	1	8	1
PRT822_2_P62633	P62633	CNBP_HUMAN	Cellular nucleic acid-binding protein	Representative isoform	1	2	1
PRT822_2_P13473	P13473	LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2	Representative isoform	1	6	1
PRT822_2_Q6NUQ4	Q6NUQ4	TM214_HUMAN	Transmembrane protein 214	Representative isoform	1	4	1
PRT822_2_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	Representative isoform	1	10	1
PRT822_2_Q8NFH5	Q8NFH5	NUP35_HUMAN	Nucleoporin NUP35	Representative isoform	1	3	1
PRT822_2_Q9H4L7	Q9H4L7	SMRCD_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	Representative isoform	1	5	1
PRT822_2_O60293	O60293	ZC3H1_HUMAN	Zinc finger C3H1 domain-containing protein	Representative isoform	1	6	1
PRT822_2_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	Representative isoform	1	5	1
PRT822_2_Q7Z460	Q7Z460	CLAP1_HUMAN	CLIP-associating protein 1	Representative isoform	1	3	1
PRT822_2_Q16875	Q16875	F263_HUMAN	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3	Representative isoform	1	1	1
PRT822_2_O75592	O75592	MYCB2_HUMAN	E3 ubiquitin-protein ligase MYCBP2	Representative isoform	1	1	1
PRT822_2_Q8NBJ4	Q8NBJ4	GOLM1_HUMAN	Golgi membrane protein 1	Representative isoform	1	1	1
PRT822_2_Q9BRX5	Q9BRX5	PSF3_HUMAN	DNA replication complex GINS protein PSF3	Representative isoform	1	2	1
PRT822_2_Q96G46	Q96G46	DUS3L_HUMAN	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like	Representative isoform	1	5	1
PRT822_2_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	Representative isoform	1	5	1
PRT822_2_P14927	P14927	QCR7_HUMAN	Cytochrome b-c1 complex subunit 7	Representative isoform	1	7	1
PRT822_2_Q9H3K6	Q9H3K6	BOLA2_HUMAN	BolA-like protein 2	Representative isoform	1	5	1
PRT822_2_Q6ZV73	Q6ZV73	FGD6_HUMAN	FYVE, RhoGEF and PH domain-containing protein 6	Representative isoform	1	2	1
PRT822_2_Q96RP9	Q96RP9	EFGM_HUMAN	Elongation factor G, mitochondrial	Representative isoform	1	2	1
PRT822_2_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	Representative isoform	1	1	1
PRT822_2_Q9C0I1	Q9C0I1	MTMRC_HUMAN	Myotubularin-related protein 12	Representative isoform	1	4	1
PRT822_2_P36776	P36776	LONM_HUMAN	Lon protease homolog, mitochondrial	Representative isoform	1	3	1
PRT822_2_P49959	P49959	MRE11_HUMAN	Double-strand break repair protein MRE11	Representative isoform	1	16	1
PRT822_2_Q9UN36	Q9UN36	NDRG2_HUMAN	Protein NDRG2	Representative isoform	1	2	1
PRT822_2_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	Representative isoform	1	3	1
PRT822_2_Q15532	Q15532	SSXT_HUMAN	Protein SSXT	Representative isoform	1	5	1
PRT822_2_P55735	P55735	SEC13_HUMAN	Protein SEC13 homolog	Representative isoform	1	5	1
PRT822_2_Q5T5Y3	Q5T5Y3	CAMP1_HUMAN	Calmodulin-regulated spectrin-associated protein 1	Representative isoform	1	1	1
PRT822_2_O00273	O00273	DFFA_HUMAN	DNA fragmentation factor subunit alpha	Representative isoform	1	5	1
PRT822_2_O95983	O95983	MBD3_HUMAN	Methyl-CpG-binding domain protein 3	Representative isoform	1	2	0
PRT822_2_Q5SSJ5	Q5SSJ5	HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3	Representative isoform	1	2	1
PRT822_2_P06737	P06737	PYGL_HUMAN	Glycogen phosphorylase, liver form	Representative isoform	1	6	1
PRT822_2_Q9P246	Q9P246	STIM2_HUMAN	Stromal interaction molecule 2	Representative isoform	1	1	1
PRT822_2_Q96TA2	Q96TA2	YMEL1_HUMAN	ATP-dependent zinc metalloprotease YME1L1	Representative isoform	1	2	1
PRT822_2_Q14444	Q14444	CAPR1_HUMAN	Caprin-1	Representative isoform	1	2	1
PRT822_2_Q14997	Q14997	PSME4_HUMAN	Proteasome activator complex subunit 4	Representative isoform	1	4	1
PRT822_2_Q9NYY8	Q9NYY8	FAKD2_HUMAN	FAST kinase domain-containing protein 2, mitochondrial	Representative isoform	1	1	1
PRT822_2_Q6NZI2	Q6NZI2	CAVN1_HUMAN	Caveolae-associated protein 1	Representative isoform	1	6	1
PRT822_2_Q3LXA3	Q3LXA3	TKFC_HUMAN	Triokinase/FMN cyclase	Representative isoform	1	3	1
PRT822_2_P23193	P23193	TCEA1_HUMAN	Transcription elongation factor A protein 1	Representative isoform	1	5	1
PRT822_2_Q9UMZ2	Q9UMZ2	SYNRG_HUMAN	Synergin gamma	Representative isoform	1	3	1
PRT822_2_P13674	P13674	P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1	Representative isoform	1	1	1
PRT822_2_P49354	P49354	FNTA_HUMAN	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	Representative isoform	1	1	1
PRT822_2_O75122	O75122	CLAP2_HUMAN	CLIP-associating protein 2	Representative isoform	1	1	1
PRT822_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	1	1	1
PRT822_2_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Representative isoform	1	2	1
PRT822_2_O15231	O15231	ZN185_HUMAN	Zinc finger protein 185	Representative isoform	1	3	1
PRT822_2_Q9H7D7	Q9H7D7	WDR26_HUMAN	WD repeat-containing protein 26	Representative isoform	1	5	1
PRT822_2_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	Representative isoform	1	2	1
PRT822_2_P54252	P54252	ATX3_HUMAN	Ataxin-3	Representative isoform	1	4	1
PRT822_2_A4D1E9	A4D1E9	GTPBA_HUMAN	GTP-binding protein 10	Representative isoform	1	1	1
PRT822_2_Q05655	Q05655	KPCD_HUMAN	Protein kinase C delta type	Representative isoform	1	2	1
PRT822_2_Q09028	Q09028	RBBP4_HUMAN	Histone-binding protein RBBP4	Representative isoform	1	4	0
PRT822_2_P98194	P98194	AT2C1_HUMAN	Calcium-transporting ATPase type 2C member 1	Representative isoform	1	5	1
PRT822_2_Q9BYW2	Q9BYW2	SETD2_HUMAN	Histone-lysine N-methyltransferase SETD2	Representative isoform	1	2	1
PRT822_2_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Representative isoform	1	11	1
PRT822_2_Q13740	Q13740	CD166_HUMAN	CD166 antigen	Representative isoform	1	5	1
PRT822_2_Q86UK7	Q86UK7	ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598	Representative isoform	1	4	1
PRT822_2_A2RRP1	A2RRP1	NBAS_HUMAN	Neuroblastoma-amplified sequence	Representative isoform	1	5	1
PRT822_2_O95197	O95197	RTN3_HUMAN	Reticulon-3	Representative isoform	1	3	1
PRT822_2_Q8TB72	Q8TB72	PUM2_HUMAN	Pumilio homolog 2	Representative isoform	1	3	1
PRT822_2_P51991	P51991	ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3	Representative isoform	1	1	1
PRT822_2_P40189	P40189	IL6RB_HUMAN	Interleukin-6 receptor subunit beta	Representative isoform	1	4	1
PRT822_2_P15291	P15291	B4GT1_HUMAN	Beta-1,4-galactosyltransferase 1	Representative isoform	1	2	1
PRT822_2_O60763	O60763	USO1_HUMAN	General vesicular transport factor p115	Representative isoform	1	5	1
PRT822_2_O75808	O75808	CAN15_HUMAN	Calpain-15	Representative isoform	1	1	1
PRT822_2_Q9P2J5	Q9P2J5	SYLC_HUMAN	Leucine--tRNA ligase, cytoplasmic	Representative isoform	1	8	1
PRT822_2_P35080	P35080	PROF2_HUMAN	Profilin-2	Representative isoform	1	1	1
PRT822_2_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	1	1	1
PRT822_2_Q9NR19	Q9NR19	ACSA_HUMAN	Acetyl-coenzyme A synthetase, cytoplasmic	Representative isoform	1	4	1
PRT822_2_P55854	P55854	SUMO3_HUMAN	Small ubiquitin-related modifier 3	Representative isoform	1	3	0
PRT822_2_Q71RC2	Q71RC2	LARP4_HUMAN	La-related protein 4	Representative isoform	1	14	1
PRT822_2_Q9H4A3	Q9H4A3	WNK1_HUMAN	Serine/threonine-protein kinase WNK1	Representative isoform	1	4	0
PRT822_2_Q6PJW8	Q6PJW8	CNST_HUMAN	Consortin	Representative isoform	1	3	1
PRT822_2_Q9UBH6	Q9UBH6	XPR1_HUMAN	Xenotropic and polytropic retrovirus receptor 1	Representative isoform	1	1	1
PRT822_2_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	Representative isoform	1	4	0
PRT822_2_Q16134	Q16134	ETFD_HUMAN	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	Representative isoform	1	9	1
PRT822_2_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	1	5	1
PRT822_2_Q14C86	Q14C86	GAPD1_HUMAN	GTPase-activating protein and VPS9 domain-containing protein 1	Representative isoform	1	5	1
PRT822_2_Q16718	Q16718	NDUA5_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	Representative isoform	1	1	1
PRT822_2_Q9BUP3	Q9BUP3	HTAI2_HUMAN	Oxidoreductase HTATIP2	Representative isoform	1	3	1
PRT822_2_Q9UNH7	Q9UNH7	SNX6_HUMAN	Sorting nexin-6	Representative isoform	1	2	1
PRT822_2_Q9H3Z4	Q9H3Z4	DNJC5_HUMAN	DnaJ homolog subfamily C member 5	Representative isoform	1	4	1
PRT822_2_Q8NBJ7	Q8NBJ7	SUMF2_HUMAN	Inactive C-alpha-formylglycine-generating enzyme 2	Representative isoform	1	5	1
PRT822_2_Q13033	Q13033	STRN3_HUMAN	Striatin-3	Representative isoform	1	1	1
PRT822_2_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	Representative isoform	1	5	1
PRT822_2_O15321	O15321	TM9S1_HUMAN	Transmembrane 9 superfamily member 1	Representative isoform	1	12	1
PRT822_2_O95394	O95394	AGM1_HUMAN	Phosphoacetylglucosamine mutase	Representative isoform	1	2	1
PRT822_2_Q9NTX5	Q9NTX5	ECHD1_HUMAN	Ethylmalonyl-CoA decarboxylase	Representative isoform	1	1	1
PRT822_2_Q9Y450	Q9Y450	HBS1L_HUMAN	HBS1-like protein	Representative isoform	1	5	1
PRT822_2_P84103	P84103	SRSF3_HUMAN	Serine/arginine-rich splicing factor 3	Representative isoform	1	8	1
PRT822_2_O14908	O14908	GIPC1_HUMAN	PDZ domain-containing protein GIPC1	Representative isoform	1	3	1
PRT822_2_P27824	P27824	CALX_HUMAN	Calnexin	Representative isoform	1	4	1
PRT822_2_P52701	P52701	MSH6_HUMAN	DNA mismatch repair protein Msh6	Representative isoform	1	1	1
PRT822_2_O96013	O96013	PAK4_HUMAN	Serine/threonine-protein kinase PAK 4	Representative isoform	1	1	1
PRT822_2_Q9UJS0	Q9UJS0	CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2	Representative isoform	1	5	1
PRT822_2_Q6PJT7	Q6PJT7	ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14	Representative isoform	1	2	1
PRT822_2_O60245	O60245	PCDH7_HUMAN	Protocadherin-7	Representative isoform	1	2	1
PRT822_2_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	Representative isoform	1	4	1
PRT822_2_Q9H2J7	Q9H2J7	S6A15_HUMAN	Sodium-dependent neutral amino acid transporter B(0)AT2	Representative isoform	1	4	1
PRT822_2_O00330	O00330	ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial	Representative isoform	1	2	1
PRT822_2_O75489	O75489	NDUS3_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial	Representative isoform	1	1	1
PRT822_2_Q14135	Q14135	VGLL4_HUMAN	Transcription cofactor vestigial-like protein 4	Representative isoform	1	2	1
PRT822_2_Q676U5	Q676U5	A16L1_HUMAN	Autophagy-related protein 16-1	Representative isoform	1	15	1
PRT822_2_P09496	P09496	CLCA_HUMAN	Clathrin light chain A	Representative isoform	1	4	1
PRT822_2_O15066	O15066	KIF3B_HUMAN	Kinesin-like protein KIF3B	Representative isoform	1	4	1
PRT822_2_Q06323	Q06323	PSME1_HUMAN	Proteasome activator complex subunit 1	Representative isoform	1	5	1
PRT822_2_P23142	P23142	FBLN1_HUMAN	Fibulin-1	Representative isoform	1	1	1
PRT822_2_Q08J23	Q08J23	NSUN2_HUMAN	RNA cytosine C(5)-methyltransferase NSUN2	Representative isoform	1	4	1
PRT822_2_Q8IUI8	Q8IUI8	CRLF3_HUMAN	Cytokine receptor-like factor 3	Representative isoform	1	1	1
PRT822_2_Q15645	Q15645	PCH2_HUMAN	Pachytene checkpoint protein 2 homolog	Representative isoform	1	1	1
PRT822_2_Q86TI2	Q86TI2	DPP9_HUMAN	Dipeptidyl peptidase 9	Representative isoform	1	4	1
PRT822_2_Q07666	Q07666	KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1	Representative isoform	1	14	1
PRT822_2_Q9UI08	Q9UI08	EVL_HUMAN	Ena/VASP-like protein	Representative isoform	1	3	1
PRT822_2_Q9Y2X7	Q9Y2X7	GIT1_HUMAN	ARF GTPase-activating protein GIT1	Representative isoform	1	4	1
PRT822_2_Q86U42	Q86U42	PABP2_HUMAN	Polyadenylate-binding protein 2	Representative isoform	1	3	1
PRT822_2_P18583	P18583	SON_HUMAN	Protein SON	Representative isoform	1	2	1
PRT822_2_Q5T6F2	Q5T6F2	UBAP2_HUMAN	Ubiquitin-associated protein 2	Representative isoform	1	6	1
PRT822_2_O43353	O43353	RIPK2_HUMAN	Receptor-interacting serine/threonine-protein kinase 2	Representative isoform	1	13	1
PRT822_2_Q5T5C0	Q5T5C0	STXB5_HUMAN	Syntaxin-binding protein 5	Representative isoform	1	17	1
PRT822_2_Q7KZI7	Q7KZI7	MARK2_HUMAN	Serine/threonine-protein kinase MARK2	Representative isoform	1	4	1
PRT822_2_Q96CV9	Q96CV9	OPTN_HUMAN	Optineurin	Representative isoform	1	1	1
PRT822_2_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	1	3	1
PRT822_2_Q14493	Q14493	SLBP_HUMAN	Histone RNA hairpin-binding protein	Representative isoform	1	3	1
PRT822_2_Q9BW27	Q9BW27	NUP85_HUMAN	Nuclear pore complex protein Nup85	Representative isoform	1	2	1
PRT822_2_Q6UUV7	Q6UUV7	CRTC3_HUMAN	CREB-regulated transcription coactivator 3	Representative isoform	1	3	1
PRT822_2_Q2TAA2	Q2TAA2	IAH1_HUMAN	Isoamyl acetate-hydrolyzing esterase 1 homolog	Representative isoform	1	5	1
PRT822_2_O95544	O95544	NADK_HUMAN	NAD kinase	Representative isoform	1	6	1
PRT822_2_Q96K49	Q96K49	TM87B_HUMAN	Transmembrane protein 87B	Representative isoform	1	1	1
PRT822_2_P22234	P22234	PUR6_HUMAN	Multifunctional protein ADE2	Representative isoform	1	3	1
PRT822_2_Q9BY89	Q9BY89	K1671_HUMAN	Uncharacterized protein KIAA1671	Representative isoform	1	2	1
PRT822_2_Q96GX5	Q96GX5	GWL_HUMAN	Serine/threonine-protein kinase greatwall	Representative isoform	1	3	1
PRT822_2_Q86TB9	Q86TB9	PATL1_HUMAN	Protein PAT1 homolog 1	Representative isoform	1	5	1
PRT822_2_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	1	7	1
PRT822_2_Q9UKV8	Q9UKV8	AGO2_HUMAN	Protein argonaute-2	Representative isoform	1	4	1
PRT822_2_P36542	P36542	ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial	Representative isoform	1	5	1
PRT822_2_Q5VYS8	Q5VYS8	TUT7_HUMAN	Terminal uridylyltransferase 7	Representative isoform	1	4	1
PRT822_2_P78347	P78347	GTF2I_HUMAN	General transcription factor II-I	Representative isoform	1	4	1
PRT822_2_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	1	12	1
PRT822_2_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	Representative isoform	1	2	1
PRT822_2_O95429	O95429	BAG4_HUMAN	BAG family molecular chaperone regulator 4	Representative isoform	1	2	1
PRT822_2_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	Representative isoform	1	1	1
PRT822_2_O00562	O00562	PITM1_HUMAN	Membrane-associated phosphatidylinositol transfer protein 1	Representative isoform	1	3	1
PRT822_2_Q8NEZ5	Q8NEZ5	FBX22_HUMAN	F-box only protein 22	Representative isoform	1	1	1
PRT822_2_Q15020	Q15020	SART3_HUMAN	Squamous cell carcinoma antigen recognized by T-cells 3	Representative isoform	1	4	1
PRT822_2_Q6ZSZ5	Q6ZSZ5	ARHGI_HUMAN	Rho guanine nucleotide exchange factor 18	Representative isoform	1	1	1
PRT822_2_P50542	P50542	PEX5_HUMAN	Peroxisomal targeting signal 1 receptor	Representative isoform	1	4	1
PRT822_2_P04049	P04049	RAF1_HUMAN	RAF proto-oncogene serine/threonine-protein kinase	Representative isoform	1	1	1
PRT822_2_Q15942	Q15942	ZYX_HUMAN	Zyxin	Representative isoform	1	6	1
PRT822_2_Q5J8M3	Q5J8M3	EMC4_HUMAN	ER membrane protein complex subunit 4	Representative isoform	1	6	1
PRT822_2_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	Representative isoform	1	15	1
PRT822_2_P09497	P09497	CLCB_HUMAN	Clathrin light chain B	Representative isoform	1	1	1
PRT822_2_Q9BWD1	Q9BWD1	THIC_HUMAN	Acetyl-CoA acetyltransferase, cytosolic	Representative isoform	1	4	1
PRT822_2_O15357	O15357	SHIP2_HUMAN	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2	Representative isoform	1	1	1
PRT822_2_P45974	P45974	UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5	Representative isoform	1	10	1
PRT822_2_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	Representative isoform	1	3	1
PRT822_2_P55060	P55060	XPO2_HUMAN	Exportin-2	Representative isoform	1	1	1
PRT822_2_Q00587	Q00587	BORG5_HUMAN	Cdc42 effector protein 1	Representative isoform	1	1	1
PRT822_2_P31153	P31153	METK2_HUMAN	S-adenosylmethionine synthase isoform type-2	Representative isoform	1	2	1
PRT822_2_Q8IVL1	Q8IVL1	NAV2_HUMAN	Neuron navigator 2	Representative isoform	1	1	1
PRT822_2_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	Representative isoform	1	4	1
PRT822_2_Q96P48	Q96P48	ARAP1_HUMAN	Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1	Representative isoform	1	1	1
PRT822_2_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	Representative isoform	1	6	1
PRT822_2_O15294	O15294	OGT1_HUMAN	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	Representative isoform	1	2	1
PRT822_2_Q68CZ2	Q68CZ2	TENS3_HUMAN	Tensin-3	Representative isoform	1	6	1
PRT822_2_P41229	P41229	KDM5C_HUMAN	Lysine-specific demethylase 5C	Representative isoform	1	5	1
PRT822_2_Q15276	Q15276	RABE1_HUMAN	Rab GTPase-binding effector protein 1	Representative isoform	1	2	1
PRT822_2_Q99755	Q99755	PI51A_HUMAN	Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha	Representative isoform	1	2	1
PRT822_2_P28066	P28066	PSA5_HUMAN	Proteasome subunit alpha type-5	Representative isoform	1	5	1
PRT822_2_Q01082	Q01082	SPTB2_HUMAN	Spectrin beta chain, non-erythrocytic 1	Representative isoform	1	1	1
PRT822_2_Q5M775	Q5M775	CYTSB_HUMAN	Cytospin-B	Representative isoform	1	3	1
PRT822_2_P52888	P52888	THOP1_HUMAN	Thimet oligopeptidase	Representative isoform	1	3	1
PRT822_2_P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	Representative isoform	1	6	1
PRT822_2_O14639	O14639	ABLM1_HUMAN	Actin-binding LIM protein 1	Representative isoform	1	2	1
PRT822_2_P33240	P33240	CSTF2_HUMAN	Cleavage stimulation factor subunit 2	Representative isoform	1	11	1
PRT822_2_Q14978	Q14978	NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1	Representative isoform	1	1	1
PRT822_2_Q15029	Q15029	U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component	Representative isoform	1	1	1
PRT822_2_Q93100	Q93100	KPBB_HUMAN	Phosphorylase b kinase regulatory subunit beta	Representative isoform	1	5	1
PRT822_2_O00571	O00571	DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X	Representative isoform	1	4	1
PRT822_2_Q9UQR1	Q9UQR1	ZN148_HUMAN	Zinc finger protein 148	Representative isoform	1	1	1
PRT822_2_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	Representative isoform	1	4	1
PRT822_2_Q9NRA8	Q9NRA8	4ET_HUMAN	Eukaryotic translation initiation factor 4E transporter	Representative isoform	1	5	1
PRT822_2_P15408	P15408	FOSL2_HUMAN	Fos-related antigen 2	Representative isoform	1	2	1
PRT822_2_O60664	O60664	PLIN3_HUMAN	Perilipin-3	Representative isoform	1	2	1
PRT822_2_Q7Z6M1	Q7Z6M1	RABEK_HUMAN	Rab9 effector protein with kelch motifs	Representative isoform	1	4	1
PRT822_2_O75376	O75376	NCOR1_HUMAN	Nuclear receptor corepressor 1	Representative isoform	1	2	1
PRT822_2_P26641	P26641	EF1G_HUMAN	Elongation factor 1-gamma	Representative isoform	1	2	1
PRT822_2_P20340	P20340	RAB6A_HUMAN	Ras-related protein Rab-6A	Representative isoform	1	5	1
PRT822_2_Q15417	Q15417	CNN3_HUMAN	Calponin-3	Representative isoform	1	6	1
PRT822_2_Q96T51	Q96T51	RUFY1_HUMAN	RUN and FYVE domain-containing protein 1	Representative isoform	1	5	1
PRT822_2_P17544	P17544	ATF7_HUMAN	Cyclic AMP-dependent transcription factor ATF-7	Representative isoform	1	3	1
PRT822_2_Q8N4C8	Q8N4C8	MINK1_HUMAN	Misshapen-like kinase 1	Representative isoform	1	5	1
PRT822_2_Q8TEB1	Q8TEB1	DCA11_HUMAN	DDB1- and CUL4-associated factor 11	Representative isoform	1	4	1
PRT822_2_P33316	P33316	DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial	Representative isoform	1	4	1
PRT822_2_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	22	261	5
PRT822_2_P07900	P07900	HS90A_HUMAN	Heat shock protein HSP 90-alpha	leading protein	17	142	6
PRT822_2_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	leading protein	14	56	14
PRT822_2_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	leading protein	11	165	1
PRT822_2_P11021	P11021	BIP_HUMAN	Endoplasmic reticulum chaperone BiP	leading protein	11	55	10
PRT822_2_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	10	38	9
PRT822_2_Q9C0C2	Q9C0C2	TB182_HUMAN	182 kDa tankyrase-1-binding protein	leading protein	8	29	8
PRT822_2_P25705	P25705	ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial	leading protein	8	54	8
PRT822_2_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	8	53	7
PRT822_2_P11142	P11142	HSP7C_HUMAN	Heat shock cognate 71 kDa protein	leading protein	8	63	5
PRT822_2_P62937	P62937	PPIA_HUMAN	Peptidyl-prolyl cis-trans isomerase A	leading protein	8	52	6
PRT822_2_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	7	38	6
PRT822_2_P07195	P07195	LDHB_HUMAN	L-lactate dehydrogenase B chain	leading protein	7	70	6
PRT822_2_P07355	P07355	ANXA2_HUMAN	Annexin A2	leading protein	7	23	2
PRT822_2_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	6	24	5
PRT822_2_P48634	P48634	PRC2A_HUMAN	Protein PRRC2A	leading protein	6	27	6
PRT822_2_Q8TEW0	Q8TEW0	PARD3_HUMAN	Partitioning defective 3 homolog	leading protein	6	18	6
PRT822_2_P10809	P10809	CH60_HUMAN	60 kDa heat shock protein, mitochondrial	leading protein	6	41	6
PRT822_2_P00338	P00338	LDHA_HUMAN	L-lactate dehydrogenase A chain	leading protein	6	40	4
PRT822_2_Q7Z2W4	Q7Z2W4	ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1	leading protein	6	30	6
PRT822_2_P07814	P07814	SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase	leading protein	6	19	6
PRT822_2_O60343	O60343	TBCD4_HUMAN	TBC1 domain family member 4	leading protein	6	35	6
PRT822_2_P68363	P68363	TBA1B_HUMAN	Tubulin alpha-1B chain	leading protein	6	31	0
PRT822_2_P62258	P62258	1433E_HUMAN	14-3-3 protein epsilon	leading protein	5	48	4
PRT822_2_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	leading protein	5	28	5
PRT822_2_Q9BQE3	Q9BQE3	TBA1C_HUMAN	Tubulin alpha-1C chain	leading protein	5	22	1
PRT822_2_P38646	P38646	GRP75_HUMAN	Stress-70 protein, mitochondrial	leading protein	5	33	5
PRT822_2_P16949	P16949	STMN1_HUMAN	Stathmin	leading protein	5	48	4
PRT822_2_Q9Y520	Q9Y520	PRC2C_HUMAN	Protein PRRC2C	leading protein	5	22	5
PRT822_2_P27816	P27816	MAP4_HUMAN	Microtubule-associated protein 4	leading protein	5	37	5
PRT822_2_P29401	P29401	TKT_HUMAN	Transketolase	leading protein	5	128	5
PRT822_2_P51858	P51858	HDGF_HUMAN	Hepatoma-derived growth factor	leading protein	5	45	5
PRT822_2_P18615	P18615	NELFE_HUMAN	Negative elongation factor E	leading protein	5	30	5
PRT822_2_P35579	P35579	MYH9_HUMAN	Myosin-9	leading protein	5	19	5
PRT822_2_P07437	P07437	TBB5_HUMAN	Tubulin beta chain	leading protein	5	18	2
PRT822_2_P08670	P08670	VIME_HUMAN	Vimentin	leading protein	5	24	5
PRT822_2_P0DMV8	P0DMV8	HS71A_HUMAN	Heat shock 70 kDa protein 1A	leading protein	5	45	0
PRT822_2_O14974	O14974	MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A	leading protein	5	23	5
PRT822_2_P34932	P34932	HSP74_HUMAN	Heat shock 70 kDa protein 4	leading protein	5	31	5
PRT822_2_P61978	P61978	HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K	leading protein	4	20	4
PRT822_2_Q14157	Q14157	UBP2L_HUMAN	Ubiquitin-associated protein 2-like	leading protein	4	21	4
PRT822_2_P63104	P63104	1433Z_HUMAN	14-3-3 protein zeta/delta	leading protein	4	39	3
