protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT793_4_O08582	O08582	GTPB1_MOUSE	GTP-binding protein 1	leading protein	1	2	1
PRT793_4_Q7TQ95	Q7TQ95	LNP_MOUSE	Endoplasmic reticulum junction formation protein lunapark	leading protein	1	1	1
PRT793_4_P50580	P50580	PA2G4_MOUSE	Proliferation-associated protein 2G4	leading protein	1	10	1
PRT793_4_Q9D0L7	Q9D0L7	ARM10_MOUSE	Armadillo repeat-containing protein 10	leading protein	1	2	0
PRT793_4_P16254	P16254	SRP14_MOUSE	Signal recognition particle 14 kDa protein	leading protein	1	1	0
PRT793_4_A0A1L1SQ51	A0A1L1SQ51	A0A1L1SQ51_MOUSE	Talin-2	leading protein	1	1	0
PRT793_4_F8VPX2	F8VPX2	F8VPX2_MOUSE	F-box and WD-40 domain protein 9	leading protein	1	1	1
PRT793_4_Q99L13	Q99L13	3HIDH_MOUSE	3-hydroxyisobutyrate dehydrogenase, mitochondrial	leading protein	1	1	1
PRT793_4_P63101	P63101	1433Z_MOUSE	14-3-3 protein zeta/delta	leading protein	1	3	1
PRT793_4_P45591	P45591	COF2_MOUSE	Cofilin-2	leading protein	1	1	0
PRT793_4_Q9CQB2	Q9CQB2	MCRI2_MOUSE	MAPK regulated corepressor interacting protein 2	leading protein	1	4	0
PRT793_4_Q9Z329	Q9Z329	ITPR2_MOUSE	Inositol 1,4,5-trisphosphate receptor type 2	leading protein	1	1	1
PRT793_4_E9Q5K9	E9Q5K9	YTDC1_MOUSE	YTH domain-containing protein 1	leading protein	1	1	0
PRT793_4_Q9R0G7	Q9R0G7	ZEB2_MOUSE	Zinc finger E-box-binding homeobox 2	leading protein	1	1	0
PRT793_4_P35601	P35601	RFC1_MOUSE	Replication factor C subunit 1	leading protein	1	1	0
PRT793_4_Q80Y98	Q80Y98	DDHD2_MOUSE	Phospholipase DDHD2	leading protein	1	3	1
PRT793_4_Q9QXS1	Q9QXS1	PLEC_MOUSE	Plectin	leading protein	1	2	0
PRT793_4_Q7TPM1	Q7TPM1	PRC2B_MOUSE	Protein PRRC2B	leading protein	1	1	0
PRT793_4_Q05793	Q05793	PGBM_MOUSE	Basement membrane-specific heparan sulfate proteoglycan core protein	leading protein	1	1	0
PRT793_4_B2RRE7	B2RRE7	OTUD4_MOUSE	OTU domain-containing protein 4	leading protein	1	2	0
PRT793_4_Q60605	Q60605	MYL6_MOUSE	Myosin light polypeptide 6	leading protein	1	1	0
PRT793_4_Q9CW46	Q9CW46	RAVR1_MOUSE	Ribonucleoprotein PTB-binding 1	leading protein	1	1	1
PRT793_4_Q8BTM8	Q8BTM8	FLNA_MOUSE	Filamin-A	leading protein	1	1	0
PRT793_4_Q8BHN1	Q8BHN1	TXLNG_MOUSE	Gamma-taxilin	leading protein	1	1	1
PRT793_4_O89001	O89001	CBPD_MOUSE	Carboxypeptidase D	leading protein	1	1	1
PRT793_4_P47955	P47955	RLA1_MOUSE	60S acidic ribosomal protein P1	leading protein	1	18	1
PRT793_4_Q99J45	Q99J45	NRBP_MOUSE	Nuclear receptor-binding protein	leading protein	1	1	0
PRT793_4_Q8BKT7	Q8BKT7	THOC5_MOUSE	THO complex subunit 5 homolog	leading protein	1	2	0
PRT793_4_Q921T2	Q921T2	TOIP1_MOUSE	Torsin-1A-interacting protein 1	leading protein	1	1	0
PRT793_4_Q3UL36	Q3UL36	ARGL1_MOUSE	Arginine and glutamate-rich protein 1	leading protein	1	1	0
PRT793_4_P51881	P51881	ADT2_MOUSE	ADP/ATP translocase 2	leading protein	1	1	1
PRT793_4_Q8R2M2	Q8R2M2	TDIF2_MOUSE	Deoxynucleotidyltransferase terminal-interacting protein 2	leading protein	1	1	1
PRT793_4_Q9Z2Z9	Q9Z2Z9	GFPT2_MOUSE	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2	leading protein	1	1	1
PRT793_4_Q7TSG2	Q7TSG2	CTDP1_MOUSE	RNA polymerase II subunit A C-terminal domain phosphatase	leading protein	1	1	0
PRT793_4_P62806	P62806	H4_MOUSE	Histone H4	leading protein	1	1	1
PRT793_4_P97817	P97817	CDR2_MOUSE	Cerebellar degeneration-related protein 2	leading protein	1	1	1
PRT793_4_A2AJI0	A2AJI0	MA7D1_MOUSE	MAP7 domain-containing protein 1	leading protein	1	2	0
PRT793_4_Q3UPL0	Q3UPL0	SC31A_MOUSE	Protein transport protein Sec31A	leading protein	1	9	1
PRT793_4_Q3UJU9	Q3UJU9	RMD3_MOUSE	Regulator of microtubule dynamics protein 3	leading protein	1	6	0
PRT793_4_O35493	O35493	CLK4_MOUSE	Dual specificity protein kinase CLK4	leading protein	1	1	0
PRT793_4_Q9Z0E8	Q9Z0E8	S22A5_MOUSE	Solute carrier family 22 member 5	leading protein	1	2	1
PRT793_4_Q61070	Q61070	EI24_MOUSE	Etoposide-induced protein 2.4	leading protein	1	1	0
PRT793_4_Q5U458	Q5U458	DJC11_MOUSE	DnaJ homolog subfamily C member 11	leading protein	1	1	0
PRT793_4_E9Q394	E9Q394	AKP13_MOUSE	A-kinase anchor protein 13	leading protein	1	1	0
PRT793_4_Q60710	Q60710	SAMH1_MOUSE	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1	leading protein	1	1	0
PRT793_4_Q8C0N2	Q8C0N2	GPAT3_MOUSE	Glycerol-3-phosphate acyltransferase 3	leading protein	1	3	1
PRT793_4_F8WI30	F8WI30	F8WI30_MOUSE	Sorting nexin-7	leading protein	1	2	1
PRT793_4_Q80UZ2	Q80UZ2	SDA1_MOUSE	Protein SDA1 homolog	leading protein	1	1	0
PRT793_4_Q62523	Q62523	ZYX_MOUSE	Zyxin	leading protein	1	2	0
PRT793_4_Q9DBE9	Q9DBE9	SPB1_MOUSE	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3	leading protein	1	1	1
PRT793_4_Q9JLM8	Q9JLM8	DCLK1_MOUSE	Serine/threonine-protein kinase DCLK1	leading protein	1	3	0
PRT793_4_Q02248	Q02248	CTNB1_MOUSE	Catenin beta-1	leading protein	1	2	0
PRT793_4_P46938	P46938	YAP1_MOUSE	Transcriptional coactivator YAP1	leading protein	1	2	0
PRT793_4_Q9CQF4	Q9CQF4	MRES1_MOUSE	Mitochondrial transcription rescue factor 1	leading protein	1	1	1
PRT793_4_P08113	P08113	ENPL_MOUSE	Endoplasmin	leading protein	1	1	1
PRT793_4_Q8K2Y9	Q8K2Y9	CCM2_MOUSE	Cerebral cavernous malformations protein 2 homolog	leading protein	1	1	0
PRT793_4_Q9Z0F8	Q9Z0F8	ADA17_MOUSE	Disintegrin and metalloproteinase domain-containing protein 17	leading protein	1	2	0
PRT793_4_Q8R1Q8	Q8R1Q8	DC1L1_MOUSE	Cytoplasmic dynein 1 light intermediate chain 1	leading protein	1	1	1
PRT793_4_P24788	P24788	CD11B_MOUSE	Cyclin-dependent kinase 11B	leading protein	1	1	0
PRT793_4_Q922J3	Q922J3	CLIP1_MOUSE	CAP-Gly domain-containing linker protein 1	leading protein	1	1	0
PRT793_4_P58404	P58404	STRN4_MOUSE	Striatin-4	leading protein	1	1	0
PRT793_4_Q8QZS1	Q8QZS1	HIBCH_MOUSE	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial	leading protein	1	1	1
PRT793_4_P70255	P70255	NFIC_MOUSE	Nuclear factor 1 C-type	leading protein	1	1	0
PRT793_4_P08228	P08228	SODC_MOUSE	Superoxide dismutase [Cu-Zn]	leading protein	1	3	1
PRT793_4_O54774	O54774	AP3D1_MOUSE	AP-3 complex subunit delta-1	leading protein	1	6	1
PRT793_4_Q9Z1E4	Q9Z1E4	GYS1_MOUSE	Glycogen [starch] synthase, muscle	leading protein	1	2	0
PRT793_4_Q9WTK7	Q9WTK7	STK11_MOUSE	Serine/threonine-protein kinase STK11	leading protein	1	1	1
PRT793_4_Q8VHX6	Q8VHX6	FLNC_MOUSE	Filamin-C	leading protein	1	1	1
PRT793_4_Q6PDG8	Q6PDG8	MON1A_MOUSE	Vacuolar fusion protein MON1 homolog A	leading protein	1	1	0
PRT793_4_P43274	P43274	H14_MOUSE	Histone H1.4	leading protein	1	4	1
PRT793_4_B2RUR8	B2RUR8	OTU7B_MOUSE	OTU domain-containing protein 7B	leading protein	1	1	1
PRT793_4_Q9DCW4	Q9DCW4	ETFB_MOUSE	Electron transfer flavoprotein subunit beta	leading protein	1	1	0
PRT793_4_Q9DBX2	Q9DBX2	PHLP_MOUSE	Phosducin-like protein	leading protein	1	1	1
PRT793_4_Q8BIZ6	Q8BIZ6	SNIP1_MOUSE	Smad nuclear-interacting protein 1	leading protein	1	1	1
PRT793_4_Q64514	Q64514	TPP2_MOUSE	Tripeptidyl-peptidase 2	leading protein	1	2	0
PRT793_4_Q9CRB9	Q9CRB9	MIC19_MOUSE	MICOS complex subunit Mic19	leading protein	1	1	0
PRT793_4_Q99NB9	Q99NB9	SF3B1_MOUSE	Splicing factor 3B subunit 1	leading protein	1	1	0
PRT793_4_Q3U0J8	Q3U0J8	TBD2B_MOUSE	TBC1 domain family member 2B	leading protein	1	1	1
PRT793_4_Q69ZX6	Q69ZX6	MOR2A_MOUSE	ATPase MORC2A	leading protein	1	1	1
PRT793_4_Q920Q8	Q920Q8	NS1BP_MOUSE	Influenza virus NS1A-binding protein homolog	leading protein	1	2	1
PRT793_4_S4R1G6	S4R1G6	S4R1G6_MOUSE	Arginine/serine-rich coiled-coil protein 2	leading protein	1	1	0
PRT793_4_Q3B7Z2	Q3B7Z2	OSBP1_MOUSE	Oxysterol-binding protein 1	leading protein	1	4	1
PRT793_4_Q9Z2E9	Q9Z2E9	BSCL2_MOUSE	Seipin	leading protein	1	1	0
PRT793_4_O08539	O08539	BIN1_MOUSE	Myc box-dependent-interacting protein 1	leading protein	1	3	0
PRT793_4_Q8C6G8	Q8C6G8	WDR26_MOUSE	WD repeat-containing protein 26	leading protein	1	1	0
PRT793_4_P26350	P26350	PTMA_MOUSE	Prothymosin alpha	leading protein	1	1	0
PRT793_4_Q8K1N2	Q8K1N2	PHLB2_MOUSE	Pleckstrin homology-like domain family B member 2	leading protein	1	1	0
PRT793_4_Q9D4J7	Q9D4J7	PHF6_MOUSE	PHD finger protein 6	leading protein	1	2	0
PRT793_4_Q8BQ46	Q8BQ46	Q8BQ46_MOUSE	TAF15 RNA polymerase II, TATA box binding protein (TBP)-associated factor	leading protein	1	1	1
PRT793_4_P09405	P09405	NUCL_MOUSE	Nucleolin	leading protein	1	6	1
PRT793_4_P10853	P10853	H2B1F_MOUSE	Histone H2B type 1-F/J/L	leading protein	1	1	0
PRT793_4_Q9Z2Q6	Q9Z2Q6	SEPT5_MOUSE	Septin-5	leading protein	1	1	0
PRT793_4_O70133	O70133	DHX9_MOUSE	ATP-dependent RNA helicase A	leading protein	1	1	0
PRT793_4_Q9CZ91	Q9CZ91	SRFB1_MOUSE	Serum response factor-binding protein 1	leading protein	1	1	1
PRT793_4_Q99KY4	Q99KY4	GAK_MOUSE	Cyclin-G-associated kinase	leading protein	1	1	0
PRT793_4_Q9CPP0	Q9CPP0	NPM3_MOUSE	Nucleoplasmin-3	leading protein	1	2	1
PRT793_4_Q9Z1T6	Q9Z1T6	FYV1_MOUSE	1-phosphatidylinositol 3-phosphate 5-kinase	leading protein	1	1	0
PRT793_4_Q8CFE3	Q8CFE3	RCOR1_MOUSE	REST corepressor 1	leading protein	1	3	0
PRT793_4_O08580	O08580	ERR1_MOUSE	Steroid hormone receptor ERR1	leading protein	1	1	0
PRT793_4_Q9CZX8	Q9CZX8	RS19_MOUSE	40S ribosomal protein S19	leading protein	1	1	0
PRT793_4_Q8BJS4	Q8BJS4	SUN2_MOUSE	SUN domain-containing protein 2	leading protein	1	2	0
PRT793_4_Q04692	Q04692	SMRCD_MOUSE	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1	leading protein	1	1	1
PRT793_4_Q6NZR5	Q6NZR5	Q6NZR5_MOUSE	Superkiller viralicidic activity 2-like (S. cerevisiae)	leading protein	1	1	1
PRT793_4_Q91WK0	Q91WK0	LRRF2_MOUSE	Leucine-rich repeat flightless-interacting protein 2	leading protein	1	1	0
PRT793_4_Q61194	Q61194	P3C2A_MOUSE	Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha	leading protein	1	1	0
PRT793_4_Q9CZH7	Q9CZH7	MXRA7_MOUSE	Matrix-remodeling-associated protein 7	leading protein	1	2	0
PRT793_4_Q9Z2E1	Q9Z2E1	MBD2_MOUSE	Methyl-CpG-binding domain protein 2	leading protein	1	1	1
PRT793_4_Q6AW69	Q6AW69	CGNL1_MOUSE	Cingulin-like protein 1	leading protein	1	1	0
PRT793_4_O35295	O35295	PURB_MOUSE	Transcriptional activator protein Pur-beta	leading protein	1	2	1
PRT793_4_Q9CWX9	Q9CWX9	DDX47_MOUSE	Probable ATP-dependent RNA helicase DDX47	leading protein	1	1	0
PRT793_4_Q8C2Q3	Q8C2Q3	RBM14_MOUSE	RNA-binding protein 14	leading protein	1	9	0
PRT793_4_Q9QX47	Q9QX47	SON_MOUSE	Protein SON	leading protein	1	2	0
PRT793_4_Q62059	Q62059	CSPG2_MOUSE	Versican core protein	leading protein	1	1	0
PRT793_4_Q8BP27	Q8BP27	SFR1_MOUSE	Swi5-dependent recombination DNA repair protein 1 homolog	leading protein	1	7	1
PRT793_4_Q80W04	Q80W04	TMCC2_MOUSE	Transmembrane and coiled-coil domains protein 2	leading protein	1	1	0
PRT793_4_E9PZP8	E9PZP8	E9PZP8_MOUSE	HECT and RLD domain-containing E3 ubiquitin protein ligase family member 1	leading protein	1	2	1
PRT793_4_Q9Z1F9	Q9Z1F9	SAE2_MOUSE	SUMO-activating enzyme subunit 2	leading protein	1	1	0
PRT793_4_Q4FK66	Q4FK66	PR38A_MOUSE	Pre-mRNA-splicing factor 38A	leading protein	1	1	1
PRT793_4_Q9CZU6	Q9CZU6	CISY_MOUSE	Citrate synthase, mitochondrial	leading protein	1	1	1
PRT793_4_Q925J9	Q925J9	MED1_MOUSE	Mediator of RNA polymerase II transcription subunit 1	leading protein	1	1	1
PRT793_4_Q80WJ7	Q80WJ7	LYRIC_MOUSE	Protein LYRIC	leading protein	1	2	1
PRT793_4_Q61103	Q61103	REQU_MOUSE	Zinc finger protein ubi-d4	leading protein	1	1	0
PRT793_4_Q8BJ05	Q8BJ05	ZC3HE_MOUSE	Zinc finger CCCH domain-containing protein 14	leading protein	1	1	1
PRT793_4_P70452	P70452	STX4_MOUSE	Syntaxin-4	leading protein	1	4	0
PRT793_4_Q9D9K3	Q9D9K3	AVEN_MOUSE	Cell death regulator Aven	leading protein	1	1	1
PRT793_4_Q8BYC6	Q8BYC6	TAOK3_MOUSE	Serine/threonine-protein kinase TAO3	leading protein	1	1	0
PRT793_4_P43275	P43275	H11_MOUSE	Histone H1.1	leading protein	1	1	1
PRT793_4_O35857	O35857	TIM44_MOUSE	Mitochondrial import inner membrane translocase subunit TIM44	leading protein	1	1	1
PRT793_4_Q9CQV8	Q9CQV8	1433B_MOUSE	14-3-3 protein beta/alpha	leading protein	1	1	1
PRT793_4_Q68FL4	Q68FL4	SAHH3_MOUSE	Putative adenosylhomocysteinase 3	leading protein	1	1	0
PRT793_4_A6H619	A6H619	PHRF1_MOUSE	PHD and RING finger domain-containing protein 1	leading protein	1	1	1
PRT793_4_B0QZW4	B0QZW4	B0QZW4_MOUSE	SPT3, SAGA and STAGA complex component	leading protein	1	1	0
PRT793_4_Q8R3N1	Q8R3N1	NOP14_MOUSE	Nucleolar protein 14	leading protein	1	1	1
PRT793_4_O70305	O70305	ATX2_MOUSE	Ataxin-2	leading protein	1	3	0
PRT793_4_A1A5B6	A1A5B6	TBC25_MOUSE	TBC1 domain family member 25	leading protein	1	1	0
PRT793_4_Q9QYE6	Q9QYE6	GOGA5_MOUSE	Golgin subfamily A member 5	leading protein	1	1	1
PRT793_4_Q7TQH0	Q7TQH0	ATX2L_MOUSE	Ataxin-2-like protein	leading protein	1	1	0
PRT793_4_Q91ZW3	Q91ZW3	SMCA5_MOUSE	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5	leading protein	1	1	1
PRT793_4_Q9JI99	Q9JI99	SGPP1_MOUSE	Sphingosine-1-phosphate phosphatase 1	leading protein	1	1	0
PRT793_4_Q69ZW3	Q69ZW3	EHBP1_MOUSE	EH domain-binding protein 1	leading protein	1	2	1
PRT793_4_B2RQC6	B2RQC6	PYR1_MOUSE	CAD protein	leading protein	1	1	0
PRT793_4_Q8BXQ8	Q8BXQ8	FA53C_MOUSE	Protein FAM53C	leading protein	1	1	1
PRT793_4_P70288	P70288	HDAC2_MOUSE	Histone deacetylase 2	leading protein	1	1	0
PRT793_4_Q9R0P5	Q9R0P5	DEST_MOUSE	Destrin	leading protein	1	2	1
PRT793_4_Q8R081	Q8R081	HNRPL_MOUSE	Heterogeneous nuclear ribonucleoprotein L	leading protein	1	2	0
PRT793_4_Q6ZQ93	Q6ZQ93	UBP34_MOUSE	Ubiquitin carboxyl-terminal hydrolase 34	leading protein	1	1	0
PRT793_4_Q9DAZ9	Q9DAZ9	ANCHR_MOUSE	Abscission/NoCut checkpoint regulator	leading protein	1	1	0
PRT793_4_Q8BVZ1	Q8BVZ1	PLIN5_MOUSE	Perilipin-5	leading protein	1	1	1
PRT793_4_Q9D819	Q9D819	IPYR_MOUSE	Inorganic pyrophosphatase	leading protein	1	1	1
PRT793_4_Q8BYR2	Q8BYR2	LATS1_MOUSE	Serine/threonine-protein kinase LATS1	leading protein	1	1	1
PRT793_4_Q8VDZ4	Q8VDZ4	ZDHC5_MOUSE	Palmitoyltransferase ZDHHC5	leading protein	1	1	1
PRT793_4_Q3UZ01	Q3UZ01	RNPC3_MOUSE	RNA-binding region-containing protein 3	leading protein	1	1	0
PRT793_4_Q9D0V7	Q9D0V7	RCAS1_MOUSE	Receptor-binding cancer antigen expressed on SiSo cells	leading protein	1	1	0
PRT793_4_Q3UDE2	Q3UDE2	TTL12_MOUSE	Tubulin--tyrosine ligase-like protein 12	leading protein	1	1	0
PRT793_4_Q9ESJ0	Q9ESJ0	XPO4_MOUSE	Exportin-4	leading protein	1	1	0
PRT793_4_P14901	P14901	HMOX1_MOUSE	Heme oxygenase 1	leading protein	1	2	1
PRT793_4_Q0VGB7	Q0VGB7	PP4R2_MOUSE	Serine/threonine-protein phosphatase 4 regulatory subunit 2	leading protein	1	2	0
PRT793_4_Q8BZ47	Q8BZ47	ZN609_MOUSE	Zinc finger protein 609	leading protein	1	1	1
PRT793_4_P99027	P99027	RLA2_MOUSE	60S acidic ribosomal protein P2	leading protein	1	15	0
PRT793_4_Q9D0B0	Q9D0B0	SRSF9_MOUSE	Serine/arginine-rich splicing factor 9	leading protein	1	1	0
PRT793_4_Q7TNL5	Q7TNL5	Q7TNL5_MOUSE	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit	leading protein	1	3	0
PRT793_4_P54728	P54728	RD23B_MOUSE	UV excision repair protein RAD23 homolog B	leading protein	1	1	1
PRT793_4_D3YUJ3	D3YUJ3	D3YUJ3_MOUSE	Cyclin Y-like 1	leading protein	1	1	0
PRT793_4_B9EKI3	B9EKI3	TMF1_MOUSE	TATA element modulatory factor	leading protein	1	1	0
PRT793_4_O09044	O09044	SNP23_MOUSE	Synaptosomal-associated protein 23	leading protein	1	2	0
PRT793_4_Q8C1B1	Q8C1B1	CAMP2_MOUSE	Calmodulin-regulated spectrin-associated protein 2	leading protein	1	1	0
PRT793_4_Q9JHU2	Q9JHU2	PALMD_MOUSE	Palmdelphin	leading protein	1	1	0
PRT793_4_Q923Q2	Q923Q2	STA13_MOUSE	StAR-related lipid transfer protein 13	leading protein	1	1	0
PRT793_4_Q9D855	Q9D855	QCR7_MOUSE	Cytochrome b-c1 complex subunit 7	leading protein	1	1	0
PRT793_4_E9PWW9	E9PWW9	E9PWW9_MOUSE	Remodeling and spacing factor 1	leading protein	1	1	1
PRT793_4_P14869	P14869	RLA0_MOUSE	60S acidic ribosomal protein P0	leading protein	1	2	1
PRT793_4_Q3UW53	Q3UW53	NIBA1_MOUSE	Protein Niban 1	leading protein	1	1	1
PRT793_4_P07901	P07901	HS90A_MOUSE	Heat shock protein HSP 90-alpha	leading protein	1	2	1
PRT793_4_P50396	P50396	GDIA_MOUSE	Rab GDP dissociation inhibitor alpha	leading protein	1	1	0
PRT793_4_Q3URQ4	Q3URQ4	Q3URQ4_MOUSE	Family with sequence similarity 8, member A1	leading protein	1	2	1
PRT793_4_O55028	O55028	BCKD_MOUSE	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial	leading protein	1	2	0
PRT793_4_Q9CQV4	Q9CQV4	RETR3_MOUSE	Reticulophagy regulator 3	leading protein	1	2	1
PRT793_4_Q9WVR4	Q9WVR4	FXR2_MOUSE	Fragile X mental retardation syndrome-related protein 2	leading protein	1	2	0
PRT793_4_Q62172	Q62172	RBP1_MOUSE	RalA-binding protein 1	leading protein	1	1	0
PRT793_4_A2AR02	A2AR02	PPIG_MOUSE	Peptidyl-prolyl cis-trans isomerase G	leading protein	1	1	1
PRT793_4_Q8QZT1	Q8QZT1	THIL_MOUSE	Acetyl-CoA acetyltransferase, mitochondrial	leading protein	1	2	1
PRT793_4_Q60902	Q60902	EP15R_MOUSE	Epidermal growth factor receptor substrate 15-like 1	leading protein	1	1	0
PRT793_4_P35831	P35831	PTN12_MOUSE	Tyrosine-protein phosphatase non-receptor type 12	leading protein	1	1	1
PRT793_4_Q62018	Q62018	CTR9_MOUSE	RNA polymerase-associated protein CTR9 homolog	leading protein	1	1	1
PRT793_4_Q9JIS8	Q9JIS8	S12A4_MOUSE	Solute carrier family 12 member 4	leading protein	1	1	0
PRT793_4_Q9D824	Q9D824	FIP1_MOUSE	Pre-mRNA 3'-end-processing factor FIP1	leading protein	1	1	1
PRT793_4_O54940	O54940	BNIP2_MOUSE	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2	leading protein	1	1	0
PRT793_4_E9PYL2	E9PYL2	PRR12_MOUSE	Proline-rich protein 12	leading protein	1	1	1
PRT793_4_Q9WU40	Q9WU40	MAN1_MOUSE	Inner nuclear membrane protein Man1	leading protein	1	1	0
PRT793_4_Q5EG47	Q5EG47	AAPK1_MOUSE	5'-AMP-activated protein kinase catalytic subunit alpha-1	leading protein	1	1	0
PRT793_4_Q3UHX2	Q3UHX2	HAP28_MOUSE	28 kDa heat- and acid-stable phosphoprotein	leading protein	1	2	1
PRT793_4_P56395	P56395	CYB5_MOUSE	Cytochrome b5	leading protein	1	1	0
PRT793_4_Q91YQ5	Q91YQ5	RPN1_MOUSE	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	leading protein	1	1	1
PRT793_4_Q78ZA7	Q78ZA7	NP1L4_MOUSE	Nucleosome assembly protein 1-like 4	leading protein	1	1	0
PRT793_4_A0A1Y7VP67	A0A1Y7VP67	A0A1Y7VP67_MOUSE	ELM2 and Myb/SANT-like domain-containing 1	leading protein	1	1	0
PRT793_4_Q9CYX7	Q9CYX7	RRP15_MOUSE	RRP15-like protein	leading protein	1	1	1
PRT793_4_Q67FY2	Q67FY2	BCL9L_MOUSE	B-cell CLL/lymphoma 9-like protein	leading protein	1	1	0
PRT793_4_Q9EPC1	Q9EPC1	PARVA_MOUSE	Alpha-parvin	leading protein	1	1	0
PRT793_4_Q9CQR2	Q9CQR2	RS21_MOUSE	40S ribosomal protein S21	leading protein	1	1	1
PRT793_4_E9Q6J5	E9Q6J5	BD1L1_MOUSE	Biorientation of chromosomes in cell division protein 1-like 1	leading protein	1	1	1
PRT793_4_Q8BQ46	Q8BQ46	Q8BQ46_MOUSE	TATA-box-binding protein-associated factor 15	leading protein	1	1	1
PRT793_4_Q91ZM2	Q91ZM2	SH2B1_MOUSE	SH2B adapter protein 1	leading protein	1	1	1
PRT793_4_Q9Z1T1	Q9Z1T1	AP3B1_MOUSE	AP-3 complex subunit beta-1	leading protein	1	1	1
PRT793_4_Q8K245	Q8K245	UVRAG_MOUSE	UV radiation resistance-associated protein	leading protein	1	1	1
PRT793_4_Q9D7S7	Q9D7S7	RL22L_MOUSE	60S ribosomal protein L22-like 1	leading protein	1	2	1
PRT793_4_Q9ESV0	Q9ESV0	DDX24_MOUSE	ATP-dependent RNA helicase DDX24	leading protein	1	1	0
PRT793_4_Q9DCC8	Q9DCC8	TOM20_MOUSE	Mitochondrial import receptor subunit TOM20 homolog	leading protein	1	1	0
PRT793_4_P35564	P35564	CALX_MOUSE	Calnexin	leading protein	1	4	1
PRT793_4_Q62073	Q62073	M3K7_MOUSE	Mitogen-activated protein kinase kinase kinase 7	leading protein	1	1	0
PRT793_4_E9Q238	E9Q238	E9Q238_MOUSE	KN motif and ankyrin repeat domains 1	leading protein	1	1	0
PRT793_4_A2ACV6	A2ACV6	A2ACV6_MOUSE	Protein SOGA1	leading protein	1	1	1
PRT793_4_Q922Y1	Q922Y1	UBXN1_MOUSE	UBX domain-containing protein 1	leading protein	1	1	0
PRT793_4_E9Q6E5	E9Q6E5	E9Q6E5_MOUSE	Serine and arginine-rich-splicing factor 11	leading protein	1	2	0
PRT793_4_Q3TWW8	Q3TWW8	SRSF6_MOUSE	Serine/arginine-rich splicing factor 6	leading protein	1	3	1
PRT793_4_Q52KE7	Q52KE7	CCNL1_MOUSE	Cyclin-L1	leading protein	1	1	1
PRT793_4_Q8K1M6	Q8K1M6	DNM1L_MOUSE	Dynamin-1-like protein	leading protein	1	1	0
PRT793_4_Q9DBR7	Q9DBR7	MYPT1_MOUSE	Protein phosphatase 1 regulatory subunit 12A	leading protein	1	1	1
PRT793_4_Q99LP6	Q99LP6	GRPE1_MOUSE	GrpE protein homolog 1, mitochondrial	leading protein	1	3	1
PRT793_4_Q9EQW7	Q9EQW7	KI13A_MOUSE	Kinesin-like protein KIF13A	leading protein	1	1	0
PRT793_4_Q9ES97	Q9ES97	RTN3_MOUSE	Reticulon-3	leading protein	1	1	1
PRT793_4_Q8BGS0	Q8BGS0	MAK16_MOUSE	Protein MAK16 homolog	leading protein	1	1	1
PRT793_4_Q8BRT1	Q8BRT1	CLAP2_MOUSE	CLIP-associating protein 2	leading protein	1	1	0
PRT793_4_E9Q6R7	E9Q6R7	E9Q6R7_MOUSE	Utrophin	leading protein	1	1	1
PRT793_4_Q5SSZ5	Q5SSZ5	TENS3_MOUSE	Tensin-3	leading protein	1	1	0
PRT793_4_Q3ULW8	Q3ULW8	PARP3_MOUSE	Protein mono-ADP-ribosyltransferase PARP3	leading protein	1	1	0
PRT793_4_P97287	P97287	MCL1_MOUSE	Induced myeloid leukemia cell differentiation protein Mcl-1 homolog	leading protein	1	1	1
PRT793_4_Q9WTV7	Q9WTV7	RNF12_MOUSE	E3 ubiquitin-protein ligase RLIM	leading protein	1	1	1
PRT793_4_O08715	O08715	AKAP1_MOUSE	A-kinase anchor protein 1, mitochondrial	leading protein	1	1	1
PRT793_4_Q8C170	Q8C170	MYO9A_MOUSE	Unconventional myosin-IXa	leading protein	1	1	0
PRT793_4_O88413	O88413	TULP3_MOUSE	Tubby-related protein 3	leading protein	1	1	1
PRT793_4_Q8CIN4	Q8CIN4	PAK2_MOUSE	Serine/threonine-protein kinase PAK 2	leading protein	1	2	1
PRT793_4_A0A0A6YY64	A0A0A6YY64	A0A0A6YY64_MOUSE	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	leading protein	1	2	0
PRT793_4_Q8K4L0	Q8K4L0	DDX54_MOUSE	ATP-dependent RNA helicase DDX54	leading protein	1	1	1
PRT793_4_Q08122	Q08122	TLE3_MOUSE	Transducin-like enhancer protein 3	leading protein	1	1	0
