protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT821_1_Q2KHI9	Q2KHI9	MCM9_MOUSE	DNA helicase MCM9	Representative isoform	1	1	0
PRT821_1_Q6P7W0	Q6P7W0	SENP6_MOUSE	Sentrin-specific protease 6	Representative isoform	1	1	0
PRT821_1_Q06180	Q06180	PTN2_MOUSE	Tyrosine-protein phosphatase non-receptor type 2	Representative isoform	1	1	1
PRT821_1_Q9D818	Q9D818	SAPC2_MOUSE	Suppressor APC domain-containing protein 2	Representative isoform	1	1	1
PRT821_1_O08648	O08648	M3K4_MOUSE	Mitogen-activated protein kinase kinase kinase 4	Representative isoform	1	1	1
PRT821_1_Q6PE65	Q6PE65	GPT2L_MOUSE	G patch domain-containing protein 2-like	Representative isoform	1	2	1
PRT821_1_A2A9C3	A2A9C3	SZT2_MOUSE	KICSTOR complex protein SZT2	Representative isoform	1	1	0
PRT821_1_P42859	P42859	HD_MOUSE	Huntingtin	Representative isoform	1	4	0
PRT821_1_Q8K004	Q8K004	SPAT2_MOUSE	Spermatogenesis-associated protein 2	Representative isoform	1	1	1
PRT821_1_Q8BN21	Q8BN21	VRK2_MOUSE	Serine/threonine-protein kinase VRK2	Representative isoform	1	1	1
PRT821_1_Q9WVG9	Q9WVG9	MS3L1_MOUSE	Male-specific lethal 3 homolog	Representative isoform	1	6	1
PRT821_1_P13808	P13808	B3A2_MOUSE	Anion exchange protein 2	Representative isoform	1	1	0
PRT821_1_Q5XJV7	Q5XJV7	SETD5_MOUSE	Histone-lysine N-methyltransferase SETD5	Representative isoform	1	2	1
PRT821_1_Q8C5D8	Q8C5D8	PIAS2_MOUSE	E3 SUMO-protein ligase PIAS2	Representative isoform	1	2	0
PRT821_1_Q9DBF7	Q9DBF7	CWC25_MOUSE	Pre-mRNA-splicing factor CWC25 homolog	Representative isoform	1	1	1
PRT821_1_A2APV2	A2APV2	FMNL2_MOUSE	Formin-like protein 2	Representative isoform	1	1	0
PRT821_1_Q8BG67	Q8BG67	EFR3A_MOUSE	Protein EFR3 homolog A	Representative isoform	1	3	0
PRT821_1_Q80U78	Q80U78	PUM1_MOUSE	Pumilio homolog 1	Representative isoform	1	2	0
PRT821_1_Q9WTK7	Q9WTK7	STK11_MOUSE	Serine/threonine-protein kinase STK11	Representative isoform	1	2	1
PRT821_1_Q9Z148	Q9Z148	EHMT2_MOUSE	Histone-lysine N-methyltransferase EHMT2	Representative isoform	1	2	0
PRT821_1_P53996	P53996	CNBP_MOUSE	Cellular nucleic acid-binding protein	Representative isoform	1	1	0
PRT821_1_Q8CI11	Q8CI11	GNL3_MOUSE	Guanine nucleotide-binding protein-like 3	Representative isoform	1	2	0
PRT821_1_Q6ZQA0	Q6ZQA0	NBEL2_MOUSE	Neurobeachin-like protein 2	Representative isoform	1	8	0
PRT821_1_Q9JMG7	Q9JMG7	HDGR3_MOUSE	Hepatoma-derived growth factor-related protein 3	Representative isoform	1	1	1
PRT821_1_Q3U6K5	Q3U6K5	SPAT6_MOUSE	Spermatogenesis-associated protein 6	Representative isoform	1	2	0
PRT821_1_Q07139	Q07139	ECT2_MOUSE	Protein ECT2	Representative isoform	1	3	1
PRT821_1_P06537	P06537	GCR_MOUSE	Glucocorticoid receptor	Representative isoform	1	3	0
PRT821_1_A3KGS3	A3KGS3	RGPA2_MOUSE	Ral GTPase-activating protein subunit alpha-2	Representative isoform	1	1	0
PRT821_1_Q08024	Q08024	PEBB_MOUSE	Core-binding factor subunit beta	Representative isoform	1	5	1
PRT821_1_Q9D842	Q9D842	APLF_MOUSE	Aprataxin and PNK-like factor	Representative isoform	1	4	1
PRT821_1_A2A791	A2A791	ZMYM4_MOUSE	Zinc finger MYM-type protein 4	Representative isoform	1	1	1
PRT821_1_Q9ESE1	Q9ESE1	LRBA_MOUSE	Lipopolysaccharide-responsive and beige-like anchor protein	Representative isoform	1	1	0
PRT821_1_Q75VT8	Q75VT8	HIDE1_MOUSE	Protein HIDE1	Representative isoform	1	1	0
PRT821_1_P42227	P42227	STAT3_MOUSE	Signal transducer and activator of transcription 3	Representative isoform	1	2	0
PRT821_1_Q8VH51	Q8VH51	RBM39_MOUSE	RNA-binding protein 39	Representative isoform	1	5	0
PRT821_1_Q64092	Q64092	TFE3_MOUSE	Transcription factor E3	Representative isoform	1	1	0
PRT821_1_A2A8U2	A2A8U2	TM201_MOUSE	Transmembrane protein 201	Representative isoform	1	3	1
PRT821_1_E9PYY5	E9PYY5	WDR78_MOUSE	WD repeat-containing protein 78	Representative isoform	1	1	1
PRT821_1_P25425	P25425	PO2F1_MOUSE	POU domain, class 2, transcription factor 1	Representative isoform	1	2	0
PRT821_1_Q8BIE6	Q8BIE6	FRM4A_MOUSE	FERM domain-containing protein 4A	Representative isoform	1	1	0
PRT821_1_Q62418	Q62418	DBNL_MOUSE	Drebrin-like protein	Representative isoform	1	3	1
PRT821_1_Q8C7Q4	Q8C7Q4	RBM4_MOUSE	RNA-binding protein 4	Representative isoform	1	5	0
PRT821_1_Q00175	Q00175	PRGR_MOUSE	Progesterone receptor	Representative isoform	1	1	1
PRT821_1_Q5VCS6	Q5VCS6	TDRD5_MOUSE	Tudor domain-containing protein 5	Representative isoform	1	1	0
PRT821_1_Q6ZQK5	Q6ZQK5	ACAP2_MOUSE	Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2	Representative isoform	1	1	0
PRT821_1_Q8VE88	Q8VE88	F1142_MOUSE	Protein FAM114A2	Representative isoform	1	3	1
PRT821_1_A2A432	A2A432	CUL4B_MOUSE	Cullin-4B	Representative isoform	1	3	0
PRT821_1_Q8K296	Q8K296	MTMR3_MOUSE	Myotubularin-related protein 3	Representative isoform	1	5	0
PRT821_1_Q6PCP5	Q6PCP5	MFF_MOUSE	Mitochondrial fission factor	Representative isoform	1	1	0
PRT821_1_Q9JLV6	Q9JLV6	PNKP_MOUSE	Bifunctional polynucleotide phosphatase/kinase	Representative isoform	1	1	0
PRT821_1_P11983	P11983	TCPA_MOUSE	T-complex protein 1 subunit alpha	Representative isoform	1	1	1
PRT821_1_Q8CEE0	Q8CEE0	CEP57_MOUSE	Centrosomal protein of 57 kDa	Representative isoform	1	1	0
PRT821_1_Q70FJ1	Q70FJ1	AKAP9_MOUSE	A-kinase anchor protein 9	Representative isoform	1	2	0
PRT821_1_Q62417	Q62417	SRBS1_MOUSE	Sorbin and SH3 domain-containing protein 1	Representative isoform	1	1	0
PRT821_1_A2AJA9	A2AJA9	AJM1_MOUSE	Apical junction component 1 homolog	Representative isoform	1	1	1
PRT821_1_Q6ZQB6	Q6ZQB6	VIP2_MOUSE	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2	Representative isoform	1	2	0
PRT821_1_P58404	P58404	STRN4_MOUSE	Striatin-4	Representative isoform	1	5	0
PRT821_1_Q9CV28	Q9CV28	MINY3_MOUSE	Ubiquitin carboxyl-terminal hydrolase MINDY-3	Representative isoform	1	1	1
PRT821_1_Q9CZV8	Q9CZV8	FXL20_MOUSE	F-box/LRR-repeat protein 20	Representative isoform	1	1	1
PRT821_1_Q9CYG7	Q9CYG7	TOM34_MOUSE	Mitochondrial import receptor subunit TOM34	Representative isoform	1	3	1
PRT821_1_Q9D032	Q9D032	SSBP3_MOUSE	Single-stranded DNA-binding protein 3	Representative isoform	1	1	0
PRT821_1_Q02395	Q02395	MTF2_MOUSE	Metal-response element-binding transcription factor 2	Representative isoform	1	1	0
PRT821_1_Q6NZE7	Q6NZE7	F122B_MOUSE	Protein FAM122B	Representative isoform	1	2	1
PRT821_1_E9Q5K9	E9Q5K9	YTDC1_MOUSE	YTH domain-containing protein 1	Representative isoform	1	6	0
PRT821_1_Q99J72	Q99J72	ABEC3_MOUSE	DNA dC->dU-editing enzyme APOBEC-3	Representative isoform	1	1	0
PRT821_1_Q8K400	Q8K400	STXB5_MOUSE	Syntaxin-binding protein 5	Representative isoform	1	1	0
PRT821_1_Q9D2D7	Q9D2D7	ZN687_MOUSE	Zinc finger protein 687	Representative isoform	1	1	1
PRT821_1_Q3U3C9	Q3U3C9	GSE1_MOUSE	Genetic suppressor element 1	Representative isoform	1	2	1
PRT821_1_Q9ER72	Q9ER72	SYCC_MOUSE	Cysteine--tRNA ligase, cytoplasmic	Representative isoform	1	1	1
PRT821_1_Q99K70	Q99K70	RRAGC_MOUSE	Ras-related GTP-binding protein C	Representative isoform	1	4	1
PRT821_1_Q67FY2	Q67FY2	BCL9L_MOUSE	B-cell CLL/lymphoma 9-like protein	Representative isoform	1	1	1
PRT821_1_Q9CXF7	Q9CXF7	CHD1L_MOUSE	Chromodomain-helicase-DNA-binding protein 1-like	Representative isoform	1	1	1
PRT821_1_Q8BRH3	Q8BRH3	RHG19_MOUSE	Rho GTPase-activating protein 19	Representative isoform	1	1	0
PRT821_1_Q61043	Q61043	NIN_MOUSE	Ninein	Representative isoform	1	2	0
PRT821_1_Q99K74	Q99K74	MED24_MOUSE	Mediator of RNA polymerase II transcription subunit 24	Representative isoform	1	4	0
PRT821_1_Q8R2X8	Q8R2X8	GO45_MOUSE	Golgin-45	Representative isoform	1	1	1
PRT821_1_Q923T9	Q923T9	KCC2G_MOUSE	Calcium/calmodulin-dependent protein kinase type II subunit gamma	Representative isoform	1	1	0
PRT821_1_Q9CZA6	Q9CZA6	NDE1_MOUSE	Nuclear distribution protein nudE homolog 1	Representative isoform	1	2	1
PRT821_1_Q6KAU8	Q6KAU8	A16L2_MOUSE	Autophagy-related protein 16-2	Representative isoform	1	3	1
PRT821_1_Q9D8Y8	Q9D8Y8	ING5_MOUSE	Inhibitor of growth protein 5	Representative isoform	1	2	1
PRT821_1_Q80WC3	Q80WC3	TNC18_MOUSE	Trinucleotide repeat-containing gene 18 protein	Representative isoform	1	1	0
PRT821_1_Q2VPQ9	Q2VPQ9	EAF6_MOUSE	Chromatin modification-related protein MEAF6	Representative isoform	1	1	0
PRT821_1_Q8C4V1	Q8C4V1	RHG24_MOUSE	Rho GTPase-activating protein 24	Representative isoform	1	3	0
PRT821_1_Q9D7S7	Q9D7S7	RL22L_MOUSE	60S ribosomal protein L22-like 1	Representative isoform	1	10	1
PRT821_1_Q922B9	Q922B9	ITPI2_MOUSE	Protein ITPRID2	Representative isoform	1	2	0
PRT821_1_Q64267	Q64267	XPA_MOUSE	DNA repair protein complementing XP-A cells homolog	Representative isoform	1	2	0
PRT821_1_Q80TY0	Q80TY0	FNBP1_MOUSE	Formin-binding protein 1	Representative isoform	1	4	0
PRT821_1_O88559	O88559	MEN1_MOUSE	Menin	Representative isoform	1	2	0
PRT821_1_Q6P2L6	Q6P2L6	NSD3_MOUSE	Histone-lysine N-methyltransferase NSD3	Representative isoform	1	1	0
PRT821_1_Q689Z5	Q689Z5	SBNO1_MOUSE	Protein strawberry notch homolog 1	Representative isoform	1	1	0
PRT821_1_Q8C1B1	Q8C1B1	CAMP2_MOUSE	Calmodulin-regulated spectrin-associated protein 2	Representative isoform	1	1	0
PRT821_1_Q9JKX4	Q9JKX4	AATF_MOUSE	Protein AATF	Representative isoform	1	1	1
PRT821_1_Q9QXZ0	Q9QXZ0	MACF1_MOUSE	Microtubule-actin cross-linking factor 1	Representative isoform	1	1	0
PRT821_1_Q99PP7	Q99PP7	TRI33_MOUSE	E3 ubiquitin-protein ligase TRIM33	Representative isoform	1	2	0
PRT821_1_Q8BMQ2	Q8BMQ2	TF3C4_MOUSE	General transcription factor 3C polypeptide 4	Representative isoform	1	1	1
PRT821_1_Q99K01	Q99K01	PDXD1_MOUSE	Pyridoxal-dependent decarboxylase domain-containing protein 1	Representative isoform	1	8	0
PRT821_1_Q3UUV5	Q3UUV5	SKAP1_MOUSE	Src kinase-associated phosphoprotein 1	Representative isoform	1	1	1
PRT821_1_Q6P6L0	Q6P6L0	FIL1L_MOUSE	Filamin A-interacting protein 1-like	Representative isoform	1	1	0
PRT821_1_O35551	O35551	RABE1_MOUSE	Rab GTPase-binding effector protein 1	Representative isoform	1	1	0
PRT821_1_Q76N33	Q76N33	STALP_MOUSE	AMSH-like protease	Representative isoform	1	5	1
PRT821_1_Q8BT14	Q8BT14	CNOT4_MOUSE	CCR4-NOT transcription complex subunit 4	Representative isoform	1	2	0
PRT821_1_P25799	P25799	NFKB1_MOUSE	Nuclear factor NF-kappa-B p105 subunit	Representative isoform	1	5	1
PRT821_1_Q6P1G2	Q6P1G2	KDM2B_MOUSE	Lysine-specific demethylase 2B	Representative isoform	1	1	0
PRT821_1_Q8BH65	Q8BH65	DEN6A_MOUSE	Protein DENND6A	Representative isoform	1	2	1
PRT821_1_Q6PB97	Q6PB97	FXL19_MOUSE	F-box/LRR-repeat protein 19	Representative isoform	1	1	0
PRT821_1_P23708	P23708	NFYA_MOUSE	Nuclear transcription factor Y subunit alpha	Representative isoform	1	1	0
PRT821_1_Q6KAU7	Q6KAU7	PKHG2_MOUSE	Pleckstrin homology domain-containing family G member 2	Representative isoform	1	1	0
PRT821_1_Q8BL48	Q8BL48	UNK_MOUSE	RING finger protein unkempt homolog	Representative isoform	1	2	1
PRT821_1_Q8BZR9	Q8BZR9	NCBP3_MOUSE	Nuclear cap-binding protein subunit 3	Representative isoform	1	4	1
PRT821_1_Q61037	Q61037	TSC2_MOUSE	Tuberin	Representative isoform	1	1	0
PRT821_1_Q5DU05	Q5DU05	CE164_MOUSE	Centrosomal protein of 164 kDa	Representative isoform	1	1	0
PRT821_1_A2AGT5	A2AGT5	CKAP5_MOUSE	Cytoskeleton-associated protein 5	Representative isoform	1	1	0
PRT821_1_P28740	P28740	KIF2A_MOUSE	Kinesin-like protein KIF2A	Representative isoform	1	1	0
PRT821_1_Q5DTI6	Q5DTI6	KAL1L_MOUSE	KAT8 regulatory NSL complex subunit 1-like protein	Representative isoform	1	2	0
PRT821_1_Q8BGS0	Q8BGS0	MAK16_MOUSE	Protein MAK16 homolog	Representative isoform	1	2	1
PRT821_1_Q9EQJ9	Q9EQJ9	MAGI3_MOUSE	Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3	Representative isoform	1	2	0
PRT821_1_Q8BXJ2	Q8BXJ2	TREF1_MOUSE	Transcriptional-regulating factor 1	Representative isoform	1	1	1
PRT821_1_Q8BLK9	Q8BLK9	KS6C1_MOUSE	Ribosomal protein S6 kinase delta-1	Representative isoform	1	3	0
PRT821_1_Q8BQQ1	Q8BQQ1	ZDH14_MOUSE	Probable palmitoyltransferase ZDHHC14	Representative isoform	1	3	1
PRT821_1_Q8BLG0	Q8BLG0	PHF20_MOUSE	PHD finger protein 20	Representative isoform	1	1	1
PRT821_1_Q8CCJ9	Q8CCJ9	P20L1_MOUSE	PHD finger protein 20-like protein 1	Representative isoform	1	6	0
PRT821_1_Q9D7Y9	Q9D7Y9	SLX4I_MOUSE	Protein SLX4IP	Representative isoform	1	2	1
PRT821_1_Q14B46	Q14B46	RTKN2_MOUSE	Rhotekin-2	Representative isoform	1	1	1
PRT821_1_Q6PH08	Q6PH08	ERC2_MOUSE	ERC protein 2	Representative isoform	1	1	0
PRT821_1_Q8R5A6	Q8R5A6	TB22A_MOUSE	TBC1 domain family member 22A	Representative isoform	1	4	0
PRT821_1_Q5Y5T1	Q5Y5T1	ZDH20_MOUSE	Palmitoyltransferase ZDHHC20	Representative isoform	1	4	1
PRT821_1_Q9WVL3	Q9WVL3	S12A7_MOUSE	Solute carrier family 12 member 7	Representative isoform	1	2	1
PRT821_1_Q8CI03	Q8CI03	FWCH1_MOUSE	FLYWCH-type zinc finger-containing protein 1	Representative isoform	1	1	0
PRT821_1_Q8BG15	Q8BG15	CTSL2_MOUSE	CTD small phosphatase-like protein 2	Representative isoform	1	1	1
PRT821_1_Q4VAC9	Q4VAC9	PKHG3_MOUSE	Pleckstrin homology domain-containing family G member 3	Representative isoform	1	1	1
PRT821_1_Q3TNL8	Q3TNL8	IPRI_MOUSE	Inositol 1,4,5-trisphosphate receptor-interacting protein	Representative isoform	1	5	1
PRT821_1_P97822	P97822	AN32E_MOUSE	Acidic leucine-rich nuclear phosphoprotein 32 family member E	Representative isoform	1	2	0
PRT821_1_P97379	P97379	G3BP2_MOUSE	Ras GTPase-activating protein-binding protein 2	Representative isoform	1	2	1
PRT821_1_Q9QYS9	Q9QYS9	QKI_MOUSE	Protein quaking	Representative isoform	1	1	0
PRT821_1_Q8C341	Q8C341	SUCO_MOUSE	SUN domain-containing ossification factor	Representative isoform	1	1	1
PRT821_1_A2A7Y5	A2A7Y5	MIIP_MOUSE	Migration and invasion-inhibitory protein	Representative isoform	1	4	1
PRT821_1_Q3U564	Q3U564	DCP1B_MOUSE	mRNA-decapping enzyme 1B	Representative isoform	1	2	0
PRT821_1_Q9DB90	Q9DB90	SMG9_MOUSE	Protein SMG9	Representative isoform	1	2	0
PRT821_1_Q80U04	Q80U04	PJA2_MOUSE	E3 ubiquitin-protein ligase Praja-2	Representative isoform	1	1	1
PRT821_1_Q04690	Q04690	NF1_MOUSE	Neurofibromin	Representative isoform	1	4	0
PRT821_1_Q3UL36	Q3UL36	ARGL1_MOUSE	Arginine and glutamate-rich protein 1	Representative isoform	1	20	0
PRT821_1_Q5EBH1	Q5EBH1	RASF5_MOUSE	Ras association domain-containing protein 5	Representative isoform	1	1	0
PRT821_1_P84104	P84104	SRSF3_MOUSE	Serine/arginine-rich splicing factor 3	Representative isoform	1	1	1
PRT821_1_Q6NXH3	Q6NXH3	GPBP1_MOUSE	Vasculin	Representative isoform	1	1	1
PRT821_1_Q9Z2U2	Q9Z2U2	ZN292_MOUSE	Zinc finger protein 292	Representative isoform	1	4	1
PRT821_1_P18052	P18052	PTPRA_MOUSE	Receptor-type tyrosine-protein phosphatase alpha	Representative isoform	1	3	0
PRT821_1_Q9CSU0	Q9CSU0	RPR1B_MOUSE	Regulation of nuclear pre-mRNA domain-containing protein 1B	Representative isoform	1	3	0
PRT821_1_Q80ST9	Q80ST9	LCA5_MOUSE	Lebercilin	Representative isoform	1	1	0
PRT821_1_Q8R316	Q8R316	HBP1_MOUSE	HMG box-containing protein 1	Representative isoform	1	1	0
PRT821_1_Q8R4L0	Q8R4L0	SLAP2_MOUSE	Src-like-adapter 2	Representative isoform	1	2	1
PRT821_1_Q9CQJ7	Q9CQJ7	PTTG1_MOUSE	Securin	Representative isoform	1	4	0
PRT821_1_Q62018	Q62018	CTR9_MOUSE	RNA polymerase-associated protein CTR9 homolog	Representative isoform	1	5	1
PRT821_1_Q921N6	Q921N6	DDX27_MOUSE	Probable ATP-dependent RNA helicase DDX27	Representative isoform	1	2	0
PRT821_1_Q3UN58	Q3UN58	FAP20_MOUSE	Fanconi anemia core complex-associated protein 20	Representative isoform	1	1	0
PRT821_1_Q08943	Q08943	SSRP1_MOUSE	FACT complex subunit SSRP1	Representative isoform	1	10	0
PRT821_1_Q64131	Q64131	RUNX3_MOUSE	Runt-related transcription factor 3	Representative isoform	1	3	0
PRT821_1_Q5SSE9	Q5SSE9	ABCAD_MOUSE	ATP-binding cassette sub-family A member 13	Representative isoform	1	1	1
PRT821_1_Q8R418	Q8R418	DICER_MOUSE	Endoribonuclease Dicer	Representative isoform	1	3	0
PRT821_1_Q8K4J0	Q8K4J0	DCR1C_MOUSE	Protein artemis	Representative isoform	1	1	0
PRT821_1_Q60898	Q60898	SLAP1_MOUSE	Src-like-adapter	Representative isoform	1	3	0
PRT821_1_Q8VDI1	Q8VDI1	ESIP1_MOUSE	Epithelial-stromal interaction protein 1	Representative isoform	1	5	0
PRT821_1_P70704	P70704	AT8A1_MOUSE	Phospholipid-transporting ATPase IA	Representative isoform	1	1	0
PRT821_1_Q91WI7	Q91WI7	ITFG2_MOUSE	KICSTOR complex protein ITFG2	Representative isoform	1	1	0
PRT821_1_Q8C0V9	Q8C0V9	FRMD6_MOUSE	FERM domain-containing protein 6	Representative isoform	1	1	1
PRT821_1_Q3TUF7	Q3TUF7	YETS2_MOUSE	YEATS domain-containing protein 2	Representative isoform	1	2	0
PRT821_1_Q5SWU9	Q5SWU9	ACACA_MOUSE	Acetyl-CoA carboxylase 1	Representative isoform	1	4	0
PRT821_1_Q640N3	Q640N3	RHG30_MOUSE	Rho GTPase-activating protein 30	Representative isoform	1	1	0
PRT821_1_Q80TR8	Q80TR8	DCAF1_MOUSE	DDB1- and CUL4-associated factor 1	Representative isoform	1	6	1
PRT821_1_Q8CBW3	Q8CBW3	ABI1_MOUSE	Abl interactor 1	Representative isoform	1	5	0
PRT821_1_Q9QUM4	Q9QUM4	SLAF1_MOUSE	Signaling lymphocytic activation molecule	Representative isoform	1	9	1
PRT821_1_Q61990	Q61990	PCBP2_MOUSE	Poly(rC)-binding protein 2	Representative isoform	1	4	0
PRT821_1_Q8BJA3	Q8BJA3	HMBX1_MOUSE	Homeobox-containing protein 1	Representative isoform	1	1	0
PRT821_1_Q80XK6	Q80XK6	ATG2B_MOUSE	Autophagy-related protein 2 homolog B	Representative isoform	1	1	1
PRT821_1_Q8VE11	Q8VE11	MTMR6_MOUSE	Myotubularin-related protein 6	Representative isoform	1	1	1
PRT821_1_P16951	P16951	ATF2_MOUSE	Cyclic AMP-dependent transcription factor ATF-2	Representative isoform	1	2	0
PRT821_1_Q505F1	Q505F1	NR2C1_MOUSE	Nuclear receptor subfamily 2 group C member 1	Representative isoform	1	3	1
PRT821_1_Q9CSP9	Q9CSP9	TTC14_MOUSE	Tetratricopeptide repeat protein 14	Representative isoform	1	2	0
PRT821_1_O88291	O88291	ZN326_MOUSE	DBIRD complex subunit ZNF326	Representative isoform	1	1	0
PRT821_1_Q9JHG6	Q9JHG6	RCAN1_MOUSE	Calcipressin-1	Representative isoform	1	2	0
PRT821_1_Q9CRD0	Q9CRD0	OCAD1_MOUSE	OCIA domain-containing protein 1	Representative isoform	1	2	0
PRT821_1_O55047	O55047	TLK2_MOUSE	Serine/threonine-protein kinase tousled-like 2	Representative isoform	1	1	0
PRT821_1_Q8BYZ1	Q8BYZ1	ABI3_MOUSE	ABI gene family member 3	Representative isoform	1	2	0
PRT821_1_Q80Z38	Q80Z38	SHAN2_MOUSE	SH3 and multiple ankyrin repeat domains protein 2	Representative isoform	1	1	0
PRT821_1_Q8CJ40	Q8CJ40	CROCC_MOUSE	Rootletin	Representative isoform	1	2	1
PRT821_1_Q8C9H6	Q8C9H6	STRP2_MOUSE	Striatin-interacting proteins 2	Representative isoform	1	4	0
PRT821_1_Q91VE6	Q91VE6	MK67I_MOUSE	MKI67 FHA domain-interacting nucleolar phosphoprotein	Representative isoform	1	1	1
PRT821_1_O70293	O70293	GRK6_MOUSE	G protein-coupled receptor kinase 6	Representative isoform	1	6	0
PRT821_1_A2AN08	A2AN08	UBR4_MOUSE	E3 ubiquitin-protein ligase UBR4	Representative isoform	1	1	1
PRT821_1_Q6A4J8	Q6A4J8	UBP7_MOUSE	Ubiquitin carboxyl-terminal hydrolase 7	Representative isoform	1	1	0
PRT821_1_Q99MD9	Q99MD9	NASP_MOUSE	Nuclear autoantigenic sperm protein	Representative isoform	1	5	0
PRT821_1_O35493	O35493	CLK4_MOUSE	Dual specificity protein kinase CLK4	Representative isoform	1	1	0
PRT821_1_A2A8Z1	A2A8Z1	OSBL9_MOUSE	Oxysterol-binding protein-related protein 9	Representative isoform	1	1	0
PRT821_1_O35219	O35219	KCNH2_MOUSE	Potassium voltage-gated channel subfamily H member 2	Representative isoform	1	1	0
PRT821_1_Q80UZ2	Q80UZ2	SDA1_MOUSE	Protein SDA1 homolog	Representative isoform	1	3	0
PRT821_1_Q6ZQ29	Q6ZQ29	TAOK2_MOUSE	Serine/threonine-protein kinase TAO2	Representative isoform	1	1	1
PRT821_1_Q8CCS6	Q8CCS6	PABP2_MOUSE	Polyadenylate-binding protein 2	Representative isoform	1	2	0
PRT821_1_Q3V0C5	Q3V0C5	UBP48_MOUSE	Ubiquitin carboxyl-terminal hydrolase 48	Representative isoform	1	1	0
PRT821_1_Q8BGT6	Q8BGT6	MILK1_MOUSE	MICAL-like protein 1	Representative isoform	1	1	1
PRT821_1_Q8C079	Q8C079	STRP1_MOUSE	Striatin-interacting protein 1	Representative isoform	1	12	1
PRT821_1_Q62048	Q62048	PEA15_MOUSE	Astrocytic phosphoprotein PEA-15	Representative isoform	1	8	1
PRT821_1_Q8C5W3	Q8C5W3	TBCEL_MOUSE	Tubulin-specific chaperone cofactor E-like protein	Representative isoform	1	1	1
PRT821_1_Q148V7	Q148V7	RELCH_MOUSE	RAB11-binding protein RELCH	Representative isoform	1	3	0
PRT821_1_Q80UK8	Q80UK8	INT2_MOUSE	Integrator complex subunit 2	Representative isoform	1	2	1
PRT821_1_Q571C7	Q571C7	BDP1_MOUSE	Transcription factor TFIIIB component B'' homolog	Representative isoform	1	2	1
PRT821_1_O35280	O35280	CHK1_MOUSE	Serine/threonine-protein kinase Chk1	Representative isoform	1	1	0
PRT821_1_Q8BM75	Q8BM75	ARI5B_MOUSE	AT-rich interactive domain-containing protein 5B	Representative isoform	1	2	1
PRT821_1_Q99K28	Q99K28	ARFG2_MOUSE	ADP-ribosylation factor GTPase-activating protein 2	Representative isoform	1	1	1
PRT821_1_Q3UHI0	Q3UHI0	CCSE2_MOUSE	Serine-rich coiled-coil domain-containing protein 2	Representative isoform	1	1	1
PRT821_1_E9PVX6	E9PVX6	KI67_MOUSE	Proliferation marker protein Ki-67	leading protein	45	166	41
PRT821_1_Q8BTI8	Q8BTI8	SRRM2_MOUSE	Serine/arginine repetitive matrix protein 2	leading protein	37	179	37
PRT821_1_O08784	O08784	TCOF_MOUSE	Treacle protein	leading protein	21	93	0
PRT821_1_Q8K327	Q8K327	CHAP1_MOUSE	Chromosome alignment-maintaining phosphoprotein 1	leading protein	18	84	18
PRT821_1_Q99PV8	Q99PV8	BC11B_MOUSE	B-cell lymphoma/leukemia 11B	leading protein	18	92	4
PRT821_1_A2A8V8	A2A8V8	A2A8V8_MOUSE	Serine/arginine repetitive matrix protein 1	leading protein	18	97	0
PRT821_1_Q569Z6	Q569Z6	TR150_MOUSE	Thyroid hormone receptor-associated protein 3	leading protein	18	89	2
PRT821_1_Q8K019	Q8K019	BCLF1_MOUSE	Bcl-2-associated transcription factor 1	leading protein	17	107	0
PRT821_1_Q9JIX8	Q9JIX8	ACINU_MOUSE	Apoptotic chromatin condensation inducer in the nucleus	leading protein	16	105	0
PRT821_1_Q9WTU0	Q9WTU0	PHF2_MOUSE	Lysine-specific demethylase PHF2	leading protein	14	45	14
PRT821_1_E9Q2B2	E9Q2B2	E9Q2B2_MOUSE	Nuclear receptor corepressor 1	leading protein	14	48	0
PRT821_1_Q6PR54	Q6PR54	RIF1_MOUSE	Telomere-associated protein RIF1	leading protein	14	38	5
PRT821_1_Q61687	Q61687	ATRX_MOUSE	Transcriptional regulator ATRX	leading protein	14	45	4
PRT821_1_Q01320	Q01320	TOP2A_MOUSE	DNA topoisomerase 2-alpha	leading protein	13	59	13
PRT821_1_P43277	P43277	H13_MOUSE	Histone H1.3	leading protein	13	48	2
PRT821_1_Q3UZA1	Q3UZA1	CPZIP_MOUSE	CapZ-interacting protein	leading protein	12	39	12
PRT821_1_Q64511	Q64511	TOP2B_MOUSE	DNA topoisomerase 2-beta	leading protein	12	70	7
PRT821_1_Q6PDK2	Q6PDK2	KMT2D_MOUSE	Histone-lysine N-methyltransferase 2D	leading protein	12	35	0
PRT821_1_P14733	P14733	LMNB1_MOUSE	Lamin-B1	leading protein	12	63	10
PRT821_1_G3X9Q3	G3X9Q3	G3X9Q3_MOUSE	Rho GTPase-activating protein 45	leading protein	11	32	0
PRT821_1_P05213	P05213	TBA1B_MOUSE	Tubulin alpha-1B chain	leading protein	11	33	0
PRT821_1_Q64701	Q64701	RBL1_MOUSE	Retinoblastoma-like protein 1	leading protein	11	26	11
