protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT826_2_Q4R1A4	Q4R1A4	Q4R1A4_RAT	TRK-fused gene protein	leading protein	5	13	0
PRT826_2_P54311	P54311	GBB1_RAT	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	leading protein	5	7	1
PRT826_2_D4A5Q2	D4A5Q2	D4A5Q2_RAT	Structural maintenance of chromosomes protein	leading protein	5	8	5
PRT826_2_P70615	P70615	LMNB1_RAT	Lamin-B1	leading protein	5	8	0
PRT826_2_Q920L2	Q920L2	SDHA_RAT	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial	leading protein	5	12	5
PRT826_2_Q02769	Q02769	FDFT_RAT	Squalene synthase	leading protein	5	10	5
PRT826_2_P61751	P61751	ARF4_RAT	ADP-ribosylation factor 4	leading protein	5	14	2
PRT826_2_P54001	P54001	P4HA1_RAT	Prolyl 4-hydroxylase subunit alpha-1	leading protein	5	6	5
PRT826_2_Q9Z2Q1	Q9Z2Q1	SC31A_RAT	Protein transport protein Sec31A	leading protein	5	8	0
PRT826_2_B0BNG3	B0BNG3	B0BNG3_RAT	Lectin, mannose-binding 2	leading protein	5	10	5
PRT826_2_Q5PPJ6	Q5PPJ6	Q5PPJ6_RAT	Leucyl-tRNA synthetase	leading protein	5	7	5
PRT826_2_Q00715	Q00715	H2B1_RAT	Histone H2B type 1	leading protein	5	14	0
PRT826_2_D4A3E8	D4A3E8	D4A3E8_RAT	Mitochondrial ribosomal protein S27 (Predicted), isoform CRA_b	leading protein	5	11	4
PRT826_2_F1LZW6	F1LZW6	F1LZW6_RAT	Solute carrier family 25 member 13	leading protein	5	6	3
PRT826_2_Q68FY0	Q68FY0	QCR1_RAT	Cytochrome b-c1 complex subunit 1, mitochondrial	leading protein	5	9	5
PRT826_2_D3ZRX9	D3ZRX9	D3ZRX9_RAT	Calponin	leading protein	5	11	4
PRT826_2_M0R8B6	M0R8B6	M0R8B6_RAT	Tubulin beta chain	leading protein	5	15	1
PRT826_2_P29315	P29315	RINI_RAT	Ribonuclease inhibitor	leading protein	5	11	0
PRT826_2_Q5U2V1	Q5U2V1	Q5U2V1_RAT	Peptidylprolyl isomerase	leading protein	5	8	1
PRT826_2_F2Z3T9	F2Z3T9	F2Z3T9_RAT	U2 snRNP auxiliary factor large subunit	leading protein	5	9	5
PRT826_2_E9PT66	E9PT66	E9PT66_RAT	Splicing factor 3b, subunit 3	leading protein	5	10	5
PRT826_2_Q5RKJ9	Q5RKJ9	Q5RKJ9_RAT	Ras-related protein Rab-10	leading protein	5	14	2
PRT826_2_Q4R1A4	Q4R1A4	Q4R1A4_RAT	Trafficking from ER to golgi regulator	leading protein	5	13	0
PRT826_2_P35213	P35213	1433B_RAT	14-3-3 protein beta/alpha	leading protein	5	16	2
PRT826_2_Q66HF1	Q66HF1	NDUS1_RAT	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial	leading protein	5	8	5
PRT826_2_A0A0U1RRV7	A0A0U1RRV7	A0A0U1RRV7_RAT	Serine and arginine-rich-splicing factor 3	leading protein	5	9	0
PRT826_2_B0BNG3	B0BNG3	B0BNG3_RAT	RCG24303, isoform CRA_a	leading protein	5	10	5
PRT826_2_B2RYN3	B2RYN3	B2RYN3_RAT	RCG43901	leading protein	5	10	5
PRT826_2_P17425	P17425	HMCS1_RAT	Hydroxymethylglutaryl-CoA synthase, cytoplasmic	leading protein	5	7	4
PRT826_2_P37397	P37397	CNN3_RAT	Calponin-3	leading protein	5	12	4
PRT826_2_P68255	P68255	1433T_RAT	14-3-3 protein theta	leading protein	5	11	2
PRT826_2_G3V829	G3V829	G3V829_RAT	RCG45587	leading protein	5	10	3
PRT826_2_P62914	P62914	RL11_RAT	60S ribosomal protein L11	leading protein	5	18	0
PRT826_2_Q9R1Z0	Q9R1Z0	VDAC3_RAT	Voltage-dependent anion-selective channel protein 3	leading protein	5	12	0
PRT826_2_P61206	P61206	ARF3_RAT	ADP-ribosylation factor 3	leading protein	5	14	0
PRT826_2_P12368	P12368	KAP2_RAT	cAMP-dependent protein kinase type II-alpha regulatory subunit	leading protein	5	7	1
PRT826_2_D4A3E8	D4A3E8	D4A3E8_RAT	Mitochondrial ribosomal protein S27	leading protein	5	11	4
PRT826_2_G3V6W6	G3V6W6	G3V6W6_RAT	Proteasome 26S subunit, ATPase 6	leading protein	5	10	5
PRT826_2_G3V7M0	G3V7M0	G3V7M0_RAT	RCG39079	leading protein	4	6	4
PRT826_2_P47860	P47860	PFKAP_RAT	ATP-dependent 6-phosphofructokinase, platelet type	leading protein	4	5	0
PRT826_2_A0A0G2K2C7	A0A0G2K2C7	A0A0G2K2C7_RAT	Ubiquitin-specific peptidase 9, X-linked	leading protein	4	5	0
PRT826_2_D3ZTT7	D3ZTT7	D3ZTT7_RAT	Sad1 and UNC84 domain-containing 2	leading protein	4	5	4
PRT826_2_P17220	P17220	PSA2_RAT	Proteasome subunit alpha type-2	leading protein	4	6	4
PRT826_2_B5DEQ4	B5DEQ4	B5DEQ4_RAT	Small nuclear ribonucleoprotein polypeptide B2	leading protein	4	10	3
PRT826_2_P09895	P09895	RL5_RAT	60S ribosomal protein L5	leading protein	4	8	2
PRT826_2_A0A0G2K4Y1	A0A0G2K4Y1	A0A0G2K4Y1_RAT	RCG49803, isoform CRA_b	leading protein	4	7	0
PRT826_2_A0A0G2JYJ7	A0A0G2JYJ7	A0A0G2JYJ7_RAT	RNA-binding motif, single stranded-interacting protein 2	leading protein	4	8	0
PRT826_2_Q6AXV4	Q6AXV4	SAM50_RAT	Sorting and assembly machinery component 50 homolog	leading protein	4	8	4
PRT826_2_A0A0G2K2P5	A0A0G2K2P5	ZO1_RAT	Tight junction protein ZO-1	leading protein	4	6	0
PRT826_2_P18445	P18445	RL27A_RAT	60S ribosomal protein L27a	leading protein	4	10	0
PRT826_2_Q5RJK5	Q5RJK5	Q5RJK5_RAT	Chromobox homolog 3 (HP1 gamma homolog, Drosophila), isoform CRA_a	leading protein	4	8	1
PRT826_2_G3V7M0	G3V7M0	G3V7M0_RAT	CCR4-NOT transcription complex, subunit 1	leading protein	4	6	4
PRT826_2_D3ZQT0	D3ZQT0	D3ZQT0_RAT	Gp_dh_N domain-containing protein	leading protein	4	31	1
PRT826_2_Q6IFV1	Q6IFV1	K1C14_RAT	Keratin, type I cytoskeletal 14	leading protein	4	7	0
PRT826_2_B2RYD7	B2RYD7	B2RYD7_RAT	RCG25591, isoform CRA_a	leading protein	4	5	2
PRT826_2_A0A096MJA9	A0A096MJA9	A0A096MJA9_RAT	Aspartate-beta-hydroxylase	leading protein	4	5	0
PRT826_2_B0BN68	B0BN68	B0BN68_RAT	Mrps9 protein	leading protein	4	7	4
PRT826_2_P63074	P63074	IF4E_RAT	Eukaryotic translation initiation factor 4E	leading protein	4	6	0
PRT826_2_P97700	P97700	M2OM_RAT	Mitochondrial 2-oxoglutarate/malate carrier protein	leading protein	4	6	0
PRT826_2_A0A0G2JU15	A0A0G2JU15	A0A0G2JU15_RAT	Pentatricopeptide repeat domain 3	leading protein	4	5	0
PRT826_2_D3ZD97	D3ZD97	D3ZD97_RAT	DEAH-box helicase 15	leading protein	4	7	4
PRT826_2_Q9WUC8	Q9WUC8	PLRG1_RAT	Pleiotropic regulator 1	leading protein	4	4	4
PRT826_2_Q62636	Q62636	RAP1B_RAT	Ras-related protein Rap-1b	leading protein	4	6	1
PRT826_2_P21913	P21913	SDHB_RAT	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial	leading protein	4	9	4
PRT826_2_B0BN68	B0BN68	B0BN68_RAT	Mitochondrial ribosomal protein S9	leading protein	4	7	4
PRT826_2_P15791	P15791	KCC2D_RAT	Calcium/calmodulin-dependent protein kinase type II subunit delta	leading protein	4	7	3
PRT826_2_Q64232	Q64232	TECR_RAT	Very-long-chain enoyl-CoA reductase	leading protein	4	7	4
PRT826_2_B0BN93	B0BN93	PSD13_RAT	26S proteasome non-ATPase regulatory subunit 13	leading protein	4	6	4
PRT826_2_Q6TUG0	Q6TUG0	DJB11_RAT	DnaJ homolog subfamily B member 11	leading protein	4	7	4
PRT826_2_B2RZC6	B2RZC6	B2RZC6_RAT	Interleukin enhancer-binding factor 2	leading protein	4	8	1
PRT826_2_Q66HF9	Q66HF9	LRRF1_RAT	Leucine-rich repeat flightless-interacting protein 1	leading protein	4	7	3
PRT826_2_D3ZA84	D3ZA84	D3ZA84_RAT	Talin 2	leading protein	4	6	0
PRT826_2_C0KUC5	C0KUC5	C0KUC5_RAT	LIM and senescent cell antigen-like-containing domain protein	leading protein	4	8	0
PRT826_2_Q9QVC8	Q9QVC8	FKBP4_RAT	Peptidyl-prolyl cis-trans isomerase FKBP4	leading protein	4	8	4
PRT826_2_A0A0G2K0W9	A0A0G2K0W9	A0A0G2K0W9_RAT	Proteasome subunit alpha type	leading protein	4	12	0
PRT826_2_O70536	O70536	SOAT1_RAT	Sterol O-acyltransferase 1	leading protein	4	4	0
PRT826_2_Q66H94	Q66H94	FKBP9_RAT	Peptidyl-prolyl cis-trans isomerase FKBP9	leading protein	4	7	4
PRT826_2_P68511	P68511	1433F_RAT	14-3-3 protein eta	leading protein	4	12	0
PRT826_2_Q56A18	Q56A18	SMCE1_RAT	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1	leading protein	4	10	0
PRT826_2_Q5XI32	Q5XI32	CAPZB_RAT	F-actin-capping protein subunit beta	leading protein	4	8	0
PRT826_2_B2RZD6	B2RZD6	B2RZD6_RAT	Ndufa4 protein	leading protein	4	12	4
PRT826_2_Q5FVC2	Q5FVC2	ARHG2_RAT	Rho guanine nucleotide exchange factor 2	leading protein	4	8	0
PRT826_2_Q4KM65	Q4KM65	CPSF5_RAT	Cleavage and polyadenylation specificity factor subunit 5	leading protein	4	5	4
PRT826_2_D3ZFP4	D3ZFP4	D3ZFP4_RAT	DNA helicase	leading protein	4	5	4
PRT826_2_F1M949	F1M949	F1M949_RAT	Cytoskeleton-associated protein 5	leading protein	4	6	4
PRT826_2_D3ZTT7	D3ZTT7	D3ZTT7_RAT	Similar to SUN2 (Predicted), isoform CRA_a	leading protein	4	5	4
PRT826_2_Q9QXU8	Q9QXU8	DC1L1_RAT	Cytoplasmic dynein 1 light intermediate chain 1	leading protein	4	5	0
PRT826_2_Q6PDV8	Q6PDV8	Q6PDV8_RAT	60S ribosomal protein L22	leading protein	4	25	1
PRT826_2_D4A8N1	D4A8N1	D4A8N1_RAT	Dolichol-phosphate mannosyltransferase subunit 1	leading protein	4	6	4
PRT826_2_B2RYD7	B2RYD7	B2RYD7_RAT	RGD1311563 protein	leading protein	4	5	2
PRT826_2_P62902	P62902	RL31_RAT	60S ribosomal protein L31	leading protein	4	17	0
PRT826_2_D3ZD97	D3ZD97	D3ZD97_RAT	DEAH (Asp-Glu-Ala-His) box polypeptide 15 (Predicted), isoform CRA_b	leading protein	4	7	4
PRT826_2_P61515	P61515	RL37P_RAT	Putative 60S ribosomal protein L37a	leading protein	4	15	0
PRT826_2_B2RZC6	B2RZC6	B2RZC6_RAT	RCG62739, isoform CRA_a	leading protein	4	8	1
PRT826_2_F1LVV4	F1LVV4	F1LVV4_RAT	Regulator of chromosome condensation 2	leading protein	4	5	4
PRT826_2_D3ZP82	D3ZP82	D3ZP82_RAT	Lysyl oxidase-like 3	leading protein	4	6	4
PRT826_2_A0A0G2JYI7	A0A0G2JYI7	A0A0G2JYI7_RAT	Ubiquitin-associated protein 2	leading protein	4	4	0
PRT826_2_Q9Z270	Q9Z270	VAPA_RAT	Vesicle-associated membrane protein-associated protein A	leading protein	4	6	2
PRT826_2_Q4V8C7	Q4V8C7	PRKRA_RAT	Interferon-inducible double-stranded RNA-dependent protein kinase activator A	leading protein	4	10	0
PRT826_2_Q5RJK5	Q5RJK5	Q5RJK5_RAT	Chromobox 3	leading protein	4	8	1
PRT826_2_B2RZC6	B2RZC6	B2RZC6_RAT	Ilf2 protein	leading protein	4	8	1
PRT826_2_Q8K1P7	Q8K1P7	SMCA4_RAT	Transcription activator BRG1	leading protein	4	7	0
PRT826_2_Q9Z0W7	Q9Z0W7	CLIC4_RAT	Chloride intracellular channel protein 4	leading protein	4	4	0
PRT826_2_Q63081	Q63081	PDIA6_RAT	Protein disulfide-isomerase A6	leading protein	4	8	0
PRT826_2_Q6MG49	Q6MG49	BAG6_RAT	Large proline-rich protein BAG6	leading protein	4	7	0
PRT826_2_P61928	P61928	RL37_RAT	60S ribosomal protein L37	leading protein	4	8	0
PRT826_2_Q6P7R8	Q6P7R8	DHB12_RAT	Very-long-chain 3-oxoacyl-CoA reductase	leading protein	4	7	0
PRT826_2_Q62638	Q62638	GSLG1_RAT	Golgi apparatus protein 1	leading protein	4	4	0
PRT826_2_P63102	P63102	1433Z_RAT	14-3-3 protein zeta/delta	leading protein	4	11	0
PRT826_2_P62963	P62963	PROF1_RAT	Profilin-1	leading protein	4	6	4
PRT826_2_B2RZD6	B2RZD6	B2RZD6_RAT	NDUFA4, mitochondrial complex-associated	leading protein	4	12	4
PRT826_2_D4AE96	D4AE96	D4AE96_RAT	Importin 7 (Predicted), isoform CRA_c	leading protein	4	7	3
PRT826_2_A0A0G2K4Y1	A0A0G2K4Y1	A0A0G2K4Y1_RAT	DnaJ heat shock protein family (Hsp40) member A3	leading protein	4	7	0
PRT826_2_P63170	P63170	DYL1_RAT	Dynein light chain 1, cytoplasmic	leading protein	4	14	1
PRT826_2_Q9R063	Q9R063	PRDX5_RAT	Peroxiredoxin-5, mitochondrial	leading protein	4	7	0
PRT826_2_D3ZP82	D3ZP82	D3ZP82_RAT	Lysyl oxidase-like 3 (Predicted), isoform CRA_a	leading protein	4	6	4
PRT826_2_P61983	P61983	1433G_RAT	14-3-3 protein gamma	leading protein	4	12	1
PRT826_2_A0A0G2JUR6	A0A0G2JUR6	A0A0G2JUR6_RAT	Keratin 78	leading protein	4	5	0
PRT826_2_B2RYD7	B2RYD7	B2RYD7_RAT	STT3 oligosaccharyltransferase complex catalytic subunit B	leading protein	4	5	2
PRT826_2_Q5RJK5	Q5RJK5	Q5RJK5_RAT	Chromobox homolog 3 (HP1 gamma homolog, Drosophila)	leading protein	4	8	1
PRT826_2_B2RZD6	B2RZD6	B2RZD6_RAT	RCG28086, isoform CRA_a	leading protein	4	12	4
PRT826_2_B5DEN5	B5DEN5	B5DEN5_RAT	Eukaryotic translation elongation factor 1 beta 2	leading protein	4	8	2
PRT826_2_F1MA98	F1MA98	TPR_RAT	Nucleoprotein TPR	leading protein	4	4	4
PRT826_2_D3ZYT2	D3ZYT2	D3ZYT2_RAT	Mitochondrial ribosomal protein S5	leading protein	4	5	4
PRT826_2_P02770	P02770	ALBU_RAT	Serum albumin	leading protein	4	11	0
PRT826_2_Q6PDV8	Q6PDV8	Q6PDV8_RAT	Ribosomal protein L22	leading protein	4	25	1
PRT826_2_D3ZYT2	D3ZYT2	D3ZYT2_RAT	Mitochondrial ribosomal protein S5 (Predicted)	leading protein	4	5	4
PRT826_2_Q6PDV8	Q6PDV8	Q6PDV8_RAT	RCG31311	leading protein	4	25	1
PRT826_2_B5DEQ4	B5DEQ4	B5DEQ4_RAT	Small nuclear ribonucleoprotein polypeptide B	leading protein	4	10	3
PRT826_2_A0A0G2K2X3	A0A0G2K2X3	A0A0G2K2X3_RAT	Splicing factor 3a, subunit 3	leading protein	4	10	0
PRT826_2_Q8VHU4	Q8VHU4	ELP1_RAT	Elongator complex protein 1	leading protein	4	7	0
PRT826_2_Q5FVQ4	Q5FVQ4	MLEC_RAT	Malectin	leading protein	4	4	0
PRT826_2_P25886	P25886	RL29_RAT	60S ribosomal protein L29	leading protein	4	9	0
PRT826_2_D4AE96	D4AE96	D4AE96_RAT	Importin 7	leading protein	4	7	3
PRT826_2_D3ZG58	D3ZG58	D3ZG58_RAT	Zwilch kinetochore protein	leading protein	4	5	4
PRT826_2_B5DEQ4	B5DEQ4	B5DEQ4_RAT	RCG27500, isoform CRA_c	leading protein	4	10	3
PRT826_2_Q9EPJ3	Q9EPJ3	RT26_RAT	28S ribosomal protein S26, mitochondrial	leading protein	4	10	4
PRT826_2_B5DEN5	B5DEN5	B5DEN5_RAT	RCG22471, isoform CRA_b	leading protein	4	8	2
PRT826_2_P16638	P16638	ACLY_RAT	ATP-citrate synthase	leading protein	4	7	0
PRT826_2_Q91V33	Q91V33	KHDR1_RAT	KH domain-containing, RNA-binding, signal transduction-associated protein 1	leading protein	3	8	2
PRT826_2_P04961	P04961	PCNA_RAT	Proliferating cell nuclear antigen	leading protein	3	4	3
PRT826_2_Q6P7P5	Q6P7P5	BZW1_RAT	Basic leucine zipper and W2 domain-containing protein 1	leading protein	3	7	3
PRT826_2_P05712	P05712	RAB2A_RAT	Ras-related protein Rab-2A	leading protein	3	5	0
PRT826_2_Q3SWS8	Q3SWS8	RAE1L_RAT	mRNA export factor	leading protein	3	3	3
PRT826_2_A0A0G2K264	A0A0G2K264	A0A0G2K264_RAT	Death-associated protein 3	leading protein	3	7	0
PRT826_2_O70196	O70196	PPCE_RAT	Prolyl endopeptidase	leading protein	3	3	0
PRT826_2_P62864	P62864	RS30_RAT	40S ribosomal protein S30	leading protein	3	9	0
PRT826_2_D4A4A9	D4A4A9	D4A4A9_RAT	Ribosomal protein, mitochondrial, L15	leading protein	3	5	3
PRT826_2_P05942	P05942	S10A4_RAT	Protein S100-A4	leading protein	3	4	3
PRT826_2_Q5BJX1	Q5BJX1	RM41_RAT	39S ribosomal protein L41, mitochondrial	leading protein	3	4	0
PRT826_2_Q5U305	Q5U305	ERD22_RAT	ER lumen protein-retaining receptor 2	leading protein	3	4	1
PRT826_2_Q9QZA2	Q9QZA2	PDC6I_RAT	Programmed cell death 6-interacting protein	leading protein	3	3	0
PRT826_2_D3ZD73	D3ZD73	D3ZD73_RAT	DEAD-box helicase 6	leading protein	3	4	3
PRT826_2_A0A0G2K781	A0A0G2K781	A0A0G2K781_RAT	PPFIA-binding protein 1	leading protein	3	5	0
PRT826_2_Q6AYK5	Q6AYK5	LYAR_RAT	Cell growth-regulating nucleolar protein	leading protein	3	4	0
PRT826_2_B2RZD5	B2RZD5	B2RZD5_RAT	Ribosomal protein L22-like 1	leading protein	3	6	0
PRT826_2_F1MAA5	F1MAA5	F1MAA5_RAT	RAN GTPase-activating protein 1	leading protein	3	3	0
PRT826_2_O89035	O89035	O89035_RAT	Mitochondrial dicarboxylate carrier	leading protein	3	5	3
PRT826_2_Q7TPJ0	Q7TPJ0	SSRA_RAT	Translocon-associated protein subunit alpha	leading protein	3	12	0
PRT826_2_O89035	O89035	O89035_RAT	Solute carrier family 25 member 10	leading protein	3	5	3
PRT826_2_G3V6H9	G3V6H9	G3V6H9_RAT	Nucleosome assembly protein 1-like 1	leading protein	3	5	0
PRT826_2_F1LML0	F1LML0	F1LML0_RAT	Asparaginyl-tRNA synthetase	leading protein	3	4	0
PRT826_2_G3V7P3	G3V7P3	G3V7P3_RAT	Mitochondrial ribosomal protein L3 (Predicted), isoform CRA_a	leading protein	3	6	1
PRT826_2_D4A9Z6	D4A9Z6	D4A9Z6_RAT	Mitochondrial ribosomal protein S35 (Predicted)	leading protein	3	5	3
PRT826_2_Q68A21	Q68A21	PURB_RAT	Transcriptional activator protein Pur-beta	leading protein	3	10	0
PRT826_2_Q9JLZ1	Q9JLZ1	GLRX3_RAT	Glutaredoxin-3	leading protein	3	3	0
PRT826_2_Q6AXT8	Q6AXT8	SF3A2_RAT	Splicing factor 3A subunit 2	leading protein	3	4	3
PRT826_2_Q62871	Q62871	DC1I2_RAT	Cytoplasmic dynein 1 intermediate chain 2	leading protein	3	6	0
PRT826_2_D3ZJ32	D3ZJ32	D3ZJ32_RAT	Extended synaptotagmin 2	leading protein	3	6	3
PRT826_2_P62856	P62856	RS26_RAT	40S ribosomal protein S26	leading protein	3	7	0
PRT826_2_D4A9Z6	D4A9Z6	D4A9Z6_RAT	Mitochondrial ribosomal protein S35	leading protein	3	5	3
PRT826_2_P61107	P61107	RAB14_RAT	Ras-related protein Rab-14	leading protein	3	6	0
PRT826_2_D4A1D8	D4A1D8	D4A1D8_RAT	Surfeit 4	leading protein	3	6	0
PRT826_2_Q07803	Q07803	EFGM_RAT	Elongation factor G, mitochondrial	leading protein	3	4	0
PRT826_2_D3ZD73	D3ZD73	D3ZD73_RAT	RCG58047	leading protein	3	4	3
PRT826_2_P11232	P11232	THIO_RAT	Thioredoxin	leading protein	3	7	0
PRT826_2_D3ZIE9	D3ZIE9	D3ZIE9_RAT	Delta-1-pyrroline-5-carboxylate synthase	leading protein	3	7	3
PRT826_2_D3ZME3	D3ZME3	D3ZME3_RAT	Gp_dh_N domain-containing protein	leading protein	3	14	1
PRT826_2_F1M5V2	F1M5V2	F1M5V2_RAT	GLI pathogenesis-related 2	leading protein	3	4	3
PRT826_2_P62912	P62912	RL32_RAT	60S ribosomal protein L32	leading protein	3	5	0
PRT826_2_D3ZD72	D3ZD72	D3ZD72_RAT	Non-SMC condensin I complex, subunit G	leading protein	3	4	3
PRT826_2_Q9WVK7	Q9WVK7	HCDH_RAT	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial	leading protein	3	5	3
PRT826_2_P62845	P62845	RS15_RAT	40S ribosomal protein S15	leading protein	3	11	1
PRT826_2_Q3SWU3	Q3SWU3	HNRDL_RAT	Heterogeneous nuclear ribonucleoprotein D-like	leading protein	3	6	0
PRT826_2_Q6PDW1	Q6PDW1	Q6PDW1_RAT	40S ribosomal protein S12	leading protein	3	5	0
PRT826_2_F7ENH8	F7ENH8	F7ENH8_RAT	Histone deacetylase 2	leading protein	3	4	1
PRT826_2_D4A7R3	D4A7R3	D4A7R3_RAT	Nucleoporin 205	leading protein	3	5	3
PRT826_2_D3ZVQ0	D3ZVQ0	D3ZVQ0_RAT	Ubiquitin carboxyl-terminal hydrolase	leading protein	3	5	3
PRT826_2_Q9ET50	Q9ET50	Q9ET50_RAT	Staufen double-stranded RNA-binding protein 1	leading protein	3	4	3
PRT826_2_B1WC02	B1WC02	B1WC02_RAT	CTP synthase	leading protein	3	3	3
PRT826_2_Q5BQE6	Q5BQE6	DHC24_RAT	Delta(24)-sterol reductase	leading protein	3	4	3
PRT826_2_Q63570	Q63570	PRS6B_RAT	26S proteasome regulatory subunit 6B	leading protein	3	4	3
PRT826_2_D4A0T0	D4A0T0	D4A0T0_RAT	RCG32945	leading protein	3	8	3
PRT826_2_G3V6H2	G3V6H2	G3V6H2_RAT	Pre-mRNA-processing factor 8	leading protein	3	4	3
PRT826_2_Q9ET50	Q9ET50	Q9ET50_RAT	Staufen isoform Stau+I6	leading protein	3	4	3
PRT826_2_Q5FWY5	Q5FWY5	AIP_RAT	AH receptor-interacting protein	leading protein	3	4	3
PRT826_2_Q5U2S7	Q5U2S7	Q5U2S7_RAT	Proteasome (Prosome, macropain) 26S subunit, non-ATPase, 3	leading protein	3	5	3
PRT826_2_Q9Z1W6	Q9Z1W6	LYRIC_RAT	Protein LYRIC	leading protein	3	4	3
PRT826_2_Q66H50	Q66H50	FACR1_RAT	Fatty acyl-CoA reductase 1	leading protein	3	5	0
PRT826_2_P51583	P51583	PUR6_RAT	Multifunctional protein ADE2	leading protein	3	6	1
PRT826_2_M0R907	M0R907	M0R907_RAT	Small nuclear ribonucleoprotein Sm D3	leading protein	3	19	3
PRT826_2_P63174	P63174	RL38_RAT	60S ribosomal protein L38	leading protein	3	14	0
PRT826_2_Q4QQW4	Q4QQW4	HDAC1_RAT	Histone deacetylase 1	leading protein	3	4	0
PRT826_2_B2RZD5	B2RZD5	B2RZD5_RAT	RCG41580, isoform CRA_a	leading protein	3	6	0
PRT826_2_D4A0T0	D4A0T0	D4A0T0_RAT	NADH:ubiquinone oxidoreductase subunit B10	leading protein	3	8	3
PRT826_2_E9PU11	E9PU11	E9PU11_RAT	YTH N(6)-methyladenosine RNA-binding protein 2	leading protein	3	4	2
PRT826_2_P04906	P04906	GSTP1_RAT	Glutathione S-transferase P	leading protein	3	5	2
PRT826_2_O08651	O08651	SERA_RAT	D-3-phosphoglycerate dehydrogenase	leading protein	3	3	3
PRT826_2_Q4FZS2	Q4FZS2	Q4FZS2_RAT	Budding uninhibited by benzimidazoles 3 homolog (S. cerevisiae)	leading protein	3	4	1
PRT826_2_P02793	P02793	FRIL1_RAT	Ferritin light chain 1	leading protein	3	4	0
PRT826_2_P60901	P60901	PSA6_RAT	Proteasome subunit alpha type-6	leading protein	3	4	0
PRT826_2_Q6MG08	Q6MG08	ABCF1_RAT	ATP-binding cassette sub-family F member 1	leading protein	3	6	3
PRT826_2_P09117	P09117	ALDOC_RAT	Fructose-bisphosphate aldolase C	leading protein	3	4	0
PRT826_2_Q5U2Y1	Q5U2Y1	GTF2I_RAT	General transcription factor II-I	leading protein	3	5	0
PRT826_2_F6Q5K7	F6Q5K7	F6Q5K7_RAT	Mitochondrial ribosomal protein S18B, isoform CRA_a	leading protein	3	3	1
PRT826_2_Q4FZS2	Q4FZS2	Q4FZS2_RAT	BUB3 mitotic checkpoint protein	leading protein	3	4	1
PRT826_2_A0A0G2K459	A0A0G2K459	A0A0G2K459_RAT	Mitochondrial carrier 2	leading protein	3	6	0
PRT826_2_Q62599	Q62599	MTA1_RAT	Metastasis-associated protein MTA1	leading protein	3	4	0
PRT826_2_F1MAA5	F1MAA5	F1MAA5_RAT	RCG59652, isoform CRA_b	leading protein	3	3	0
PRT826_2_O70185	O70185	O70185_RAT	Nuclear factor 1	leading protein	3	5	0
PRT826_2_P24051	P24051	RS27L_RAT	40S ribosomal protein S27-like	leading protein	3	9	1
PRT826_2_D4A857	D4A857	D4A857_RAT	Importin 9 (Predicted)	leading protein	3	3	3
PRT826_2_Q63347	Q63347	PRS7_RAT	26S proteasome regulatory subunit 7	leading protein	3	3	0
PRT826_2_A0A0G2K583	A0A0G2K583	A0A0G2K583_RAT	S-methyl-5'-thioadenosine phosphorylase	leading protein	3	4	1
PRT826_2_Q63396	Q63396	TCP4_RAT	Activated RNA polymerase II transcriptional coactivator p15	leading protein	3	6	3
PRT826_2_O35142	O35142	COPB2_RAT	Coatomer subunit beta'	leading protein	3	4	2
PRT826_2_P04041	P04041	GPX1_RAT	Glutathione peroxidase 1	leading protein	3	4	0
PRT826_2_Q9QYW3	Q9QYW3	PHOCN_RAT	MOB-like protein phocein	leading protein	3	5	3
PRT826_2_A0A096MIV5	A0A096MIV5	A0A096MIV5_RAT	ATP-binding cassette subfamily F member 2	leading protein	3	4	0
PRT826_2_Q07205	Q07205	IF5_RAT	Eukaryotic translation initiation factor 5	leading protein	3	7	3
PRT826_2_Q8R3Z7	Q8R3Z7	Q8R3Z7_RAT	Pincher	leading protein	3	5	3
PRT826_2_Q5XIP9	Q5XIP9	TMM43_RAT	Transmembrane protein 43	leading protein	3	6	3
PRT826_2_Q5XFW8	Q5XFW8	SEC13_RAT	Protein SEC13 homolog	leading protein	3	3	3
PRT826_2_Q5U216	Q5U216	DX39A_RAT	ATP-dependent RNA helicase DDX39A	leading protein	3	4	0
PRT826_2_D4A1D8	D4A1D8	D4A1D8_RAT	Surfeit 4, isoform CRA_a	leading protein	3	6	0
PRT826_2_Q5U2S7	Q5U2S7	Q5U2S7_RAT	Proteasome 26S subunit, non-ATPase 3	leading protein	3	5	3
PRT826_2_Q5XHZ0	Q5XHZ0	TRAP1_RAT	Heat shock protein 75 kDa, mitochondrial	leading protein	3	6	2
PRT826_2_D3ZMR9	D3ZMR9	D3ZMR9_RAT	Mitochondrial ribosomal protein L21	leading protein	3	5	3
PRT826_2_P09414	P09414	NFIA_RAT	Nuclear factor 1 A-type	leading protein	3	6	0
