protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT805_1_O95429	O95429	BAG4_HUMAN	BAG family molecular chaperone regulator 4	Representative isoform	1	3	1
PRT805_1_Q8NCE0	Q8NCE0	SEN2_HUMAN	tRNA-splicing endonuclease subunit Sen2	Representative isoform	1	9	1
PRT805_1_Q8TD16	Q8TD16	BICD2_HUMAN	Protein bicaudal D homolog 2	Representative isoform	1	2	1
PRT805_1_Q9C0H2	Q9C0H2	TTYH3_HUMAN	Protein tweety homolog 3	Representative isoform	1	2	1
PRT805_1_Q6IN85	Q6IN85	P4R3A_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 3A	Representative isoform	1	1	1
PRT805_1_Q9Y2A7	Q9Y2A7	NCKP1_HUMAN	Nck-associated protein 1	Representative isoform	1	2	1
PRT805_1_Q13470	Q13470	TNK1_HUMAN	Non-receptor tyrosine-protein kinase TNK1	Representative isoform	1	13	1
PRT805_1_P13611	P13611	CSPG2_HUMAN	Versican core protein	Representative isoform	1	2	1
PRT805_1_Q96AC1	Q96AC1	FERM2_HUMAN	Fermitin family homolog 2	Representative isoform	1	2	1
PRT805_1_Q13148	Q13148	TADBP_HUMAN	TAR DNA-binding protein 43	Representative isoform	1	2	1
PRT805_1_Q9Y617	Q9Y617	SERC_HUMAN	Phosphoserine aminotransferase	Representative isoform	1	3	1
PRT805_1_Q6IQ26	Q6IQ26	DEN5A_HUMAN	DENN domain-containing protein 5A	Representative isoform	1	6	1
PRT805_1_Q9Y283	Q9Y283	INVS_HUMAN	Inversin	Representative isoform	1	4	1
PRT805_1_Q99973	Q99973	TEP1_HUMAN	Telomerase protein component 1	Representative isoform	1	8	1
PRT805_1_Q49A88	Q49A88	CCD14_HUMAN	Coiled-coil domain-containing protein 14	Representative isoform	1	2	1
PRT805_1_O75190	O75190	DNJB6_HUMAN	DnaJ homolog subfamily B member 6	Representative isoform	1	10	1
PRT805_1_Q16555	Q16555	DPYL2_HUMAN	Dihydropyrimidinase-related protein 2	Representative isoform	1	10	1
PRT805_1_P25705	P25705	ATPA_HUMAN	ATP synthase subunit alpha, mitochondrial	Representative isoform	1	2	1
PRT805_1_O60701	O60701	UGDH_HUMAN	UDP-glucose 6-dehydrogenase	Representative isoform	1	3	1
PRT805_1_Q562E7	Q562E7	WDR81_HUMAN	WD repeat-containing protein 81	Representative isoform	1	1	1
PRT805_1_Q9NR83	Q9NR83	S2A4R_HUMAN	SLC2A4 regulator	Representative isoform	1	4	1
PRT805_1_P24723	P24723	KPCL_HUMAN	Protein kinase C eta type	Representative isoform	1	6	1
PRT805_1_Q9NZJ4	Q9NZJ4	SACS_HUMAN	Sacsin	Representative isoform	1	2	1
PRT805_1_Q14168	Q14168	MPP2_HUMAN	MAGUK p55 subfamily member 2	Representative isoform	1	2	1
PRT805_1_Q7Z340	Q7Z340	ZN551_HUMAN	Zinc finger protein 551	Representative isoform	1	4	1
PRT805_1_Q8N9R8	Q8N9R8	SCAI_HUMAN	Protein SCAI	Representative isoform	1	1	1
PRT805_1_Q15629	Q15629	TRAM1_HUMAN	Translocating chain-associated membrane protein 1	Representative isoform	1	19	1
PRT805_1_O15119	O15119	TBX3_HUMAN	T-box transcription factor TBX3	Representative isoform	1	2	1
PRT805_1_P19838	P19838	NFKB1_HUMAN	Nuclear factor NF-kappa-B p105 subunit	Representative isoform	1	14	1
PRT805_1_Q92750	Q92750	TAF4B_HUMAN	Transcription initiation factor TFIID subunit 4B	Representative isoform	1	6	1
PRT805_1_Q13761	Q13761	RUNX3_HUMAN	Runt-related transcription factor 3	Representative isoform	1	5	1
PRT805_1_O95684	O95684	FR1OP_HUMAN	FGFR1 oncogene partner	Representative isoform	1	1	1
PRT805_1_Q66K14	Q66K14	TBC9B_HUMAN	TBC1 domain family member 9B	Representative isoform	1	2	1
PRT805_1_Q8IW35	Q8IW35	CEP97_HUMAN	Centrosomal protein of 97 kDa	Representative isoform	1	4	1
PRT805_1_Q9BWW4	Q9BWW4	SSBP3_HUMAN	Single-stranded DNA-binding protein 3	Representative isoform	1	9	1
PRT805_1_P53384	P53384	NUBP1_HUMAN	Cytosolic Fe-S cluster assembly factor NUBP1	Representative isoform	1	1	1
PRT805_1_P22223	P22223	CADH3_HUMAN	Cadherin-3	Representative isoform	1	3	1
PRT805_1_Q06210	Q06210	GFPT1_HUMAN	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1	Representative isoform	1	82	1
PRT805_1_Q5T1V6	Q5T1V6	DDX59_HUMAN	Probable ATP-dependent RNA helicase DDX59	Representative isoform	1	7	1
PRT805_1_Q53GT1	Q53GT1	KLH22_HUMAN	Kelch-like protein 22	Representative isoform	1	20	1
PRT805_1_Q13506	Q13506	NAB1_HUMAN	NGFI-A-binding protein 1	Representative isoform	1	2	1
PRT805_1_Q7L7X3	Q7L7X3	TAOK1_HUMAN	Serine/threonine-protein kinase TAO1	Representative isoform	1	34	1
PRT805_1_Q9H2E6	Q9H2E6	SEM6A_HUMAN	Semaphorin-6A	Representative isoform	1	4	1
PRT805_1_Q13164	Q13164	MK07_HUMAN	Mitogen-activated protein kinase 7	Representative isoform	1	3	1
PRT805_1_P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	Representative isoform	1	2	1
PRT805_1_Q9UBP9	Q9UBP9	GULP1_HUMAN	PTB domain-containing engulfment adapter protein 1	Representative isoform	1	4	1
PRT805_1_O14579	O14579	COPE_HUMAN	Coatomer subunit epsilon	Representative isoform	1	2	1
PRT805_1_O60566	O60566	BUB1B_HUMAN	Mitotic checkpoint serine/threonine-protein kinase BUB1 beta	Representative isoform	1	2	1
PRT805_1_Q9BT25	Q9BT25	HAUS8_HUMAN	HAUS augmin-like complex subunit 8	Representative isoform	1	5	1
PRT805_1_Q9H2D6	Q9H2D6	TARA_HUMAN	TRIO and F-actin-binding protein	Representative isoform	1	4	1
PRT805_1_Q9BTE6	Q9BTE6	AASD1_HUMAN	Alanyl-tRNA editing protein Aarsd1	Representative isoform	1	2	1
PRT805_1_Q7L8J4	Q7L8J4	3BP5L_HUMAN	SH3 domain-binding protein 5-like	Representative isoform	1	7	1
PRT805_1_Q9UEU0	Q9UEU0	VTI1B_HUMAN	Vesicle transport through interaction with t-SNAREs homolog 1B	Representative isoform	1	2	1
PRT805_1_Q969H4	Q969H4	CNKR1_HUMAN	Connector enhancer of kinase suppressor of ras 1	Representative isoform	1	14	1
PRT805_1_Q96EE3	Q96EE3	SEH1_HUMAN	Nucleoporin SEH1	Representative isoform	1	7	1
PRT805_1_Q63HN8	Q63HN8	RN213_HUMAN	E3 ubiquitin-protein ligase RNF213	Representative isoform	1	1	1
PRT805_1_Q8IW41	Q8IW41	MAPK5_HUMAN	MAP kinase-activated protein kinase 5	Representative isoform	1	2	1
PRT805_1_Q13555	Q13555	KCC2G_HUMAN	Calcium/calmodulin-dependent protein kinase type II subunit gamma	Representative isoform	1	3	1
PRT805_1_Q9Y673	Q9Y673	ALG5_HUMAN	Dolichyl-phosphate beta-glucosyltransferase	Representative isoform	1	2	1
PRT805_1_P20839	P20839	IMDH1_HUMAN	Inosine-5'-monophosphate dehydrogenase 1	Representative isoform	1	2	1
PRT805_1_Q96FV2	Q96FV2	SCRN2_HUMAN	Secernin-2	Representative isoform	1	6	1
PRT805_1_P47756	P47756	CAPZB_HUMAN	F-actin-capping protein subunit beta	Representative isoform	1	6	1
PRT805_1_Q6UXY8	Q6UXY8	TMC5_HUMAN	Transmembrane channel-like protein 5	Representative isoform	1	5	1
PRT805_1_P04637	P04637	P53_HUMAN	Cellular tumor antigen p53	Representative isoform	1	11	1
PRT805_1_Q01538	Q01538	MYT1_HUMAN	Myelin transcription factor 1	Representative isoform	1	2	1
PRT805_1_Q5ZPR3	Q5ZPR3	CD276_HUMAN	CD276 antigen	Representative isoform	1	4	1
PRT805_1_Q92993	Q92993	KAT5_HUMAN	Histone acetyltransferase KAT5	Representative isoform	1	5	1
PRT805_1_Q8NC06	Q8NC06	ACBD4_HUMAN	Acyl-CoA-binding domain-containing protein 4	Representative isoform	1	3	1
PRT805_1_Q15831	Q15831	STK11_HUMAN	Serine/threonine-protein kinase STK11	Representative isoform	1	15	1
PRT805_1_O95208	O95208	EPN2_HUMAN	Epsin-2	Representative isoform	1	4	1
PRT805_1_Q92973	Q92973	TNPO1_HUMAN	Transportin-1	Representative isoform	1	2	1
PRT805_1_Q9NWF9	Q9NWF9	RN216_HUMAN	E3 ubiquitin-protein ligase RNF216	Representative isoform	1	2	1
PRT805_1_Q86SQ7	Q86SQ7	SDCG8_HUMAN	Serologically defined colon cancer antigen 8	Representative isoform	1	2	1
PRT805_1_Q9P1Q0	Q9P1Q0	VPS54_HUMAN	Vacuolar protein sorting-associated protein 54	Representative isoform	1	4	1
PRT805_1_Q9BSQ5	Q9BSQ5	CCM2_HUMAN	Cerebral cavernous malformations 2 protein	Representative isoform	1	2	1
PRT805_1_Q8NCE2	Q8NCE2	MTMRE_HUMAN	Myotubularin-related protein 14	Representative isoform	1	4	1
PRT805_1_Q96HJ3	Q96HJ3	CCD34_HUMAN	Coiled-coil domain-containing protein 34	Representative isoform	1	12	1
PRT805_1_Q9P289	Q9P289	STK26_HUMAN	Serine/threonine-protein kinase 26	Representative isoform	1	5	1
PRT805_1_P58340	P58340	MLF1_HUMAN	Myeloid leukemia factor 1	Representative isoform	1	3	1
PRT805_1_P14927	P14927	QCR7_HUMAN	Cytochrome b-c1 complex subunit 7	Representative isoform	1	7	1
PRT805_1_P49757	P49757	NUMB_HUMAN	Protein numb homolog	Representative isoform	1	6	1
PRT805_1_O94986	O94986	CE152_HUMAN	Centrosomal protein of 152 kDa	Representative isoform	1	2	1
PRT805_1_P51798	P51798	CLCN7_HUMAN	H(+)/Cl(-) exchange transporter 7	Representative isoform	1	7	1
PRT805_1_P78417	P78417	GSTO1_HUMAN	Glutathione S-transferase omega-1	Representative isoform	1	2	1
PRT805_1_Q8TDC3	Q8TDC3	BRSK1_HUMAN	Serine/threonine-protein kinase BRSK1	Representative isoform	1	4	1
PRT805_1_Q6ZMU5	Q6ZMU5	TRI72_HUMAN	Tripartite motif-containing protein 72	Representative isoform	1	16	1
PRT805_1_Q5SQI0	Q5SQI0	ATAT_HUMAN	Alpha-tubulin N-acetyltransferase 1	Representative isoform	1	15	1
PRT805_1_Q9BW66	Q9BW66	CINP_HUMAN	Cyclin-dependent kinase 2-interacting protein	Representative isoform	1	4	1
PRT805_1_Q14CB8	Q14CB8	RHG19_HUMAN	Rho GTPase-activating protein 19	Representative isoform	1	2	1
PRT805_1_Q8TDR0	Q8TDR0	MIPT3_HUMAN	TRAF3-interacting protein 1	Representative isoform	1	13	1
PRT805_1_Q86XK3	Q86XK3	SFR1_HUMAN	Swi5-dependent recombination DNA repair protein 1 homolog	Representative isoform	1	2	1
PRT805_1_Q9BZJ0	Q9BZJ0	CRNL1_HUMAN	Crooked neck-like protein 1	Representative isoform	1	1	1
PRT805_1_Q06413	Q06413	MEF2C_HUMAN	Myocyte-specific enhancer factor 2C	Representative isoform	1	1	1
PRT805_1_Q5SWX8	Q5SWX8	ODR4_HUMAN	Protein odr-4 homolog	Representative isoform	1	2	1
PRT805_1_Q96ER9	Q96ER9	MITOK_HUMAN	Mitochondrial potassium channel	Representative isoform	1	2	1
PRT805_1_Q6X4W1	Q6X4W1	NSMF_HUMAN	NMDA receptor synaptonuclear signaling and neuronal migration factor	Representative isoform	1	2	1
PRT805_1_Q99828	Q99828	CIB1_HUMAN	Calcium and integrin-binding protein 1	Representative isoform	1	1	1
PRT805_1_Q13884	Q13884	SNTB1_HUMAN	Beta-1-syntrophin	Representative isoform	1	5	1
PRT805_1_P39880	P39880	CUX1_HUMAN	Homeobox protein cut-like 1	Representative isoform	1	3	1
PRT805_1_Q8IZE3	Q8IZE3	PACE1_HUMAN	Protein-associating with the carboxyl-terminal domain of ezrin	Representative isoform	1	8	1
PRT805_1_O43933	O43933	PEX1_HUMAN	Peroxisome biogenesis factor 1	Representative isoform	1	8	1
PRT805_1_Q9NUU7	Q9NUU7	DD19A_HUMAN	ATP-dependent RNA helicase DDX19A	Representative isoform	1	18	0
PRT805_1_Q9Y2K5	Q9Y2K5	R3HD2_HUMAN	R3H domain-containing protein 2	Representative isoform	1	3	1
PRT805_1_Q9HD26	Q9HD26	GOPC_HUMAN	Golgi-associated PDZ and coiled-coil motif-containing protein	Representative isoform	1	2	1
PRT805_1_P15559	P15559	NQO1_HUMAN	NAD(P)H dehydrogenase [quinone] 1	Representative isoform	1	4	1
PRT805_1_Q96N66	Q96N66	MBOA7_HUMAN	Lysophospholipid acyltransferase 7	Representative isoform	1	14	1
PRT805_1_Q71F23	Q71F23	CENPU_HUMAN	Centromere protein U	Representative isoform	1	5	1
PRT805_1_Q6NUJ5	Q6NUJ5	PWP2B_HUMAN	PWWP domain-containing protein 2B	Representative isoform	1	9	1
PRT805_1_Q9NWB6	Q9NWB6	ARGL1_HUMAN	Arginine and glutamate-rich protein 1	Representative isoform	1	15	1
PRT805_1_Q9Y6R4	Q9Y6R4	M3K4_HUMAN	Mitogen-activated protein kinase kinase kinase 4	Representative isoform	1	3	1
PRT805_1_Q8IWS0	Q8IWS0	PHF6_HUMAN	PHD finger protein 6	Representative isoform	1	1	1
PRT805_1_P49754	P49754	VPS41_HUMAN	Vacuolar protein sorting-associated protein 41 homolog	Representative isoform	1	4	1
PRT805_1_Q15262	Q15262	PTPRK_HUMAN	Receptor-type tyrosine-protein phosphatase kappa	Representative isoform	1	4	1
PRT805_1_Q96JK2	Q96JK2	DCAF5_HUMAN	DDB1- and CUL4-associated factor 5	Representative isoform	1	17	1
PRT805_1_Q9GZU7	Q9GZU7	CTDS1_HUMAN	Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1	Representative isoform	1	3	1
PRT805_1_P61326	P61326	MGN_HUMAN	Protein mago nashi homolog	Representative isoform	1	15	0
PRT805_1_P18433	P18433	PTPRA_HUMAN	Receptor-type tyrosine-protein phosphatase alpha	Representative isoform	1	3	1
PRT805_1_Q9H8M5	Q9H8M5	CNNM2_HUMAN	Metal transporter CNNM2	Representative isoform	1	1	1
PRT805_1_Q8TBC3	Q8TBC3	SHKB1_HUMAN	SH3KBP1-binding protein 1	Representative isoform	1	8	1
PRT805_1_Q96FE5	Q96FE5	LIGO1_HUMAN	Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1	Representative isoform	1	2	1
PRT805_1_Q9NWW5	Q9NWW5	CLN6_HUMAN	Ceroid-lipofuscinosis neuronal protein 6	Representative isoform	1	6	1
PRT805_1_Q9BYE7	Q9BYE7	PCGF6_HUMAN	Polycomb group RING finger protein 6	Representative isoform	1	4	1
PRT805_1_P53365	P53365	ARFP2_HUMAN	Arfaptin-2	Representative isoform	1	6	1
PRT805_1_Q5JS13	Q5JS13	RGPS1_HUMAN	Ras-specific guanine nucleotide-releasing factor RalGPS1	Representative isoform	1	3	1
PRT805_1_O94842	O94842	TOX4_HUMAN	TOX high mobility group box family member 4	Representative isoform	1	1	1
PRT805_1_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	1	2	1
PRT805_1_Q9UPW5	Q9UPW5	CBPC1_HUMAN	Cytosolic carboxypeptidase 1	Representative isoform	1	1	1
PRT805_1_Q96JI7	Q96JI7	SPTCS_HUMAN	Spatacsin	Representative isoform	1	2	1
PRT805_1_Q2YD98	Q2YD98	UVSSA_HUMAN	UV-stimulated scaffold protein A	Representative isoform	1	19	1
PRT805_1_Q9NSD4	Q9NSD4	ZN275_HUMAN	Zinc finger protein 275	Representative isoform	1	3	1
PRT805_1_Q01130	Q01130	SRSF2_HUMAN	Serine/arginine-rich splicing factor 2	Representative isoform	1	12	1
PRT805_1_Q9H330	Q9H330	TM245_HUMAN	Transmembrane protein 245	Representative isoform	1	4	1
PRT805_1_Q15572	Q15572	TAF1C_HUMAN	TATA box-binding protein-associated factor RNA polymerase I subunit C	Representative isoform	1	4	1
PRT805_1_Q6NUQ4	Q6NUQ4	TM214_HUMAN	Transmembrane protein 214	Representative isoform	1	4	1
PRT805_1_P61619	P61619	S61A1_HUMAN	Protein transport protein Sec61 subunit alpha isoform 1	Representative isoform	1	11	1
PRT805_1_Q6UXD5	Q6UXD5	SE6L2_HUMAN	Seizure 6-like protein 2	Representative isoform	1	2	1
PRT805_1_Q96N64	Q96N64	PWP2A_HUMAN	PWWP domain-containing protein 2A	Representative isoform	1	15	1
PRT805_1_Q8NCP5	Q8NCP5	ZBT44_HUMAN	Zinc finger and BTB domain-containing protein 44	Representative isoform	1	10	1
PRT805_1_O14757	O14757	CHK1_HUMAN	Serine/threonine-protein kinase Chk1	Representative isoform	1	14	1
PRT805_1_Q7Z7H8	Q7Z7H8	RM10_HUMAN	39S ribosomal protein L10, mitochondrial	Representative isoform	1	1	1
PRT805_1_Q7Z6M1	Q7Z6M1	RABEK_HUMAN	Rab9 effector protein with kelch motifs	Representative isoform	1	2	1
PRT805_1_Q9H972	Q9H972	CN093_HUMAN	Uncharacterized protein C14orf93	Representative isoform	1	4	1
PRT805_1_Q9Y236	Q9Y236	OSGI2_HUMAN	Oxidative stress-induced growth inhibitor 2	Representative isoform	1	2	1
PRT805_1_Q02833	Q02833	RASF7_HUMAN	Ras association domain-containing protein 7	Representative isoform	1	2	1
PRT805_1_Q9UM00	Q9UM00	TMCO1_HUMAN	Calcium load-activated calcium channel	Representative isoform	1	10	1
PRT805_1_P98194	P98194	AT2C1_HUMAN	Calcium-transporting ATPase type 2C member 1	Representative isoform	1	1	1
PRT805_1_P78346	P78346	RPP30_HUMAN	Ribonuclease P protein subunit p30	Representative isoform	1	10	1
PRT805_1_Q14865	Q14865	ARI5B_HUMAN	AT-rich interactive domain-containing protein 5B	Representative isoform	1	3	1
PRT805_1_P34897	P34897	GLYM_HUMAN	Serine hydroxymethyltransferase, mitochondrial	Representative isoform	1	1	1
PRT805_1_Q9BWF3	Q9BWF3	RBM4_HUMAN	RNA-binding protein 4	Representative isoform	1	12	1
PRT805_1_P32322	P32322	P5CR1_HUMAN	Pyrroline-5-carboxylate reductase 1, mitochondrial	Representative isoform	1	7	1
PRT805_1_Q9NPQ8	Q9NPQ8	RIC8A_HUMAN	Synembryn-A	Representative isoform	1	15	1
PRT805_1_Q32NC0	Q32NC0	CR021_HUMAN	UPF0711 protein C18orf21	Representative isoform	1	2	1
PRT805_1_Q658P3	Q658P3	STEA3_HUMAN	Metalloreductase STEAP3	Representative isoform	1	1	1
PRT805_1_Q9Y250	Q9Y250	LZTS1_HUMAN	Leucine zipper putative tumor suppressor 1	Representative isoform	1	4	1
PRT805_1_Q8N9B8	Q8N9B8	RGF1A_HUMAN	Ras-GEF domain-containing family member 1A	Representative isoform	1	1	1
PRT805_1_Q70EL2	Q70EL2	UBP45_HUMAN	Ubiquitin carboxyl-terminal hydrolase 45	Representative isoform	1	4	1
PRT805_1_O43526	O43526	KCNQ2_HUMAN	Potassium voltage-gated channel subfamily KQT member 2	Representative isoform	1	1	1
PRT805_1_Q99640	Q99640	PMYT1_HUMAN	Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase	Representative isoform	1	2	1
PRT805_1_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	1	2	1
PRT805_1_Q9NYF5	Q9NYF5	FA13B_HUMAN	Protein FAM13B	Representative isoform	1	1	1
PRT805_1_Q03989	Q03989	ARI5A_HUMAN	AT-rich interactive domain-containing protein 5A	Representative isoform	1	2	1
PRT805_1_P13056	P13056	NR2C1_HUMAN	Nuclear receptor subfamily 2 group C member 1	Representative isoform	1	2	1
PRT805_1_Q2TAZ0	Q2TAZ0	ATG2A_HUMAN	Autophagy-related protein 2 homolog A	Representative isoform	1	1	1
PRT805_1_P46108	P46108	CRK_HUMAN	Adapter molecule crk	Representative isoform	1	2	1
PRT805_1_Q9UNL2	Q9UNL2	SSRG_HUMAN	Translocon-associated protein subunit gamma	Representative isoform	1	4	1
PRT805_1_Q15468	Q15468	STIL_HUMAN	SCL-interrupting locus protein	Representative isoform	1	2	1
PRT805_1_Q9H869	Q9H869	YYAP1_HUMAN	YY1-associated protein 1	Representative isoform	1	2	1
PRT805_1_Q9P0U4	Q9P0U4	CXXC1_HUMAN	CXXC-type zinc finger protein 1	Representative isoform	1	1	1
PRT805_1_Q92499	Q92499	DDX1_HUMAN	ATP-dependent RNA helicase DDX1	Representative isoform	1	9	1
PRT805_1_Q96J84	Q96J84	KIRR1_HUMAN	Kin of IRRE-like protein 1	Representative isoform	1	2	1
PRT805_1_Q15185	Q15185	TEBP_HUMAN	Prostaglandin E synthase 3	Representative isoform	1	1	1
PRT805_1_Q2M2Z5	Q2M2Z5	KIZ_HUMAN	Centrosomal protein kizuna	Representative isoform	1	6	1
PRT805_1_P53804	P53804	TTC3_HUMAN	E3 ubiquitin-protein ligase TTC3	Representative isoform	1	1	1
PRT805_1_Q93100	Q93100	KPBB_HUMAN	Phosphorylase b kinase regulatory subunit beta	Representative isoform	1	3	1
PRT805_1_Q4V328	Q4V328	GRAP1_HUMAN	GRIP1-associated protein 1	Representative isoform	1	1	1
PRT805_1_A6H8Y1	A6H8Y1	BDP1_HUMAN	Transcription factor TFIIIB component B'' homolog	Representative isoform	1	1	1
PRT805_1_Q9Y285	Q9Y285	SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit	Representative isoform	1	4	1
PRT805_1_Q8TF40	Q8TF40	FNIP1_HUMAN	Folliculin-interacting protein 1	Representative isoform	1	6	1
PRT805_1_Q9H3F6	Q9H3F6	BACD3_HUMAN	BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3	Representative isoform	1	4	1
PRT805_1_P26599	P26599	PTBP1_HUMAN	Polypyrimidine tract-binding protein 1	Representative isoform	1	4	1
PRT805_1_Q4L235	Q4L235	ACSF4_HUMAN	Beta-alanine-activating enzyme	Representative isoform	1	3	1
PRT805_1_P57768	P57768	SNX16_HUMAN	Sorting nexin-16	Representative isoform	1	1	1
PRT805_1_Q96BD5	Q96BD5	PF21A_HUMAN	PHD finger protein 21A	Representative isoform	1	10	1
PRT805_1_Q9BRL6	Q9BRL6	SRSF8_HUMAN	Serine/arginine-rich splicing factor 8	Representative isoform	1	1	1
PRT805_1_Q9GZM8	Q9GZM8	NDEL1_HUMAN	Nuclear distribution protein nudE-like 1	Representative isoform	1	3	1
PRT805_1_Q969Z0	Q969Z0	FAKD4_HUMAN	FAST kinase domain-containing protein 4	Representative isoform	1	7	1
PRT805_1_Q8IZJ1	Q8IZJ1	UNC5B_HUMAN	Netrin receptor UNC5B	Representative isoform	1	1	1
PRT805_1_Q9NW64	Q9NW64	RBM22_HUMAN	Pre-mRNA-splicing factor RBM22	Representative isoform	1	5	1
PRT805_1_P46020	P46020	KPB1_HUMAN	Phosphorylase b kinase regulatory subunit alpha, skeletal muscle isoform	Representative isoform	1	2	1
PRT805_1_Q96BT3	Q96BT3	CENPT_HUMAN	Centromere protein T	Representative isoform	1	10	1
PRT805_1_P63241	P63241	IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1	Representative isoform	1	3	0
PRT805_1_P62491	P62491	RB11A_HUMAN	Ras-related protein Rab-11A	Representative isoform	1	2	0
PRT805_1_Q6ZWE6	Q6ZWE6	PKHM3_HUMAN	Pleckstrin homology domain-containing family M member 3	Representative isoform	1	2	1
PRT805_1_P31749	P31749	AKT1_HUMAN	RAC-alpha serine/threonine-protein kinase	Representative isoform	1	2	1
PRT805_1_A8K0R7	A8K0R7	ZN839_HUMAN	Zinc finger protein 839	Representative isoform	1	5	1
PRT805_1_O94966	O94966	UBP19_HUMAN	Ubiquitin carboxyl-terminal hydrolase 19	Representative isoform	1	60	1
PRT805_1_Q9NZN4	Q9NZN4	EHD2_HUMAN	EH domain-containing protein 2	Representative isoform	1	2	1
PRT805_1_P63000	P63000	RAC1_HUMAN	Ras-related C3 botulinum toxin substrate 1	Representative isoform	1	3	1
PRT805_1_Q13601	Q13601	KRR1_HUMAN	KRR1 small subunit processome component homolog	Representative isoform	1	2	1
PRT805_1_Q8N131	Q8N131	PORIM_HUMAN	Porimin	Representative isoform	1	2	1
PRT805_1_O14733	O14733	MP2K7_HUMAN	Dual specificity mitogen-activated protein kinase kinase 7	Representative isoform	1	2	1
PRT805_1_O15350	O15350	P73_HUMAN	Tumor protein p73	Representative isoform	1	2	1
PRT805_1_Q9BSJ5	Q9BSJ5	CQ080_HUMAN	Uncharacterized protein C17orf80	Representative isoform	1	2	1
PRT805_1_Q68DC2	Q68DC2	ANKS6_HUMAN	Ankyrin repeat and SAM domain-containing protein 6	Representative isoform	1	3	1
PRT805_1_Q7L9L4	Q7L9L4	MOB1B_HUMAN	MOB kinase activator 1B	Representative isoform	1	17	0
PRT805_1_Q9C0D7	Q9C0D7	ZC12C_HUMAN	Probable ribonuclease ZC3H12C	Representative isoform	1	2	1
PRT805_1_P78310	P78310	CXAR_HUMAN	Coxsackievirus and adenovirus receptor	Representative isoform	1	60	1
PRT805_1_Q5VV42	Q5VV42	CDKAL_HUMAN	Threonylcarbamoyladenosine tRNA methylthiotransferase	Representative isoform	1	1	1
PRT805_1_Q9UL63	Q9UL63	MKLN1_HUMAN	Muskelin	Representative isoform	1	2	1
PRT805_1_Q8IX18	Q8IX18	DHX40_HUMAN	Probable ATP-dependent RNA helicase DHX40	Representative isoform	1	1	1
PRT805_1_Q14CW9	Q14CW9	AT7L3_HUMAN	Ataxin-7-like protein 3	Representative isoform	1	6	1
PRT805_1_Q8TF68	Q8TF68	ZN384_HUMAN	Zinc finger protein 384	Representative isoform	1	6	1
PRT805_1_Q13627	Q13627	DYR1A_HUMAN	Dual specificity tyrosine-phosphorylation-regulated kinase 1A	Representative isoform	1	8	1
PRT805_1_Q9Y2W6	Q9Y2W6	TDRKH_HUMAN	Tudor and KH domain-containing protein	Representative isoform	1	5	1
PRT805_1_P16157	P16157	ANK1_HUMAN	Ankyrin-1	Representative isoform	1	2	1
PRT805_1_Q92997	Q92997	DVL3_HUMAN	Segment polarity protein dishevelled homolog DVL-3	Representative isoform	1	3	1
PRT805_1_Q13057	Q13057	COASY_HUMAN	Bifunctional coenzyme A synthase	Representative isoform	1	9	1
PRT805_1_P51790	P51790	CLCN3_HUMAN	H(+)/Cl(-) exchange transporter 3	Representative isoform	1	2	1
PRT805_1_Q13029	Q13029	PRDM2_HUMAN	PR domain zinc finger protein 2	Representative isoform	1	2	1
PRT805_1_Q99755	Q99755	PI51A_HUMAN	Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha	Representative isoform	1	3	1
PRT805_1_Q9NRF2	Q9NRF2	SH2B1_HUMAN	SH2B adapter protein 1	Representative isoform	1	2	1
PRT805_1_Q9BWK5	Q9BWK5	CYREN_HUMAN	Cell cycle regulator of non-homologous end joining	Representative isoform	1	1	1
PRT805_1_Q9P212	Q9P212	PLCE1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1	Representative isoform	1	3	1
PRT805_1_Q8IWV7	Q8IWV7	UBR1_HUMAN	E3 ubiquitin-protein ligase UBR1	Representative isoform	1	12	1
PRT805_1_Q9Y620	Q9Y620	RA54B_HUMAN	DNA repair and recombination protein RAD54B	Representative isoform	1	2	1
PRT805_1_Q9H7P9	Q9H7P9	PKHG2_HUMAN	Pleckstrin homology domain-containing family G member 2	Representative isoform	1	2	1
PRT805_1_O43795	O43795	MYO1B_HUMAN	Unconventional myosin-Ib	Representative isoform	1	4	1
PRT805_1_Q9BYG5	Q9BYG5	PAR6B_HUMAN	Partitioning defective 6 homolog beta	Representative isoform	1	7	1
