protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT809_1_F1M9W9	F1M9W9	F1M9W9_RAT	Trafficking protein particle complex 8	leading protein	5	7	4
PRT809_1_P62246	P62246	RS15A_RAT	40S ribosomal protein S15a	leading protein	5	17	0
PRT809_1_F1LN92	F1LN92	F1LN92_RAT	AFG3-like matrix AAA peptidase subunit 2	leading protein	5	10	4
PRT809_1_Q5EGY4	Q5EGY4	YKT6_RAT	Synaptobrevin homolog YKT6	leading protein	5	7	5
PRT809_1_Q6P4Z9	Q6P4Z9	CSN8_RAT	COP9 signalosome complex subunit 8	leading protein	5	11	5
PRT809_1_Q9EPB1	Q9EPB1	DPP2_RAT	Dipeptidyl peptidase 2	leading protein	5	15	5
PRT809_1_P19468	P19468	GSH1_RAT	Glutamate--cysteine ligase catalytic subunit	leading protein	5	10	5
PRT809_1_Q9ESS6	Q9ESS6	BCAM_RAT	Basal cell adhesion molecule	leading protein	5	7	5
PRT809_1_A0A1B0GWQ7	A0A1B0GWQ7	A0A1B0GWQ7_RAT	Translin	leading protein	5	14	0
PRT809_1_Q4KLH5	Q4KLH5	AGFG1_RAT	Arf-GAP domain and FG repeat-containing protein 1	leading protein	5	13	0
PRT809_1_Q5XI32	Q5XI32	CAPZB_RAT	F-actin-capping protein subunit beta	leading protein	5	15	0
PRT809_1_Q6PEC1	Q6PEC1	TBCA_RAT	Tubulin-specific chaperone A	leading protein	5	10	1
PRT809_1_P16970	P16970	ABCD3_RAT	ATP-binding cassette sub-family D member 3	leading protein	5	16	5
PRT809_1_Q5XI81	Q5XI81	FXR1_RAT	Fragile X mental retardation syndrome-related protein 1	leading protein	5	7	0
PRT809_1_Q9QUR2	Q9QUR2	DCTN4_RAT	Dynactin subunit 4	leading protein	5	8	5
PRT809_1_D3ZWN1	D3ZWN1	D3ZWN1_RAT	ZPR1 zinc finger	leading protein	5	7	5
PRT809_1_F1M9C3	F1M9C3	F1M9C3_RAT	B-Raf proto-oncogene, serine/threonine kinase	leading protein	5	6	2
PRT809_1_Q9JHZ4	Q9JHZ4	GRAP1_RAT	GRIP1-associated protein 1	leading protein	5	7	5
PRT809_1_F1LVQ8	F1LVQ8	F1LVQ8_RAT	Trophoblast glycoprotein-like	leading protein	5	11	5
PRT809_1_Q80WE1	Q80WE1	FMR1_RAT	Synaptic functional regulator FMR1	leading protein	5	11	0
PRT809_1_F1M842	F1M842	F1M842_RAT	Tumor protein p53-binding protein 1	leading protein	5	7	5
PRT809_1_P61212	P61212	ARL1_RAT	ADP-ribosylation factor-like protein 1	leading protein	5	17	5
PRT809_1_Q920R4	Q920R4	GASP1_RAT	G-protein coupled receptor-associated sorting protein 1	leading protein	5	9	0
PRT809_1_A0A0G2K6G2	A0A0G2K6G2	A0A0G2K6G2_RAT	RCG37450, isoform CRA_b	leading protein	5	6	1
PRT809_1_Q5RK17	Q5RK17	Q5RK17_RAT	Diablo, IAP-binding mitochondrial protein	leading protein	5	15	2
PRT809_1_O88588	O88588	PACS1_RAT	Phosphofurin acidic cluster sorting protein 1	leading protein	5	7	0
PRT809_1_A0A0G2K315	A0A0G2K315	A0A0G2K315_RAT	CEP170_C domain-containing protein	leading protein	5	8	0
PRT809_1_A0A0G2K916	A0A0G2K916	A0A0G2K916_RAT	Ankyrin repeat and KH domain-containing 1	leading protein	5	11	0
PRT809_1_D4A997	D4A997	D4A997_RAT	HIV TAT specific factor 1 (Predicted)	leading protein	5	7	5
PRT809_1_Q62920	Q62920	PDLI5_RAT	PDZ and LIM domain protein 5	leading protein	5	5	5
PRT809_1_D3ZCG3	D3ZCG3	D3ZCG3_RAT	MON2 homolog, regulator of endosome-to-Golgi-trafficking	leading protein	5	12	0
PRT809_1_D3ZWN1	D3ZWN1	D3ZWN1_RAT	Similar to zinc finger protein (Predicted)	leading protein	5	7	5
PRT809_1_D3ZW38	D3ZW38	D3ZW38_RAT	Exosome component 6	leading protein	5	9	5
PRT809_1_G3V8U9	G3V8U9	G3V8U9_RAT	Proteasome subunit beta	leading protein	5	10	1
PRT809_1_Q5XIA1	Q5XIA1	NCLN_RAT	Nicalin	leading protein	5	10	0
PRT809_1_P63029	P63029	TCTP_RAT	Translationally-controlled tumor protein	leading protein	5	19	5
PRT809_1_Q5U2U0	Q5U2U0	CLPX_RAT	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial	leading protein	5	8	5
PRT809_1_Q9Z0V6	Q9Z0V6	PRDX3_RAT	Thioredoxin-dependent peroxide reductase, mitochondrial	leading protein	5	12	0
PRT809_1_Q6PCU2	Q6PCU2	VATE1_RAT	V-type proton ATPase subunit E 1	leading protein	5	15	0
PRT809_1_P40307	P40307	PSB2_RAT	Proteasome subunit beta type-2	leading protein	5	21	5
PRT809_1_Q62698	Q62698	DC1L2_RAT	Cytoplasmic dynein 1 light intermediate chain 2	leading protein	5	14	0
PRT809_1_D4A916	D4A916	D4A916_RAT	CUGBP, Elav-like family member 3	leading protein	5	11	4
PRT809_1_A0A0G2JV51	A0A0G2JV51	A0A0G2JV51_RAT	RNA cytidine acetyltransferase	leading protein	5	11	0
PRT809_1_D4AA63	D4AA63	D4AA63_RAT	Ubiquilin 2 (Predicted)	leading protein	5	9	1
PRT809_1_Q5U2X8	Q5U2X8	Q5U2X8_RAT	Acyl-CoA thioesterase 9	leading protein	5	11	5
PRT809_1_P13803	P13803	ETFA_RAT	Electron transfer flavoprotein subunit alpha, mitochondrial	leading protein	5	17	5
PRT809_1_D4A916	D4A916	D4A916_RAT	Similar to trinucleotide repeat containing 4 (Predicted), isoform CRA_c	leading protein	5	11	4
PRT809_1_Q6U6G5	Q6U6G5	ZC3HF_RAT	Zinc finger CCCH domain-containing protein 15	leading protein	5	12	2
PRT809_1_P26772	P26772	CH10_RAT	10 kDa heat shock protein, mitochondrial	leading protein	5	23	1
PRT809_1_A1A5S1	A1A5S1	PRP6_RAT	Pre-mRNA-processing factor 6	leading protein	5	7	5
PRT809_1_D3ZWL6	D3ZWL6	D3ZWL6_RAT	Adenosylhomocysteinase-like 2	leading protein	5	10	1
PRT809_1_A0A0G2K6T9	A0A0G2K6T9	A0A0G2K6T9_RAT	Protocadherin 1	leading protein	5	8	5
PRT809_1_Q5RKH1	Q5RKH1	PRP4B_RAT	Serine/threonine-protein kinase PRP4 homolog	leading protein	5	9	0
PRT809_1_Q4KLN6	Q4KLN6	RIR2_RAT	Ribonucleoside-diphosphate reductase subunit M2	leading protein	5	6	0
PRT809_1_A0A0G2K6J6	A0A0G2K6J6	A0A0G2K6J6_RAT	Importin N-terminal domain-containing protein	leading protein	5	12	4
PRT809_1_A0A0U1RRT8	A0A0U1RRT8	A0A0U1RRT8_RAT	Septin 6	leading protein	5	10	0
PRT809_1_D3Z9E6	D3Z9E6	D3Z9E6_RAT	Cleavage and polyadenylation specificity factor subunit 2	leading protein	5	9	5
PRT809_1_O08587	O08587	NUP50_RAT	Nuclear pore complex protein Nup50	leading protein	5	8	1
PRT809_1_F7EVX2	F7EVX2	F7EVX2_RAT	Translation initiation factor eIF-2B subunit beta	leading protein	5	11	1
PRT809_1_O35832	O35832	CDK18_RAT	Cyclin-dependent kinase 18	leading protein	5	8	0
PRT809_1_G3V828	G3V828	G3V828_RAT	Canopy FGF-signaling regulator 3	leading protein	5	12	5
PRT809_1_A0A0G2JTH7	A0A0G2JTH7	A0A0G2JTH7_RAT	Ubiquitin-protein ligase E3A	leading protein	5	9	0
PRT809_1_Q6AXT5	Q6AXT5	RAB21_RAT	Ras-related protein Rab-21	leading protein	5	13	4
PRT809_1_Q8CGU6	Q8CGU6	NICA_RAT	Nicastrin	leading protein	5	9	1
PRT809_1_Q6AY21	Q6AY21	Q6AY21_RAT	G3BP stress granule assembly factor 2	leading protein	5	6	4
PRT809_1_D3ZFY8	D3ZFY8	D3ZFY8_RAT	Ubiquitin-conjugating enzyme E2 V1	leading protein	5	23	0
PRT809_1_P11497	P11497	ACACA_RAT	Acetyl-CoA carboxylase 1	leading protein	5	7	0
PRT809_1_Q9QXY4	Q9QXY4	OGFR_RAT	Opioid growth factor receptor	leading protein	5	11	0
PRT809_1_D4A7J8	D4A7J8	D4A7J8_RAT	Pre-mRNA-processing factor 4	leading protein	5	9	5
PRT809_1_D4A2G9	D4A2G9	D4A2G9_RAT	RCG36598	leading protein	5	12	5
PRT809_1_D4A1G8	D4A1G8	D4A1G8_RAT	Centrosomal protein 170B	leading protein	5	5	5
PRT809_1_P80254	P80254	DOPD_RAT	D-dopachrome decarboxylase	leading protein	5	27	4
PRT809_1_D4A2G9	D4A2G9	D4A2G9_RAT	RAN-binding protein 1	leading protein	5	12	5
PRT809_1_B5DFN4	B5DFN4	B5DFN4_RAT	Prefoldin 5 (Predicted), isoform CRA_a	leading protein	5	16	5
PRT809_1_Q3B8Q1	Q3B8Q1	DDX21_RAT	Nucleolar RNA helicase 2	leading protein	5	11	1
PRT809_1_D3ZQ25	D3ZQ25	D3ZQ25_RAT	Fibulin-1	leading protein	5	9	4
PRT809_1_Q62764	Q62764	YBOX3_RAT	Y-box-binding protein 3	leading protein	5	14	1
PRT809_1_D3ZK73	D3ZK73	D3ZK73_RAT	Cullin 4B	leading protein	5	8	3
PRT809_1_Q68FW9	Q68FW9	CSN3_RAT	COP9 signalosome complex subunit 3	leading protein	5	12	5
PRT809_1_Q68FQ7	Q68FQ7	RPAP3_RAT	RNA polymerase II-associated protein 3	leading protein	5	8	5
PRT809_1_Q711G3	Q711G3	IAH1_RAT	Isoamyl acetate-hydrolyzing esterase 1 homolog	leading protein	5	14	5
PRT809_1_Q793F9	Q793F9	VPS4A_RAT	Vacuolar protein sorting-associated protein 4A	leading protein	5	9	0
PRT809_1_D3ZNQ6	D3ZNQ6	D3ZNQ6_RAT	Ubiquitin-conjugating enzyme E2M	leading protein	5	11	5
PRT809_1_B2RYL4	B2RYL4	B2RYL4_RAT	Armc6 protein	leading protein	5	10	5
PRT809_1_Q6UPE1	Q6UPE1	ETFD_RAT	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial	leading protein	5	7	0
PRT809_1_O08836	O08836	IGBP1_RAT	Immunoglobulin-binding protein 1	leading protein	5	10	5
PRT809_1_Q63377	Q63377	AT1B3_RAT	Sodium/potassium-transporting ATPase subunit beta-3	leading protein	5	17	5
PRT809_1_Q5U211	Q5U211	SNX3_RAT	Sorting nexin-3	leading protein	5	11	4
PRT809_1_P97532	P97532	THTM_RAT	3-mercaptopyruvate sulfurtransferase	leading protein	5	7	5
PRT809_1_Q4KLL7	Q4KLL7	Q4KLL7_RAT	Vacuolar protein sorting 4 homolog B	leading protein	5	9	4
PRT809_1_D4AAG8	D4AAG8	D4AAG8_RAT	Structural maintenance of chromosomes flexible hinge domain-containing 1	leading protein	5	7	5
PRT809_1_M0R8B6	M0R8B6	M0R8B6_RAT	Tubulin beta chain	leading protein	5	46	1
PRT809_1_Q5XI21	Q5XI21	Q5XI21_RAT	Target of myb1 membrane-trafficking protein	leading protein	5	10	4
PRT809_1_Q6DGG1	Q6DGG1	ABHEB_RAT	Protein ABHD14B	leading protein	5	13	1
PRT809_1_P19836	P19836	PCY1A_RAT	Choline-phosphate cytidylyltransferase A	leading protein	5	9	2
PRT809_1_B1WC26	B1WC26	B1WC26_RAT	N-acetylneuraminate synthase	leading protein	5	6	5
PRT809_1_B2RZ74	B2RZ74	B2RZ74_RAT	Snrp70 protein	leading protein	5	14	2
PRT809_1_D4A7H9	D4A7H9	D4A7H9_RAT	Charged multivesicular body protein 7	leading protein	5	13	5
PRT809_1_Q4KMA2	Q4KMA2	RD23B_RAT	UV excision repair protein RAD23 homolog B	leading protein	5	23	4
PRT809_1_Q63433	Q63433	PKN1_RAT	Serine/threonine-protein kinase N1	leading protein	5	6	4
PRT809_1_P19686	P19686	GCYA1_RAT	Guanylate cyclase soluble subunit alpha-1	leading protein	5	5	1
PRT809_1_Q6PCT3	Q6PCT3	TPD54_RAT	Tumor protein D54	leading protein	5	17	5
PRT809_1_P05696	P05696	KPCA_RAT	Protein kinase C alpha type	leading protein	5	10	0
PRT809_1_P17077	P17077	RL9_RAT	60S ribosomal protein L9	leading protein	5	15	0
PRT809_1_Q5XI28	Q5XI28	RAVR1_RAT	Ribonucleoprotein PTB-binding 1	leading protein	5	9	5
PRT809_1_Q9Z270	Q9Z270	VAPA_RAT	Vesicle-associated membrane protein-associated protein A	leading protein	5	8	3
PRT809_1_Q6AXS3	Q6AXS3	DEK_RAT	Protein DEK	leading protein	5	8	5
PRT809_1_A0A096MJM1	A0A096MJM1	A0A096MJM1_RAT	Ras homolog family member G	leading protein	5	10	0
PRT809_1_Q05175	Q05175	BASP1_RAT	Brain acid soluble protein 1	leading protein	5	12	0
PRT809_1_Q9JI85	Q9JI85	NUCB2_RAT	Nucleobindin-2	leading protein	5	9	0
PRT809_1_Q5XI73	Q5XI73	GDIR1_RAT	Rho GDP-dissociation inhibitor 1	leading protein	5	22	5
PRT809_1_F7ES73	F7ES73	F7ES73_RAT	Negative regulator of ubiquitin-like proteins 1	leading protein	5	8	5
PRT809_1_B2RYL4	B2RYL4	B2RYL4_RAT	Armadillo repeat containing 6	leading protein	5	10	5
PRT809_1_Q63525	Q63525	NUDC_RAT	Nuclear migration protein nudC	leading protein	5	18	1
PRT809_1_D3ZDK7	D3ZDK7	PGP_RAT	Glycerol-3-phosphate phosphatase	leading protein	5	13	5
PRT809_1_F1LNE2	F1LNE2	F1LNE2_RAT	Netrin receptor UNC5B	leading protein	5	11	1
PRT809_1_F1M798	F1M798	F1M798_RAT	Metalloendopeptidase	leading protein	5	8	5
PRT809_1_F1M1H0	F1M1H0	F1M1H0_RAT	RCG30068, isoform CRA_a	leading protein	5	7	5
PRT809_1_Q56R18	Q56R18	Q56R18_RAT	Importin subunit alpha	leading protein	5	9	4
PRT809_1_Q66HA6	Q66HA6	ARL8B_RAT	ADP-ribosylation factor-like protein 8B	leading protein	5	16	1
PRT809_1_B2RYL4	B2RYL4	B2RYL4_RAT	RCG38798, isoform CRA_a	leading protein	5	10	5
PRT809_1_D3ZML3	D3ZML3	D3ZML3_RAT	Cyclin-dependent kinase 11B	leading protein	5	6	0
PRT809_1_D3ZW55	D3ZW55	ITPA_RAT	Inosine triphosphate pyrophosphatase	leading protein	5	19	5
PRT809_1_Q5U2R7	Q5U2R7	MESD_RAT	LRP chaperone MESD	leading protein	5	8	5
PRT809_1_E9PTX9	E9PTX9	E9PTX9_RAT	Solute carrier family 12 member 2	leading protein	5	8	5
PRT809_1_O55159	O55159	EPCAM_RAT	Epithelial cell adhesion molecule	leading protein	5	11	5
PRT809_1_P83953	P83953	IMA5_RAT	Importin subunit alpha-5	leading protein	5	11	0
PRT809_1_P62853	P62853	RS25_RAT	40S ribosomal protein S25	leading protein	5	21	0
PRT809_1_D3ZUV3	D3ZUV3	D3ZUV3_RAT	Eukaryotic translation initiation factor 2A	leading protein	5	15	5
PRT809_1_D4ABK7	D4ABK7	D4ABK7_RAT	Heterogeneous nuclear ribonucleoprotein H3	leading protein	5	10	4
PRT809_1_Q4QQS8	Q4QQS8	NUP85_RAT	Nuclear pore complex protein Nup85	leading protein	5	9	5
PRT809_1_Q9JJH5	Q9JJH5	F262_RAT	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2	leading protein	5	7	0
PRT809_1_F1M3H8	F1M3H8	F1M3H8_RAT	Hypothetical protein LOC681410	leading protein	5	15	4
PRT809_1_D3ZK73	D3ZK73	D3ZK73_RAT	Cullin 4B (Predicted)	leading protein	5	8	3
PRT809_1_D3ZAP9	D3ZAP9	D3ZAP9_RAT	Glycerol-3-phosphate dehydrogenase [NAD(+)]	leading protein	5	8	3
PRT809_1_Q641Y5	Q641Y5	ATG7_RAT	Ubiquitin-like modifier-activating enzyme ATG7	leading protein	5	8	5
PRT809_1_D4A7H9	D4A7H9	D4A7H9_RAT	CHMP family, member 7 (Predicted), isoform CRA_a	leading protein	5	13	5
PRT809_1_A0A0G2JVM2	A0A0G2JVM2	A0A0G2JVM2_RAT	Uncharacterized protein	leading protein	5	6	3
PRT809_1_Q8VI02	Q8VI02	PP4R1_RAT	Serine/threonine-protein phosphatase 4 regulatory subunit 1	leading protein	5	10	0
PRT809_1_G3V8T7	G3V8T7	G3V8T7_RAT	RCG51933, isoform CRA_a	leading protein	5	14	5
PRT809_1_P02401	P02401	RLA2_RAT	60S acidic ribosomal protein P2	leading protein	5	44	0
PRT809_1_P04961	P04961	PCNA_RAT	Proliferating cell nuclear antigen	leading protein	5	16	5
PRT809_1_G3V817	G3V817	G3V817_RAT	X-ray repair cross-complementing protein 5	leading protein	5	10	5
PRT809_1_D3ZNQ6	D3ZNQ6	D3ZNQ6_RAT	Ubiquitin-conjugating enzyme E2M (UBC12 homolog, yeast) (Predicted), isoform CRA_a	leading protein	5	11	5
PRT809_1_P49911	P49911	AN32A_RAT	Acidic leucine-rich nuclear phosphoprotein 32 family member A	leading protein	5	17	0
PRT809_1_P22734	P22734	COMT_RAT	Catechol O-methyltransferase	leading protein	5	6	5
PRT809_1_Q7M767	Q7M767	UB2V2_RAT	Ubiquitin-conjugating enzyme E2 variant 2	leading protein	5	22	0
PRT809_1_Q5RKJ9	Q5RKJ9	Q5RKJ9_RAT	RAB10, member RAS oncogene family, isoform CRA_a	leading protein	5	34	2
PRT809_1_D3ZYR1	D3ZYR1	FCHO2_RAT	F-BAR domain only protein 2	leading protein	5	5	5
PRT809_1_P18614	P18614	ITA1_RAT	Integrin alpha-1	leading protein	5	10	5
PRT809_1_P62804	P62804	H4_RAT	Histone H4	leading protein	5	9	5
PRT809_1_B1WC34	B1WC34	B1WC34_RAT	Protein kinase C substrate 80K-H (Predicted), isoform CRA_b	leading protein	5	17	5
PRT809_1_Q02769	Q02769	FDFT_RAT	Squalene synthase	leading protein	5	14	5
PRT809_1_B0BMT9	B0BMT9	B0BMT9_RAT	Sqrdl protein	leading protein	5	9	3
PRT809_1_Q99J82	Q99J82	ILK_RAT	Integrin-linked protein kinase	leading protein	5	19	5
PRT809_1_P62268	P62268	RS23_RAT	40S ribosomal protein S23	leading protein	5	12	1
PRT809_1_B5DFN2	B5DFN2	SAHH2_RAT	S-adenosylhomocysteine hydrolase-like protein 1	leading protein	5	10	0
PRT809_1_Q5U2V1	Q5U2V1	Q5U2V1_RAT	Peptidylprolyl isomerase	leading protein	5	9	4
PRT809_1_P23358	P23358	RL12_RAT	60S ribosomal protein L12	leading protein	5	20	0
PRT809_1_D3ZJ25	D3ZJ25	D3ZJ25_RAT	Amino acid transporter	leading protein	5	12	0
PRT809_1_D3ZGD0	D3ZGD0	D3ZGD0_RAT	Gem (nuclear organelle)-associated protein 5	leading protein	5	8	5
PRT809_1_Q6PDW1	Q6PDW1	Q6PDW1_RAT	40S ribosomal protein S12	leading protein	5	36	0
PRT809_1_A0A0G2JY68	A0A0G2JY68	A0A0G2JY68_RAT	Ribosomal L1 domain-containing protein 1-like	leading protein	5	8	0
PRT809_1_B1WC26	B1WC26	B1WC26_RAT	N-acetylneuraminic acid synthase	leading protein	5	6	5
PRT809_1_D4AA63	D4AA63	D4AA63_RAT	Ubiquilin 2	leading protein	5	9	1
PRT809_1_Q4V8E2	Q4V8E2	Q4V8E2_RAT	Proteasome (Prosome, macropain) 26S subunit, non-ATPase, 14	leading protein	5	16	5
PRT809_1_F1M0U5	F1M0U5	F1M0U5_RAT	NBAS subunit of NRZ tethering complex	leading protein	5	14	5
PRT809_1_Q63584	Q63584	TMEDA_RAT	Transmembrane emp24 domain-containing protein 10	leading protein	5	12	5
PRT809_1_A0A0G2K9L2	A0A0G2K9L2	A0A0G2K9L2_RAT	Target of myb1-like 2 membrane-trafficking protein	leading protein	5	9	2
PRT809_1_F1M1H0	F1M1H0	F1M1H0_RAT	Deoxyribose-phosphate aldolase	leading protein	5	7	5
PRT809_1_F1M949	F1M949	F1M949_RAT	Cytoskeleton-associated protein 5	leading protein	5	7	5
PRT809_1_P29314	P29314	RS9_RAT	40S ribosomal protein S9	leading protein	5	14	0
PRT809_1_B1WC02	B1WC02	B1WC02_RAT	CTP synthase	leading protein	5	9	4
PRT809_1_Q6AY21	Q6AY21	Q6AY21_RAT	GTPase activating protein (SH3 domain) binding protein 2	leading protein	5	6	4
PRT809_1_Q5VLR5	Q5VLR5	Q5VLR5_RAT	Endoplasmic reticulum protein 44	leading protein	5	8	5
PRT809_1_B0BMT9	B0BMT9	B0BMT9_RAT	Sulfide quinone oxidoreductase	leading protein	5	9	3
PRT809_1_G3V8T9	G3V8T9	G3V8T9_RAT	RCG54570, isoform CRA_b	leading protein	5	13	0
PRT809_1_Q63942	Q63942	RAB3D_RAT	GTP-binding protein Rab-3D	leading protein	5	25	1
PRT809_1_P62278	P62278	RS13_RAT	40S ribosomal protein S13	leading protein	5	14	0
PRT809_1_P61751	P61751	ARF4_RAT	ADP-ribosylation factor 4	leading protein	5	43	1
PRT809_1_A0A0G2JYE0	A0A0G2JYE0	A0A0G2JYE0_RAT	Ataxin 2-like	leading protein	5	6	0
PRT809_1_G3V8T9	G3V8T9	G3V8T9_RAT	Apoptosis regulator BAX	leading protein	5	13	0
PRT809_1_A0A0G2K1E5	A0A0G2K1E5	A0A0G2K1E5_RAT	Symplekin	leading protein	5	8	0
PRT809_1_P97584	P97584	PTGR1_RAT	Prostaglandin reductase 1	leading protein	5	16	5
PRT809_1_G3V6C3	G3V6C3	G3V6C3_RAT	Polysaccharide biosynthesis domain-containing 1	leading protein	5	11	5
PRT809_1_P19234	P19234	NDUV2_RAT	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial	leading protein	5	15	5
PRT809_1_Q63014	Q63014	AKAP8_RAT	A-kinase anchor protein 8	leading protein	5	11	5
PRT809_1_Q4KLL7	Q4KLL7	Q4KLL7_RAT	Vacuolar protein sorting 4 homolog B (S. cerevisiae)	leading protein	5	9	4
PRT809_1_B2RZ74	B2RZ74	B2RZ74_RAT	Small nuclear ribonucleoprotein U1 subunit 70	leading protein	5	14	2
PRT809_1_O88767	O88767	PARK7_RAT	Protein/nucleic acid deglycase DJ-1	leading protein	5	14	1
PRT809_1_P17074	P17074	RS19_RAT	40S ribosomal protein S19	leading protein	5	23	0
PRT809_1_F7ENH8	F7ENH8	F7ENH8_RAT	Histone deacetylase 2	leading protein	5	7	4
PRT809_1_Q5M7V8	Q5M7V8	TR150_RAT	Thyroid hormone receptor-associated protein 3	leading protein	5	7	5
PRT809_1_Q63798	Q63798	PSME2_RAT	Proteasome activator complex subunit 2	leading protein	5	18	5
PRT809_1_G3V6L9	G3V6L9	G3V6L9_RAT	Peptidylprolyl isomerase	leading protein	5	12	5
PRT809_1_P21670	P21670	PSA4_RAT	Proteasome subunit alpha type-4	leading protein	5	19	5
PRT809_1_F1M9W9	F1M9W9	F1M9W9_RAT	Similar to TRS85 homolog (Predicted)	leading protein	5	7	4
PRT809_1_Q9Z2F5	Q9Z2F5	CTBP1_RAT	C-terminal-binding protein 1	leading protein	5	10	0
PRT809_1_Q4V8E2	Q4V8E2	Q4V8E2_RAT	Psmd14 protein	leading protein	5	16	5
PRT809_1_D4A6P1	D4A6P1	D4A6P1_RAT	Seizure-related 6 homolog-like 2	leading protein	5	6	5
PRT809_1_A0A1B0GWW0	A0A1B0GWW0	A0A1B0GWW0_RAT	Ubiquitin protein ligase E3C	leading protein	5	5	0
PRT809_1_D3ZZR9	D3ZZR9	D3ZZR9_RAT	Peptidylprolyl isomerase	leading protein	5	13	5
PRT809_1_O70257	O70257	STX7_RAT	Syntaxin-7	leading protein	5	12	1
PRT809_1_P97878	P97878	EXOC5_RAT	Exocyst complex component 5	leading protein	5	10	5
PRT809_1_P61314	P61314	RL15_RAT	60S ribosomal protein L15	leading protein	5	10	4
PRT809_1_Q6RVG2	Q6RVG2	S4A8_RAT	Electroneutral sodium bicarbonate exchanger 1	leading protein	5	5	0
PRT809_1_Q9JHU0	Q9JHU0	DPYL5_RAT	Dihydropyrimidinase-related protein 5	leading protein	5	5	0
PRT809_1_Q921A4	Q921A4	CYGB_RAT	Cytoglobin	leading protein	5	10	5
PRT809_1_P04762	P04762	CATA_RAT	Catalase	leading protein	5	6	5
PRT809_1_P11762	P11762	LEG1_RAT	Galectin-1	leading protein	5	42	5
PRT809_1_D4AE56	D4AE56	D4AE56_RAT	Prostaglandin E synthase 2	leading protein	5	12	5
PRT809_1_Q6AXM7	Q6AXM7	HBS1L_RAT	HBS1-like protein	leading protein	5	7	0
PRT809_1_P63012	P63012	RAB3A_RAT	Ras-related protein Rab-3A	leading protein	5	21	2
PRT809_1_B0BMT9	B0BMT9	B0BMT9_RAT	Sulfide quinone reductase-like (Yeast), isoform CRA_a	leading protein	5	9	3
PRT809_1_Q5M7T6	Q5M7T6	Q5M7T6_RAT	V-type proton ATPase subunit	leading protein	5	13	5
PRT809_1_Q9JHY2	Q9JHY2	SFXN3_RAT	Sideroflexin-3	leading protein	5	11	0
PRT809_1_A0A0G2K1N4	A0A0G2K1N4	A0A0G2K1N4_RAT	B-TFIID TATA-box-binding protein-associated factor 1	leading protein	5	11	0
PRT809_1_P86252	P86252	PURA_RAT	Transcriptional activator protein Pur-alpha	leading protein	5	9	0
PRT809_1_F1M4I4	F1M4I4	F1M4I4_RAT	VPS51 GARP complex subunit	leading protein	5	7	5
PRT809_1_Q5U2X8	Q5U2X8	Q5U2X8_RAT	Similar to acyl-CoA thioesterase, isoform CRA_b	leading protein	5	11	5
PRT809_1_Q5RKJ9	Q5RKJ9	Q5RKJ9_RAT	RAB10, member RAS oncogene family	leading protein	5	34	2
PRT809_1_Q6AYE2	Q6AYE2	SHLB1_RAT	Endophilin-B1	leading protein	5	8	0
PRT809_1_P11505	P11505	AT2B1_RAT	Plasma membrane calcium-transporting ATPase 1	leading protein	5	13	4
PRT809_1_B1WC26	B1WC26	B1WC26_RAT	N-acetylneuraminic acid synthase (Sialic acid synthase) (Predicted), isoform CRA_a	leading protein	5	6	5
PRT809_1_B2RZ66	B2RZ66	B2RZ66_RAT	Signal recognition particle 19 (Predicted), isoform CRA_a	leading protein	4	9	4
PRT809_1_Q63475	Q63475	PTPR2_RAT	Receptor-type tyrosine-protein phosphatase N2	leading protein	4	4	4
PRT809_1_B2RZ66	B2RZ66	B2RZ66_RAT	Signal recognition particle 19	leading protein	4	9	4
PRT809_1_B2RYX0	B2RYX0	B2RYX0_RAT	Nascent polypeptide-associated complex subunit alpha	leading protein	4	23	0
PRT809_1_Q6AY18	Q6AY18	Q6AY18_RAT	Secretion associated, Ras related GTPase 1A	leading protein	4	16	2
PRT809_1_F7F350	F7F350	F7F350_RAT	Synapse-associated protein 1	leading protein	4	7	4
PRT809_1_A0A0G2QC38	A0A0G2QC38	A0A0G2QC38_RAT	Serine and arginine-rich-splicing factor 11	leading protein	4	13	4
PRT809_1_P84903	P84903	STIM1_RAT	Stromal interaction molecule 1	leading protein	4	7	0
PRT809_1_A0A0G2JXM5	A0A0G2JXM5	A0A0G2JXM5_RAT	DNA polymerase delta-interacting protein 3	leading protein	4	8	0
PRT809_1_F7F350	F7F350	F7F350_RAT	Synapse associated protein 1, isoform CRA_a	leading protein	4	7	4
PRT809_1_A0A0G2K1A0	A0A0G2K1A0	A0A0G2K1A0_RAT	N-acetyltransferase domain-containing protein	leading protein	4	6	0
PRT809_1_A0A0G2JWH3	A0A0G2JWH3	A0A0G2JWH3_RAT	Condensin complex subunit 1	leading protein	4	5	4
PRT809_1_Q5I0E7	Q5I0E7	TMED9_RAT	Transmembrane emp24 domain-containing protein 9	leading protein	4	12	3
PRT809_1_Q6AY23	Q6AY23	P5CR2_RAT	Pyrroline-5-carboxylate reductase 2	leading protein	4	8	3
