protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT795_2_A6TDX0	A6TDX0	FETP_KLEP7	Probable Fe(2+)-trafficking protein	leading protein	4	24	4
PRT795_2_A6TEY5	A6TEY5	A6TEY5_KLEP7	Peptidyl-prolyl cis-trans isomerase	leading protein	4	13	4
PRT795_2_A6TD34	A6TD34	A6TD34_KLEP7	Lipoprotein	leading protein	4	24	4
PRT795_2_A6TFP8	A6TFP8	RPOZ_KLEP7	DNA-directed RNA polymerase subunit omega	leading protein	4	25	4
PRT795_2_A6T4W8	A6T4W8	DAPD_KLEP7	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	leading protein	4	15	4
PRT795_2_A6TB35	A6TB35	SYD_KLEP7	Aspartate--tRNA ligase	leading protein	4	22	4
PRT795_2_A6TCM1	A6TCM1	GRPE_KLEP7	Protein GrpE	leading protein	4	15	4
PRT795_2_A6TC73	A6TC73	A6TC73_KLEP7	Ethanolamine ammonia-lyase, heavy chain	leading protein	4	20	4
PRT795_2_A6TCE0	A6TCE0	A6TCE0_KLEP7	Sulfurtransferase	leading protein	4	10	4
PRT795_2_A6T792	A6T792	A6T792_KLEP7	Uncharacterized protein	leading protein	4	117	4
PRT795_2_A6T8K3	A6T8K3	A6T8K3_KLEP7	Glutamate dehydrogenase	leading protein	4	14	4
PRT795_2_A6THJ2	A6THJ2	IOLG_KLEP7	Inositol 2-dehydrogenase	leading protein	4	19	4
PRT795_2_A6T8F6	A6T8F6	A6T8F6_KLEP7	Outer membrane pore protein N, non-specific	leading protein	4	23	1
PRT795_2_A6TBB2	A6TBB2	Y2422_KLEP7	UPF0265 protein KPN78578_24220	leading protein	4	14	4
PRT795_2_A6TG39	A6TG39	ATPD_KLEP7	ATP synthase subunit delta	leading protein	4	29	4
PRT795_2_A6TEK0	A6TEK0	A6TEK0_KLEP7	Transcription elongation factor GreA	leading protein	4	20	4
PRT795_2_A6T7E9	A6T7E9	RL32_KLEP7	50S ribosomal protein L32	leading protein	4	51	4
PRT795_2_A6TCL7	A6TCL7	RS16_KLEP7	30S ribosomal protein S16	leading protein	4	38	4
PRT795_2_A6TGB2	A6TGB2	A6TGB2_KLEP7	Superoxide dismutase	leading protein	4	23	4
PRT795_2_A6TDU9	A6TDU9	SPEB_KLEP7	Agmatinase	leading protein	4	43	4
PRT795_2_A6T6A3	A6T6A3	SYL_KLEP7	Leucine--tRNA ligase	leading protein	4	5	4
PRT795_2_A6TCC2	A6TCC2	GUAA_KLEP7	GMP synthase [glutamine-hydrolyzing]	leading protein	4	5	4
PRT795_2_A6T6Y8	A6T6Y8	LOLA_KLEP7	Outer-membrane lipoprotein carrier protein	leading protein	4	30	4
PRT795_2_A6TH73	A6TH73	A6TH73_KLEP7	Fumarate reductase flavoprotein subunit	leading protein	4	18	4
PRT795_2_A6T6Y0	A6T6Y0	A6T6Y0_KLEP7	ATP-binding component of serine protease	leading protein	3	5	3
PRT795_2_A6TEV6	A6TEV6	RL18_KLEP7	50S ribosomal protein L18	leading protein	3	9	3
PRT795_2_A6THJ4	A6THJ4	IOLE_KLEP7	Inosose dehydratase	leading protein	3	4	3
PRT795_2_A6TAH4	A6TAH4	A6TAH4_KLEP7	Thioredoxin/glutathione peroxidase BtuE	leading protein	3	8	3
PRT795_2_A6T5H7	A6T5H7	A6T5H7_KLEP7	Putative lipoprotein	leading protein	3	11	3
PRT795_2_A6T4P1	A6T4P1	SECA_KLEP7	Protein translocase subunit SecA	leading protein	3	13	3
PRT795_2_A6THI7	A6THI7	A6THI7_KLEP7	Putative aldehyde dehydrogenase	leading protein	3	8	3
PRT795_2_A6TED1	A6TED1	A6TED1_KLEP7	Uronate isomerase	leading protein	3	16	3
PRT795_2_A6TCG7	A6TCG7	A6TCG7_KLEP7	Nitrogen assimilation by glutamine synthetase (ATase) regulatory protein (P-II)	leading protein	3	38	3
PRT795_2_A6T716	A6T716	MUKB_KLEP7	Chromosome partition protein MukB	leading protein	3	5	3
PRT795_2_A6TEW5	A6TEW5	RL16_KLEP7	50S ribosomal protein L16	leading protein	3	10	3
PRT795_2_A6TEW8	A6TEW8	RS19_KLEP7	30S ribosomal protein S19	leading protein	3	17	3
PRT795_2_A6T4S2	A6T4S2	A6T4S2_KLEP7	Hypoxanthine phosphoribosyltransferase	leading protein	3	8	3
PRT795_2_A6T6B5	A6T6B5	MIAB_KLEP7	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	leading protein	3	10	3
PRT795_2_A6TA95	A6TA95	A6TA95_KLEP7	Putative ABC transporter periplasmic binding protein	leading protein	3	13	3
PRT795_2_A6TCA6	A6TCA6	A6TCA6_KLEP7	Arsenate reductase	leading protein	3	7	3
PRT795_2_A6THI0	A6THI0	A6THI0_KLEP7	Valine--tRNA ligase	leading protein	3	4	3
PRT795_2_A6TEI4	A6TEI4	RS15_KLEP7	30S ribosomal protein S15	leading protein	3	16	3
PRT795_2_A6T4G0	A6T4G0	A6T4G0_KLEP7	Isoleucine--tRNA ligase	leading protein	3	6	3
PRT795_2_A6T5M5	A6T5M5	A6T5M5_KLEP7	Acridine efflux pump	leading protein	3	8	3
PRT795_2_A6TES2	A6TES2	A6TES2_KLEP7	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	leading protein	3	167	3
PRT795_2_A6TAE1	A6TAE1	A6TAE1_KLEP7	Murein lipoprotein	leading protein	3	36	3
PRT795_2_A6TG55	A6TG55	A6TG55_KLEP7	D-ribose periplasmic binding protein	leading protein	3	7	3
PRT795_2_A6TE47	A6TE47	RS21_KLEP7	30S ribosomal protein S21	leading protein	3	4	3
PRT795_2_A6TAL9	A6TAL9	A6TAL9_KLEP7	Nitrate reductase 1, alpha subunit	leading protein	3	5	3
PRT795_2_A6TGZ9	A6TGZ9	A6TGZ9_KLEP7	Acetyl-coenzyme A synthetase	leading protein	3	8	3
PRT795_2_A6TGN5	A6TGN5	RL11_KLEP7	50S ribosomal protein L11	leading protein	3	13	3
PRT795_2_A6T5I4	A6T5I4	A6T5I4_KLEP7	Peptidylprolyl isomerase	leading protein	3	46	3
PRT795_2_A6T7Q6	A6T7Q6	A6T7Q6_KLEP7	Scaffolding protein for murein-synthesising holoenzyme	leading protein	3	23	3
PRT795_2_A6THC5	A6THC5	A6THC5_KLEP7	3'(2'),5'-bisphosphate nucleotidase CysQ	leading protein	3	33	3
PRT795_2_A6THE3	A6THE3	F16PA_KLEP7	Fructose-1,6-bisphosphatase class 1	leading protein	3	13	3
PRT795_2_A6T8L2	A6T8L2	A6T8L2_KLEP7	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	3	14	3
PRT795_2_A6TGW7	A6TGW7	A6TGW7_KLEP7	Single-stranded DNA-binding protein	leading protein	3	42	3
PRT795_2_A6TFK5	A6TFK5	A6TFK5_KLEP7	Glutaredoxin	leading protein	3	12	3
PRT795_2_A6TF45	A6TF45	A6TF45_KLEP7	Glycerol-3-phosphate dehydrogenase	leading protein	3	10	3
PRT795_2_A6T9Z9	A6T9Z9	A6T9Z9_KLEP7	N-ethylmaleimide reductase	leading protein	3	13	3
PRT795_2_A6TB24	A6TB24	A6TB24_KLEP7	Pyruvate kinase	leading protein	3	10	3
PRT795_2_A6TIA1	A6TIA1	A6TIA1_KLEP7	Putative cation transporting P-type ATPase (Silver resistance)	leading protein	3	15	3
PRT795_2_A6TB46	A6TB46	A6TB46_KLEP7	Universal stress protein	leading protein	3	7	3
PRT795_2_A6T5N4	A6T5N4	Y444_KLEP7	Nucleoid-associated protein KPN78578_04440	leading protein	3	44	3
PRT795_2_A6T9Z1	A6T9Z1	A6T9Z1_KLEP7	Transcriptional regulator SlyA	leading protein	3	4	3
PRT795_2_A6T5T8	A6T5T8	A6T5T8_KLEP7	Putative periplasmic binding protein	leading protein	3	17	3
PRT795_2_A6THE8	A6THE8	A6THE8_KLEP7	Maturation of antibiotic MccB17	leading protein	3	5	3
PRT795_2_A6TEM3	A6TEM3	A6TEM3_KLEP7	PTS family enzyme IIA, sugar-specific, regulates N metabolism	leading protein	3	9	3
PRT795_2_A6TEA7	A6TEA7	A6TEA7_KLEP7	Putative dihydroxyacetone kinase, C-terminal domain	leading protein	3	5	3
PRT795_2_A6T7U2	A6T7U2	A6T7U2_KLEP7	PEP-dependent phosphotransferase enzyme IV	leading protein	3	7	3
PRT795_2_A6T4H8	A6T4H8	DAPB_KLEP7	4-hydroxy-tetrahydrodipicolinate reductase	leading protein	3	8	3
PRT795_2_A6T7I9	A6T7I9	A6T7I9_KLEP7	Transketolase	leading protein	3	15	0
PRT795_2_A6TEN8	A6TEN8	RS9_KLEP7	30S ribosomal protein S9	leading protein	3	22	3
PRT795_2_A6TI05	A6TI05	A6TI05_KLEP7	Putative ATP-binding component of a transport system	leading protein	3	9	3
PRT795_2_A6TAJ0	A6TAJ0	A6TAJ0_KLEP7	Phosphofructokinase	leading protein	3	8	3
PRT795_2_A6THI5	A6THI5	A6THI5_KLEP7	Putative enzyme contains P-loop containing nucleotide triphosphate hydrolase domain	leading protein	3	27	3
PRT795_2_A6TEW9	A6TEW9	RL2_KLEP7	50S ribosomal protein L2	leading protein	3	4	3
PRT795_2_A6TFJ4	A6TFJ4	MTLD_KLEP7	Mannitol-1-phosphate 5-dehydrogenase	leading protein	3	7	3
PRT795_2_A6TG65	A6TG65	A6TG65_KLEP7	Thiol:disulfide interchange protein	leading protein	3	9	3
PRT795_2_A6T6A2	A6T6A2	A6T6A2_KLEP7	LPS-assembly lipoprotein LptE	leading protein	3	8	3
PRT795_2_A6TBK7	A6TBK7	SYM_KLEP7	Methionine--tRNA ligase	leading protein	3	8	3
PRT795_2_A6TB47	A6TB47	OTSA_KLEP7	Trehalose-6-phosphate synthase	leading protein	3	7	3
PRT795_2_A6TC78	A6TC78	A6TC78_KLEP7	Ethanolamine utilization protein	leading protein	3	8	3
PRT795_2_A6T7K3	A6T7K3	MNMA_KLEP7	tRNA-specific 2-thiouridylase MnmA	leading protein	3	16	3
PRT795_2_A6THZ6	A6THZ6	A6THZ6_KLEP7	Deoxyribose-phosphate aldolase	leading protein	3	18	3
PRT795_2_A6T9K7	A6T9K7	MAO1_KLEP7	NAD-dependent malic enzyme	leading protein	3	5	3
PRT795_2_A6TFP7	A6TFP7	A6TFP7_KLEP7	Guanylate kinase	leading protein	3	11	3
PRT795_2_A6T9A3	A6T9A3	A6T9A3_KLEP7	PTS family enzyme IIA/ enzyme IIBC	leading protein	3	7	3
PRT795_2_A6TFG8	A6TFG8	A6TFG8_KLEP7	Uncharacterized protein	leading protein	3	12	3
PRT795_2_A6TH54	A6TH54	A6TH54_KLEP7	Uncharacterized protein	leading protein	3	11	3
PRT795_2_A6TFH4	A6TFH4	SYGB_KLEP7	Glycine--tRNA ligase beta subunit	leading protein	3	10	3
PRT795_2_A6TC88	A6TC88	A6TC88_KLEP7	Transketolase	leading protein	3	9	3
PRT795_2_A6T7C5	A6T7C5	A6T7C5_KLEP7	Glucans biosynthesis protein G	leading protein	3	5	3
PRT795_2_A6T7X1	A6T7X1	A6T7X1_KLEP7	YrdC-like domain-containing protein	leading protein	3	13	3
PRT795_2_A6TE93	A6TE93	A6TE93_KLEP7	Uncharacterized protein	leading protein	3	12	3
PRT795_2_A6T7J1	A6T7J1	A6T7J1_KLEP7	Putrescine-binding periplasmic protein	leading protein	3	14	3
PRT795_2_A6TEW2	A6TEW2	RL14_KLEP7	50S ribosomal protein L14	leading protein	3	17	3
PRT795_2_A6TFG7	A6TFG7	GHRB_KLEP7	Glyoxylate/hydroxypyruvate reductase B	leading protein	3	8	3
PRT795_2_A6T6W9	A6T6W9	A6T6W9_KLEP7	Pyruvate dehydrogenase	leading protein	3	8	3
PRT795_2_A6TEW3	A6TEW3	RS17_KLEP7	30S ribosomal protein S17	leading protein	3	36	3
PRT795_2_A6TEG9	A6TEG9	A6TEG9_KLEP7	Putative periplasmic protein	leading protein	3	8	3
PRT795_2_A6TDT4	A6TDT4	A6TDT4_KLEP7	Peptidase_M48 domain-containing protein	leading protein	3	13	3
PRT795_2_A6T6G8	A6T6G8	A6T6G8_KLEP7	Cell division coordinator CpoB	leading protein	3	19	3
PRT795_2_A6TG22	A6TG22	A6TG22_KLEP7	Putative oxidoreductase, flavoprotein	leading protein	3	9	3
PRT795_2_A6TBT4	A6TBT4	A6TBT4_KLEP7	Transcriptional regulatory protein RcsB	leading protein	3	8	3
PRT795_2_A6TEV8	A6TEV8	RS8_KLEP7	30S ribosomal protein S8	leading protein	3	6	3
PRT795_2_A6TEW4	A6TEW4	RL29_KLEP7	50S ribosomal protein L29	leading protein	3	20	3
PRT795_2_A6TAN0	A6TAN0	A6TAN0_KLEP7	Putative phosphatase	leading protein	3	31	3
PRT795_2_A6T8N9	A6T8N9	A6T8N9_KLEP7	Conserved protein, adenine nucleotide-binding domain	leading protein	3	13	3
PRT795_2_A6T5S6	A6T5S6	A6T5S6_KLEP7	DUF1471 domain-containing protein	leading protein	3	125	3
PRT795_2_A6T8V0	A6T8V0	A6T8V0_KLEP7	Putative oxidoreductase	leading protein	3	17	3
PRT795_2_A6TC51	A6TC51	A6TC51_KLEP7	PTS family Hpr protein, phosphohistidinoprotein-hexose phosphotransferase	leading protein	3	107	3
PRT795_2_A6TFH1	A6TFH1	A6TFH1_KLEP7	Cold shock protein 7.4, transcriptional activator of hns	leading protein	3	7	3
PRT795_2_A6T758	A6T758	A6T758_KLEP7	CoA_binding domain-containing protein	leading protein	3	9	3
PRT795_2_A6T6K7	A6T6K7	HUTI_KLEP7	Imidazolonepropionase	leading protein	3	16	3
PRT795_2_A6T6F8	A6T6F8	A6T6F8_KLEP7	Cytochrome d terminal oxidase, polypeptide subunit I	leading protein	3	11	3
PRT795_2_A6T5V4	A6T5V4	A6T5V4_KLEP7	Putative aldo/keto reductase	leading protein	3	16	3
PRT795_2_A6T6Y5	A6T6Y5	A6T6Y5_KLEP7	Thioredoxin reductase	leading protein	3	13	3
PRT795_2_A6TEW6	A6TEW6	RS3_KLEP7	30S ribosomal protein S3	leading protein	3	7	3
PRT795_2_A6T733	A6T733	A6T733_KLEP7	Aminopeptidase N	leading protein	3	8	3
PRT795_2_A6TCV7	A6TCV7	A6TCV7_KLEP7	BON domain-containing protein	leading protein	3	23	3
PRT795_2_A6TBY5	A6TBY5	A6TBY5_KLEP7	Putative enzyme (Nudix hydrolase)	leading protein	3	14	3
PRT795_2_A6T9G2	A6T9G2	A6T9G2_KLEP7	Putative pyridoxal-dependent decarboxylase	leading protein	3	7	3
PRT795_2_A6TEU9	A6TEU9	RS4_KLEP7	30S ribosomal protein S4	leading protein	3	9	3
PRT795_2_A6TE07	A6TE07	A6TE07_KLEP7	2,5-diketo-D-gluconate reductase A	leading protein	3	13	3
PRT795_2_A6TEV0	A6TEV0	RS11_KLEP7	30S ribosomal protein S11	leading protein	3	18	3
PRT795_2_A6TB71	A6TB71	A6TB71_KLEP7	Cytoplasmic alpha-amylase	leading protein	3	7	3
PRT795_2_A6TEM7	A6TEM7	A6TEM7_KLEP7	Glyoxalase	leading protein	3	28	3
PRT795_2_A6TEM2	A6TEM2	A6TEM2_KLEP7	Probable sigma-54 modulation protein	leading protein	3	11	3
PRT795_2_A6T685	A6T685	A6T685_KLEP7	Cold shock protein E	leading protein	3	20	3
PRT795_2_A6TAL8	A6TAL8	A6TAL8_KLEP7	Nitrate reductase 1, Fe-S (Beta) subunit	leading protein	3	18	2
PRT795_2_A6TCV3	A6TCV3	A6TCV3_KLEP7	S-ribosylhomocysteine lyase	leading protein	3	85	3
PRT795_2_A6TFR2	A6TFR2	GLPK_KLEP7	Glycerol kinase	leading protein	3	4	3
PRT795_2_A6TCD3	A6TCD3	A6TCD3_KLEP7	Histidine--tRNA ligase	leading protein	3	6	3
PRT795_2_A6TGC2	A6TGC2	HSLV_KLEP7	ATP-dependent protease subunit HslV	leading protein	3	4	3
PRT795_2_A6TF47	A6TF47	A6TF47_KLEP7	Alpha-1,4 glucan phosphorylase	leading protein	3	6	3
PRT795_2_A6TB22	A6TB22	A6TB22_KLEP7	Glucose-6-phosphate 1-dehydrogenase	leading protein	2	3	2
PRT795_2_A6TH65	A6TH65	EFP_KLEP7	Elongation factor P	leading protein	2	5	2
PRT795_2_A6THZ9	A6THZ9	A6THZ9_KLEP7	Purine nucleoside phosphorylase DeoD-type	leading protein	2	7	2
PRT795_2_A6T8Q2	A6T8Q2	A6T8Q2_KLEP7	Putative 3-oxoadipate enol-lactonase II	leading protein	2	4	2
PRT795_2_A6TEM4	A6TEM4	RAPZ_KLEP7	RNase adapter protein RapZ	leading protein	2	4	2
PRT795_2_A6T7R9	A6T7R9	A6T7R9_KLEP7	Selenide, water dikinase	leading protein	2	4	2
PRT795_2_A6TDG9	A6TDG9	A6TDG9_KLEP7	Uncharacterized protein	leading protein	2	33	2
PRT795_2_A6T9W8	A6T9W8	ADD_KLEP7	Adenosine deaminase	leading protein	2	4	2
PRT795_2_A6TEY0	A6TEY0	RS12_KLEP7	30S ribosomal protein S12	leading protein	2	11	2
PRT795_2_A6TCS6	A6TCS6	A6TCS6_KLEP7	Aldehyde dehydrogenase B (Lactaldehyde dehydrogenase)	leading protein	2	3	2
PRT795_2_A6TAV8	A6TAV8	A6TAV8_KLEP7	Periplasmic trehalase	leading protein	2	6	2
PRT795_2_A6T5D9	A6T5D9	A6T5D9_KLEP7	Sec translocon accessory complex subunit YajC	leading protein	2	4	2
PRT795_2_A6TCU5	A6TCU5	A6TCU5_KLEP7	Glycine/betaine/proline transport protein (ABC superfamily, peri_bind)	leading protein	2	17	2
PRT795_2_A6TGM2	A6TGM2	A6TGM2_KLEP7	NAD(P)H-flavin reductase	leading protein	2	5	2
PRT795_2_A6TEN6	A6TEN6	A6TEN6_KLEP7	Stringent starvation protein B	leading protein	2	3	2
PRT795_2_A6T533	A6T533	Y243_KLEP7	UPF0255 protein KPN78578_02430	leading protein	2	3	2
PRT795_2_A6T8R3	A6T8R3	A6T8R3_KLEP7	SIS domain-containing protein	leading protein	2	4	2
PRT795_2_A6TBG2	A6TBG2	A6TBG2_KLEP7	UDP-glucose pyrophosphorylase	leading protein	2	4	2
PRT795_2_A6T8V6	A6T8V6	A6T8V6_KLEP7	Heat shock protein	leading protein	2	7	2
PRT795_2_A6T7Z6	A6T7Z6	A6T7Z6_KLEP7	Enoyl-[acyl-carrier-protein] reductase [NADH]	leading protein	2	3	2
PRT795_2_A6T4R3	A6T4R3	A6T4R3_KLEP7	Aconitate hydratase B	leading protein	2	4	2
PRT795_2_A6TBQ0	A6TBQ0	EFPL_KLEP7	Elongation factor P-like protein	leading protein	2	6	2
PRT795_2_A6TG00	A6TG00	A6TG00_KLEP7	Conserved protein, phophatase-like domain	leading protein	2	3	2
PRT795_2_A6TG24	A6TG24	A6TG24_KLEP7	Putative enzyme with a phophatase-like domain	leading protein	2	5	2
PRT795_2_A6TGL0	A6TGL0	A6TGL0_KLEP7	Putative dienelactone hydrolase	leading protein	2	3	2
PRT795_2_A6TGV4	A6TGV4	A6TGV4_KLEP7	CsbD domain-containing protein	leading protein	2	21	2
PRT795_2_A6T4E9	A6T4E9	A6T4E9_KLEP7	Molybdenum cofactor biosynthesis protein	leading protein	2	6	2
PRT795_2_A6TB90	A6TB90	A6TB90_KLEP7	Putative dehydrogenase	leading protein	2	4	2
PRT795_2_A6T6C3	A6T6C3	SYQ_KLEP7	Glutamine--tRNA ligase	leading protein	2	6	2
PRT795_2_A6TC83	A6TC83	A6TC83_KLEP7	Putative regulator of ethanolamine utilization	leading protein	2	6	2
PRT795_2_A6T5N2	A6T5N2	APT_KLEP7	Adenine phosphoribosyltransferase	leading protein	2	4	2
PRT795_2_A6T6Z1	A6T6Z1	A6T6Z1_KLEP7	Anaerobic dimethyl sulfoxide (DMSO) reductase, subunit A	leading protein	2	5	2
PRT795_2_A6T7C0	A6T7C0	A6T7C0_KLEP7	Putative oxidoreductase component	leading protein	2	11	2
PRT795_2_A6T5P7	A6T5P7	A6T5P7_KLEP7	Putative protease	leading protein	2	2	2
PRT795_2_A6TBN1	A6TBN1	CDD_KLEP7	Cytidine deaminase	leading protein	2	10	2
PRT795_2_A6TBY9	A6TBY9	A6TBY9_KLEP7	D-erythro-7,8-dihydroneopterin tri P epimerase	leading protein	2	5	2
PRT795_2_A6TGM5	A6TGM5	PEPQ_KLEP7	Xaa-Pro dipeptidase	leading protein	2	9	2
PRT795_2_A6T534	A6T534	A6T534_KLEP7	Sigma factor-binding protein Crl	leading protein	2	3	2
PRT795_2_A6T9B7	A6T9B7	A6T9B7_KLEP7	Putative NADH:flavin oxidoreductase/NADH oxidase	leading protein	2	5	2
PRT795_2_A6TB94	A6TB94	A6TB94_KLEP7	AMP nucleosidase	leading protein	2	9	2
PRT795_2_A6TGC3	A6TGC3	A6TGC3_KLEP7	Cell division protein FtsN	leading protein	2	18	2
PRT795_2_A6TA10	A6TA10	A6TA10_KLEP7	Riboflavin synthase subunit alpha	leading protein	2	6	2
PRT795_2_A6TH28	A6TH28	A6TH28_KLEP7	Chaperonin GroEL	leading protein	2	5	2
PRT795_2_A6T9P8	A6T9P8	A6T9P8_KLEP7	Putative enzyme	leading protein	2	6	2
PRT795_2_A6TG67	A6TG67	A6TG67_KLEP7	DNA polymerase I	leading protein	2	2	2
PRT795_2_A6TBA9	A6TBA9	A6TBA9_KLEP7	Putative S-adenosylhomocysteine hydrolase	leading protein	2	3	2
PRT795_2_A6TEV1	A6TEV1	RS13_KLEP7	30S ribosomal protein S13	leading protein	2	10	2
PRT795_2_A6T6K4	A6T6K4	A6T6K4_KLEP7	Usp domain-containing protein	leading protein	2	6	2
PRT795_2_A6T4F8	A6T4F8	A6T4F8_KLEP7	30S ribosomal protein S20	leading protein	2	9	2
PRT795_2_A6TF13	A6TF13	AROB_KLEP7	3-dehydroquinate synthase	leading protein	2	5	2
PRT795_2_A6T5X6	A6T5X6	A6T5X6_KLEP7	Putative phosphosugar isomerases	leading protein	2	12	2
PRT795_2_A6TAW4	A6TAW4	DADA_KLEP7	D-amino acid dehydrogenase	leading protein	2	2	2
PRT795_2_A6T6G6	A6T6G6	A6T6G6_KLEP7	Tol-Pal system protein TolB	leading protein	2	6	2
PRT795_2_A6TAE8	A6TAE8	A6TAE8_KLEP7	Iron-sulfur cluster assembly scaffold protein	leading protein	2	2	2
PRT795_2_A6TC76	A6TC76	A6TC76_KLEP7	Ethanolamine utilization enzyme	leading protein	2	2	2
PRT795_2_A6THH7	A6THH7	A6THH7_KLEP7	Regulator of ribonuclease activity B	leading protein	2	27	2
PRT795_2_A6T9X8	A6T9X8	A6T9X8_KLEP7	Ion-translocating oxidoreductase complex subunit G	leading protein	2	34	2
PRT795_2_A6T6C9	A6T6C9	A6T6C9_KLEP7	Flavodoxin	leading protein	2	71	2
PRT795_2_A6TEK6	A6TEK6	A6TEK6_KLEP7	Octaprenyl-diphosphate synthase	leading protein	2	6	2
PRT795_2_A6TBF9	A6TBF9	A6TBF9_KLEP7	CPS export-outer membrane protein	leading protein	2	7	2
PRT795_2_A6TE30	A6TE30	A6TE30_KLEP7	Uncharacterized protein	leading protein	2	6	2
PRT795_2_A6TD70	A6TD70	A6TD70_KLEP7	L-serine dehydratase	leading protein	2	5	2
PRT795_2_A6TEV9	A6TEV9	A6TEV9_KLEP7	30S ribosomal protein S14	leading protein	2	7	2
PRT795_2_A6TF25	A6TF25	A6TF25_KLEP7	33 kDa chaperonin	leading protein	2	10	2
PRT795_2_A6TDP7	A6TDP7	A6TDP7_KLEP7	Thiol:disulfide interchange protein	leading protein	2	9	2
PRT795_2_A6TF83	A6TF83	A6TF83_KLEP7	Signal recognition particle receptor FtsY	leading protein	2	9	2
PRT795_2_A6T6X8	A6T6X8	A6T6X8_KLEP7	DNA replication inhibitor, nucleic acid-binding domain	leading protein	2	15	2
PRT795_2_A6TF09	A6TF09	A6TF09_KLEP7	Phosphoglycolate phosphatase	leading protein	2	2	2
PRT795_2_A6TDS5	A6TDS5	RPIA_KLEP7	Ribose-5-phosphate isomerase A	leading protein	2	7	2
PRT795_2_A6T538	A6T538	A6T538_KLEP7	Succinate-semialdehyde dehydrogenase I, NADP-dependent	leading protein	2	3	2
PRT795_2_A6T9J1	A6T9J1	A6T9J1_KLEP7	Osmotically inducible protein	leading protein	2	27	2
PRT795_2_A6T9Y4	A6T9Y4	A6T9Y4_KLEP7	Pyridoxal kinase PdxY	leading protein	2	6	2
PRT795_2_A6T8Q8	A6T8Q8	A6T8Q8_KLEP7	Urocanate reductase	leading protein	2	6	2
PRT795_2_A6TI15	A6TI15	A6TI15_KLEP7	Negative response regulator of genes in aerobic pathways, (Sensors, ArcB and CpxA)	leading protein	2	5	2
PRT795_2_A6THB7	A6THB7	A6THB7_KLEP7	Peptidyl-prolyl cis-trans isomerase	leading protein	2	3	2
PRT795_2_A6TG35	A6TG35	ATPE_KLEP7	ATP synthase epsilon chain	leading protein	2	26	2
PRT795_2_A6TGC1	A6TGC1	HSLU_KLEP7	ATP-dependent protease ATPase subunit HslU	leading protein	2	16	2
PRT795_2_A6T4E4	A6T4E4	A6T4E4_KLEP7	Threonine synthase	leading protein	2	14	2
PRT795_2_A6T4I9	A6T4I9	A6T4I9_KLEP7	Chaperone SurA	leading protein	2	10	2
PRT795_2_A6T6Z5	A6T6Z5	A6T6Z5_KLEP7	Pyruvate formate-lyase-activating enzyme	leading protein	2	2	2
PRT795_2_A6TGR6	A6TGR6	A6TGR6_KLEP7	Malate synthase	leading protein	2	3	2
PRT795_2_A6TEM0	A6TEM0	A6TEM0_KLEP7	Putative ATP-binding component of a transport system	leading protein	2	3	2
PRT795_2_A6TH90	A6TH90	A6TH90_KLEP7	Protein HflC	leading protein	2	16	2
PRT795_2_A6T4T4	A6T4T4	A6T4T4_KLEP7	RNA polymerase-binding transcription factor DksA	leading protein	2	44	2
PRT795_2_A6TI09	A6TI09	GPMB_KLEP7	Probable phosphoglycerate mutase GpmB	leading protein	2	3	2
PRT795_2_A6TCF0	A6TCF0	A6TCF0_KLEP7	Iron-sulfur cluster assembly scaffold protein IscU	leading protein	2	14	2
PRT795_2_A6TAE7	A6TAE7	A6TAE7_KLEP7	Putative transport protein	leading protein	2	6	2
PRT795_2_A6T702	A6T702	KCY_KLEP7	Cytidylate kinase	leading protein	2	3	2
PRT795_2_A6T6R4	A6T6R4	A6T6R4_KLEP7	Uncharacterized protein	leading protein	2	13	2
PRT795_2_A6T7C8	A6T7C8	A6T7C8_KLEP7	Uncharacterized protein	leading protein	2	25	2
PRT795_2_A6TGP3	A6TGP3	A6TGP3_KLEP7	Putative PEP-dependent phosphotransferase enzyme III	leading protein	2	9	2
PRT795_2_A6TEZ6	A6TEZ6	A6TEZ6_KLEP7	Cyclic AMP receptor protein	leading protein	2	13	2
PRT795_2_A6T7G0	A6T7G0	A6T7G0_KLEP7	Putative hydrolase	leading protein	2	5	2
PRT795_2_A6T4Y9	A6T4Y9	A6T4Y9_KLEP7	Putative enzyme	leading protein	2	6	2
PRT795_2_A6TBT6	A6TBT6	A6TBT6_KLEP7	DNA gyrase subunit A	leading protein	2	3	2
PRT795_2_A6TEP2	A6TEP2	A6TEP2_KLEP7	Periplasmic serine endoprotease DegP-like	leading protein	2	13	2
PRT795_2_A6TDP5	A6TDP5	A6TDP5_KLEP7	Peptide chain release factor 2	leading protein	2	6	2
PRT795_2_A6TDW6	A6TDW6	A6TDW6_KLEP7	Uncharacterized protein	leading protein	2	3	2
PRT795_2_A6TAI3	A6TAI3	SYFA_KLEP7	Phenylalanine--tRNA ligase alpha subunit	leading protein	2	7	2
PRT795_2_A6T5I0	A6T5I0	A6T5I0_KLEP7	ATP-dependent Clp protease proteolytic subunit	leading protein	2	6	2
