protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT822_1_Q9UBC2	Q9UBC2	EP15R_HUMAN	Epidermal growth factor receptor substrate 15-like 1	Representative isoform	1	3	1
PRT822_1_P05388	P05388	RLA0_HUMAN	60S acidic ribosomal protein P0	Representative isoform	1	2	0
PRT822_1_Q8NEJ9	Q8NEJ9	NGDN_HUMAN	Neuroguidin	Representative isoform	1	3	1
PRT822_1_Q7Z589	Q7Z589	EMSY_HUMAN	BRCA2-interacting transcriptional repressor EMSY	Representative isoform	1	4	1
PRT822_1_Q9H2G2	Q9H2G2	SLK_HUMAN	STE20-like serine/threonine-protein kinase	Representative isoform	1	4	1
PRT822_1_Q14676	Q14676	MDC1_HUMAN	Mediator of DNA damage checkpoint protein 1	Representative isoform	1	2	1
PRT822_1_Q5H9R7	Q5H9R7	PP6R3_HUMAN	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Representative isoform	1	4	1
PRT822_1_Q99504	Q99504	EYA3_HUMAN	Eyes absent homolog 3	Representative isoform	1	5	1
PRT822_1_Q8TD16	Q8TD16	BICD2_HUMAN	Protein bicaudal D homolog 2	Representative isoform	1	1	1
PRT822_1_P30405	P30405	PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial	Representative isoform	1	2	1
PRT822_1_P18858	P18858	DNLI1_HUMAN	DNA ligase 1	Representative isoform	1	5	1
PRT822_1_Q00610	Q00610	CLH1_HUMAN	Clathrin heavy chain 1	Representative isoform	1	5	1
PRT822_1_P08237	P08237	PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type	Representative isoform	1	2	1
PRT822_1_O75494	O75494	SRS10_HUMAN	Serine/arginine-rich splicing factor 10	Representative isoform	1	5	1
PRT822_1_Q9NYY8	Q9NYY8	FAKD2_HUMAN	FAST kinase domain-containing protein 2, mitochondrial	Representative isoform	1	1	1
PRT822_1_P18621	P18621	RL17_HUMAN	60S ribosomal protein L17	Representative isoform	1	6	1
PRT822_1_Q86TI2	Q86TI2	DPP9_HUMAN	Dipeptidyl peptidase 9	Representative isoform	1	3	1
PRT822_1_Q14643	Q14643	ITPR1_HUMAN	Inositol 1,4,5-trisphosphate receptor type 1	Representative isoform	1	1	1
PRT822_1_Q75N03	Q75N03	HAKAI_HUMAN	E3 ubiquitin-protein ligase Hakai	Representative isoform	1	6	1
PRT822_1_O75717	O75717	WDHD1_HUMAN	WD repeat and HMG-box DNA-binding protein 1	Representative isoform	1	3	1
PRT822_1_O75376	O75376	NCOR1_HUMAN	Nuclear receptor corepressor 1	Representative isoform	1	4	1
PRT822_1_Q92766	Q92766	RREB1_HUMAN	Ras-responsive element-binding protein 1	Representative isoform	1	10	1
PRT822_1_Q04726	Q04726	TLE3_HUMAN	Transducin-like enhancer protein 3	Representative isoform	1	10	1
PRT822_1_Q9Y2Q0	Q9Y2Q0	AT8A1_HUMAN	Phospholipid-transporting ATPase IA	Representative isoform	1	1	1
PRT822_1_P14859	P14859	PO2F1_HUMAN	POU domain, class 2, transcription factor 1	Representative isoform	1	2	1
PRT822_1_P46379	P46379	BAG6_HUMAN	Large proline-rich protein BAG6	Representative isoform	1	7	1
PRT822_1_Q5JTD0	Q5JTD0	TJAP1_HUMAN	Tight junction-associated protein 1	Representative isoform	1	2	1
PRT822_1_Q9UK61	Q9UK61	TASOR_HUMAN	Protein TASOR	Representative isoform	1	5	1
PRT822_1_P78371	P78371	TCPB_HUMAN	T-complex protein 1 subunit beta	Representative isoform	1	15	1
PRT822_1_A1L390	A1L390	PKHG3_HUMAN	Pleckstrin homology domain-containing family G member 3	Representative isoform	1	4	1
PRT822_1_Q6PI98	Q6PI98	IN80C_HUMAN	INO80 complex subunit C	Representative isoform	1	5	1
PRT822_1_P27824	P27824	CALX_HUMAN	Calnexin	Representative isoform	1	4	1
PRT822_1_Q96RL1	Q96RL1	UIMC1_HUMAN	BRCA1-A complex subunit RAP80	Representative isoform	1	4	1
PRT822_1_O75534	O75534	CSDE1_HUMAN	Cold shock domain-containing protein E1	Representative isoform	1	3	1
PRT822_1_Q9BY77	Q9BY77	PDIP3_HUMAN	Polymerase delta-interacting protein 3	Representative isoform	1	5	1
PRT822_1_Q9BUJ2	Q9BUJ2	HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1	Representative isoform	1	1	1
PRT822_1_Q9UHF7	Q9UHF7	TRPS1_HUMAN	Zinc finger transcription factor Trps1	Representative isoform	1	3	1
PRT822_1_P20810	P20810	ICAL_HUMAN	Calpastatin	Representative isoform	1	1	1
PRT822_1_O15417	O15417	TNC18_HUMAN	Trinucleotide repeat-containing gene 18 protein	Representative isoform	1	1	1
PRT822_1_Q8WUA4	Q8WUA4	TF3C2_HUMAN	General transcription factor 3C polypeptide 2	Representative isoform	1	3	1
PRT822_1_Q92925	Q92925	SMRD2_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2	Representative isoform	1	1	1
PRT822_1_P42684	P42684	ABL2_HUMAN	Tyrosine-protein kinase ABL2	Representative isoform	1	1	1
PRT822_1_Q8IX18	Q8IX18	DHX40_HUMAN	Probable ATP-dependent RNA helicase DHX40	Representative isoform	1	2	1
PRT822_1_P25440	P25440	BRD2_HUMAN	Bromodomain-containing protein 2	Representative isoform	1	2	1
PRT822_1_P78524	P78524	DEN2B_HUMAN	DENN domain-containing protein 2B	Representative isoform	1	3	1
PRT822_1_Q15032	Q15032	R3HD1_HUMAN	R3H domain-containing protein 1	Representative isoform	1	2	1
PRT822_1_P54819	P54819	KAD2_HUMAN	Adenylate kinase 2, mitochondrial	Representative isoform	1	16	1
PRT822_1_P30044	P30044	PRDX5_HUMAN	Peroxiredoxin-5, mitochondrial	Representative isoform	1	5	1
PRT822_1_Q08378	Q08378	GOGA3_HUMAN	Golgin subfamily A member 3	Representative isoform	1	4	1
PRT822_1_P33527	P33527	MRP1_HUMAN	Multidrug resistance-associated protein 1	Representative isoform	1	1	1
PRT822_1_P31947	P31947	1433S_HUMAN	14-3-3 protein sigma	Representative isoform	1	1	1
PRT822_1_Q8NB16	Q8NB16	MLKL_HUMAN	Mixed lineage kinase domain-like protein	Representative isoform	1	4	1
PRT822_1_O43852	O43852	CALU_HUMAN	Calumenin	Representative isoform	1	1	1
PRT822_1_P21127	P21127	CD11B_HUMAN	Cyclin-dependent kinase 11B	Representative isoform	1	2	0
PRT822_1_Q9Y2K1	Q9Y2K1	ZBTB1_HUMAN	Zinc finger and BTB domain-containing protein 1	Representative isoform	1	6	1
PRT822_1_P08047	P08047	SP1_HUMAN	Transcription factor Sp1	Representative isoform	1	1	1
PRT822_1_P24928	P24928	RPB1_HUMAN	DNA-directed RNA polymerase II subunit RPB1	Representative isoform	1	2	1
PRT822_1_P22314	P22314	UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1	Representative isoform	1	5	1
PRT822_1_Q12770	Q12770	SCAP_HUMAN	Sterol regulatory element-binding protein cleavage-activating protein	Representative isoform	1	3	1
PRT822_1_O75554	O75554	WBP4_HUMAN	WW domain-binding protein 4	Representative isoform	1	4	1
PRT822_1_Q9Y3Y2	Q9Y3Y2	CHTOP_HUMAN	Chromatin target of PRMT1 protein	Representative isoform	1	4	1
PRT822_1_Q13330	Q13330	MTA1_HUMAN	Metastasis-associated protein MTA1	Representative isoform	1	2	1
PRT822_1_Q9H2Y7	Q9H2Y7	ZN106_HUMAN	Zinc finger protein 106	Representative isoform	1	5	1
PRT822_1_O75592	O75592	MYCB2_HUMAN	E3 ubiquitin-protein ligase MYCBP2	Representative isoform	1	1	1
PRT822_1_Q13459	Q13459	MYO9B_HUMAN	Unconventional myosin-IXb	Representative isoform	1	3	1
PRT822_1_P53621	P53621	COPA_HUMAN	Coatomer subunit alpha	Representative isoform	1	2	1
PRT822_1_Q92747	Q92747	ARC1A_HUMAN	Actin-related protein 2/3 complex subunit 1A	Representative isoform	1	2	1
PRT822_1_P10243	P10243	MYBA_HUMAN	Myb-related protein A	Representative isoform	1	1	1
PRT822_1_P09497	P09497	CLCB_HUMAN	Clathrin light chain B	Representative isoform	1	3	1
PRT822_1_P51531	P51531	SMCA2_HUMAN	Probable global transcription activator SNF2L2	Representative isoform	1	2	1
PRT822_1_P35251	P35251	RFC1_HUMAN	Replication factor C subunit 1	Representative isoform	1	5	1
PRT822_1_P11310	P11310	ACADM_HUMAN	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	Representative isoform	1	1	1
PRT822_1_Q9NWB6	Q9NWB6	ARGL1_HUMAN	Arginine and glutamate-rich protein 1	Representative isoform	1	7	1
PRT822_1_P43897	P43897	EFTS_HUMAN	Elongation factor Ts, mitochondrial	Representative isoform	1	5	1
PRT822_1_Q76L83	Q76L83	ASXL2_HUMAN	Putative Polycomb group protein ASXL2	Representative isoform	1	3	1
PRT822_1_O75179	O75179	ANR17_HUMAN	Ankyrin repeat domain-containing protein 17	Representative isoform	1	1	1
PRT822_1_O75128	O75128	COBL_HUMAN	Protein cordon-bleu	Representative isoform	1	1	1
PRT822_1_Q12996	Q12996	CSTF3_HUMAN	Cleavage stimulation factor subunit 3	Representative isoform	1	2	1
PRT822_1_Q96JM2	Q96JM2	ZN462_HUMAN	Zinc finger protein 462	Representative isoform	1	3	1
PRT822_1_Q5VYS8	Q5VYS8	TUT7_HUMAN	Terminal uridylyltransferase 7	Representative isoform	1	3	1
PRT822_1_Q9NWH9	Q9NWH9	SLTM_HUMAN	SAFB-like transcription modulator	Representative isoform	1	4	1
PRT822_1_Q96BK5	Q96BK5	PINX1_HUMAN	PIN2/TERF1-interacting telomerase inhibitor 1	Representative isoform	1	5	0
PRT822_1_Q9Y608	Q9Y608	LRRF2_HUMAN	Leucine-rich repeat flightless-interacting protein 2	Representative isoform	1	3	1
PRT822_1_Q9HB58	Q9HB58	SP110_HUMAN	Sp110 nuclear body protein	Representative isoform	1	4	1
PRT822_1_Q9NP64	Q9NP64	NO40_HUMAN	Nucleolar protein of 40 kDa	Representative isoform	1	5	1
PRT822_1_Q9NPI6	Q9NPI6	DCP1A_HUMAN	mRNA-decapping enzyme 1A	Representative isoform	1	1	1
PRT822_1_Q8NCP5	Q8NCP5	ZBT44_HUMAN	Zinc finger and BTB domain-containing protein 44	Representative isoform	1	5	1
PRT822_1_Q12982	Q12982	BNIP2_HUMAN	BCL2/adenovirus E1B 19 kDa protein-interacting protein 2	Representative isoform	1	5	1
PRT822_1_Q15393	Q15393	SF3B3_HUMAN	Splicing factor 3B subunit 3	Representative isoform	1	2	1
PRT822_1_P49790	P49790	NU153_HUMAN	Nuclear pore complex protein Nup153	Representative isoform	1	2	1
PRT822_1_Q12824	Q12824	SNF5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1	Representative isoform	1	4	1
PRT822_1_Q7LBC6	Q7LBC6	KDM3B_HUMAN	Lysine-specific demethylase 3B	Representative isoform	1	2	1
PRT822_1_P50990	P50990	TCPQ_HUMAN	T-complex protein 1 subunit theta	Representative isoform	1	5	1
PRT822_1_Q05D32	Q05D32	CTSL2_HUMAN	CTD small phosphatase-like protein 2	Representative isoform	1	3	1
PRT822_1_Q9UBH6	Q9UBH6	XPR1_HUMAN	Xenotropic and polytropic retrovirus receptor 1	Representative isoform	1	3	1
PRT822_1_P20290	P20290	BTF3_HUMAN	Transcription factor BTF3	Representative isoform	1	6	1
PRT822_1_Q14671	Q14671	PUM1_HUMAN	Pumilio homolog 1	Representative isoform	1	4	1
PRT822_1_Q92797	Q92797	SYMPK_HUMAN	Symplekin	Representative isoform	1	10	1
PRT822_1_Q96A57	Q96A57	TM230_HUMAN	Transmembrane protein 230	Representative isoform	1	2	1
PRT822_1_Q9UK58	Q9UK58	CCNL1_HUMAN	Cyclin-L1	Representative isoform	1	2	1
PRT822_1_Q99543	Q99543	DNJC2_HUMAN	DnaJ homolog subfamily C member 2	Representative isoform	1	7	1
PRT822_1_Q6P6C2	Q6P6C2	ALKB5_HUMAN	RNA demethylase ALKBH5	Representative isoform	1	5	1
PRT822_1_O15446	O15446	RPA34_HUMAN	DNA-directed RNA polymerase I subunit RPA34	Representative isoform	1	1	1
PRT822_1_O15027	O15027	SC16A_HUMAN	Protein transport protein Sec16A	Representative isoform	1	3	1
PRT822_1_Q9NZ53	Q9NZ53	PDXL2_HUMAN	Podocalyxin-like protein 2	Representative isoform	1	2	1
PRT822_1_Q9H3Q1	Q9H3Q1	BORG4_HUMAN	Cdc42 effector protein 4	Representative isoform	1	1	1
PRT822_1_O15381	O15381	NVL_HUMAN	Nuclear valosin-containing protein-like	Representative isoform	1	3	1
PRT822_1_Q12873	Q12873	CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3	Representative isoform	1	2	1
PRT822_1_Q8NBJ4	Q8NBJ4	GOLM1_HUMAN	Golgi membrane protein 1	Representative isoform	1	1	1
PRT822_1_Q14318	Q14318	FKBP8_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP8	Representative isoform	1	3	1
PRT822_1_Q14247	Q14247	SRC8_HUMAN	Src substrate cortactin	Representative isoform	1	2	1
PRT822_1_P25054	P25054	APC_HUMAN	Adenomatous polyposis coli protein	Representative isoform	1	4	1
PRT822_1_Q9P2N6	Q9P2N6	KANL3_HUMAN	KAT8 regulatory NSL complex subunit 3	Representative isoform	1	1	1
PRT822_1_P23246	P23246	SFPQ_HUMAN	Splicing factor, proline- and glutamine-rich	Representative isoform	1	2	1
PRT822_1_Q00341	Q00341	VIGLN_HUMAN	Vigilin	Representative isoform	1	4	1
PRT822_1_Q8NDT2	Q8NDT2	RB15B_HUMAN	Putative RNA-binding protein 15B	Representative isoform	1	3	1
PRT822_1_O00571	O00571	DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X	Representative isoform	1	2	1
PRT822_1_Q16718	Q16718	NDUA5_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5	Representative isoform	1	4	1
PRT822_1_P35658	P35658	NU214_HUMAN	Nuclear pore complex protein Nup214	Representative isoform	1	1	1
PRT822_1_O15321	O15321	TM9S1_HUMAN	Transmembrane 9 superfamily member 1	Representative isoform	1	2	1
PRT822_1_Q9Y4W2	Q9Y4W2	LAS1L_HUMAN	Ribosomal biogenesis protein LAS1L	Representative isoform	1	3	1
PRT822_1_P40926	P40926	MDHM_HUMAN	Malate dehydrogenase, mitochondrial	Representative isoform	1	5	1
PRT822_1_Q86UK7	Q86UK7	ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598	Representative isoform	1	6	1
PRT822_1_Q96EZ8	Q96EZ8	MCRS1_HUMAN	Microspherule protein 1	Representative isoform	1	7	1
PRT822_1_Q5VUA4	Q5VUA4	ZN318_HUMAN	Zinc finger protein 318	Representative isoform	1	2	1
PRT822_1_Q9GZS1	Q9GZS1	RPA49_HUMAN	DNA-directed RNA polymerase I subunit RPA49	Representative isoform	1	7	1
PRT822_1_O75822	O75822	EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J	Representative isoform	1	2	1
PRT822_1_P49756	P49756	RBM25_HUMAN	RNA-binding protein 25	Representative isoform	1	8	1
PRT822_1_Q8TB72	Q8TB72	PUM2_HUMAN	Pumilio homolog 2	Representative isoform	1	3	1
PRT822_1_Q96PN7	Q96PN7	TREF1_HUMAN	Transcriptional-regulating factor 1	Representative isoform	1	5	1
PRT822_1_Q14008	Q14008	CKAP5_HUMAN	Cytoskeleton-associated protein 5	Representative isoform	1	7	1
PRT822_1_Q9UHJ3	Q9UHJ3	SMBT1_HUMAN	Scm-like with four MBT domains protein 1	Representative isoform	1	3	1
PRT822_1_Q9UDY2	Q9UDY2	ZO2_HUMAN	Tight junction protein ZO-2	Representative isoform	1	1	1
PRT822_1_Q8N3X1	Q8N3X1	FNBP4_HUMAN	Formin-binding protein 4	Representative isoform	1	4	1
PRT822_1_O95251	O95251	KAT7_HUMAN	Histone acetyltransferase KAT7	Representative isoform	1	1	1
PRT822_1_P98194	P98194	AT2C1_HUMAN	Calcium-transporting ATPase type 2C member 1	Representative isoform	1	4	1
PRT822_1_Q13098	Q13098	CSN1_HUMAN	COP9 signalosome complex subunit 1	Representative isoform	1	5	1
PRT822_1_Q9UBD5	Q9UBD5	ORC3_HUMAN	Origin recognition complex subunit 3	Representative isoform	1	5	1
PRT822_1_Q08AD1	Q08AD1	CAMP2_HUMAN	Calmodulin-regulated spectrin-associated protein 2	Representative isoform	1	8	1
PRT822_1_Q6W2J9	Q6W2J9	BCOR_HUMAN	BCL-6 corepressor	Representative isoform	1	1	1
PRT822_1_O00257	O00257	CBX4_HUMAN	E3 SUMO-protein ligase CBX4	Representative isoform	1	5	1
PRT822_1_Q15717	Q15717	ELAV1_HUMAN	ELAV-like protein 1	Representative isoform	1	7	1
PRT822_1_P78527	P78527	PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit	Representative isoform	1	2	1
PRT822_1_Q9Y606	Q9Y606	TRUA_HUMAN	tRNA pseudouridine synthase A	Representative isoform	1	14	1
PRT822_1_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	1	4	1
PRT822_1_P84103	P84103	SRSF3_HUMAN	Serine/arginine-rich splicing factor 3	Representative isoform	1	11	1
PRT822_1_Q9BXS5	Q9BXS5	AP1M1_HUMAN	AP-1 complex subunit mu-1	Representative isoform	1	5	1
PRT822_1_Q8IXM2	Q8IXM2	BAP18_HUMAN	Chromatin complexes subunit BAP18	Representative isoform	1	5	1
PRT822_1_P61916	P61916	NPC2_HUMAN	NPC intracellular cholesterol transporter 2	Representative isoform	1	5	1
PRT822_1_Q96FH0	Q96FH0	BORC8_HUMAN	BLOC-1-related complex subunit 8	Representative isoform	1	2	1
PRT822_1_O60291	O60291	MGRN1_HUMAN	E3 ubiquitin-protein ligase MGRN1	Representative isoform	1	1	1
PRT822_1_P16070	P16070	CD44_HUMAN	CD44 antigen	Representative isoform	1	2	1
PRT822_1_O00327	O00327	BMAL1_HUMAN	Aryl hydrocarbon receptor nuclear translocator-like protein 1	Representative isoform	1	2	1
PRT822_1_Q96S59	Q96S59	RANB9_HUMAN	Ran-binding protein 9	Representative isoform	1	3	1
PRT822_1_P21359	P21359	NF1_HUMAN	Neurofibromin	Representative isoform	1	2	1
PRT822_1_Q86WR7	Q86WR7	PRSR2_HUMAN	Proline and serine-rich protein 2	Representative isoform	1	4	1
PRT822_1_Q8WXA9	Q8WXA9	SREK1_HUMAN	Splicing regulatory glutamine/lysine-rich protein 1	Representative isoform	1	3	1
PRT822_1_Q9UPR0	Q9UPR0	PLCL2_HUMAN	Inactive phospholipase C-like protein 2	Representative isoform	1	2	1
PRT822_1_P51610	P51610	HCFC1_HUMAN	Host cell factor 1	Representative isoform	1	2	1
PRT822_1_Q3V6T2	Q3V6T2	GRDN_HUMAN	Girdin	Representative isoform	1	4	1
PRT822_1_Q9H0A0	Q9H0A0	NAT10_HUMAN	RNA cytidine acetyltransferase	Representative isoform	1	4	1
PRT822_1_Q15056	Q15056	IF4H_HUMAN	Eukaryotic translation initiation factor 4H	Representative isoform	1	2	1
PRT822_1_O15068	O15068	MCF2L_HUMAN	Guanine nucleotide exchange factor DBS	Representative isoform	1	1	1
PRT822_1_Q15233	Q15233	NONO_HUMAN	Non-POU domain-containing octamer-binding protein	Representative isoform	1	2	1
PRT822_1_P48444	P48444	COPD_HUMAN	Coatomer subunit delta	Representative isoform	1	2	1
PRT822_1_P55196	P55196	AFAD_HUMAN	Afadin	Representative isoform	1	3	1
PRT822_1_Q8NE71	Q8NE71	ABCF1_HUMAN	ATP-binding cassette sub-family F member 1	Representative isoform	1	4	1
PRT822_1_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	Representative isoform	1	1	1
PRT822_1_Q8IVL1	Q8IVL1	NAV2_HUMAN	Neuron navigator 2	Representative isoform	1	1	1
PRT822_1_P46459	P46459	NSF_HUMAN	Vesicle-fusing ATPase	Representative isoform	1	7	1
PRT822_1_Q15417	Q15417	CNN3_HUMAN	Calponin-3	Representative isoform	1	1	1
PRT822_1_P55735	P55735	SEC13_HUMAN	Protein SEC13 homolog	Representative isoform	1	3	1
PRT822_1_Q8NBS9	Q8NBS9	TXND5_HUMAN	Thioredoxin domain-containing protein 5	Representative isoform	1	1	1
PRT822_1_Q7Z2Z1	Q7Z2Z1	TICRR_HUMAN	Treslin	Representative isoform	1	1	1
PRT822_1_O95983	O95983	MBD3_HUMAN	Methyl-CpG-binding domain protein 3	Representative isoform	1	7	0
PRT822_1_Q9NY27	Q9NY27	PP4R2_HUMAN	Serine/threonine-protein phosphatase 4 regulatory subunit 2	Representative isoform	1	3	1
PRT822_1_Q16891	Q16891	MIC60_HUMAN	MICOS complex subunit MIC60	Representative isoform	1	1	1
PRT822_1_Q86TB9	Q86TB9	PATL1_HUMAN	Protein PAT1 homolog 1	Representative isoform	1	1	1
PRT822_1_P35611	P35611	ADDA_HUMAN	Alpha-adducin	Representative isoform	1	3	1
PRT822_1_Q02218	Q02218	ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial	Representative isoform	1	4	1
PRT822_1_Q6ZSZ5	Q6ZSZ5	ARHGI_HUMAN	Rho guanine nucleotide exchange factor 18	Representative isoform	1	1	1
PRT822_1_P08559	P08559	ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial	Representative isoform	1	3	0
PRT822_1_Q9UGU0	Q9UGU0	TCF20_HUMAN	Transcription factor 20	Representative isoform	1	5	1
PRT822_1_Q06587	Q06587	RING1_HUMAN	E3 ubiquitin-protein ligase RING1	Representative isoform	1	10	0
PRT822_1_Q96L91	Q96L91	EP400_HUMAN	E1A-binding protein p400	Representative isoform	1	4	1
PRT822_1_O75475	O75475	PSIP1_HUMAN	PC4 and SFRS1-interacting protein	Representative isoform	1	5	1
PRT822_1_O95425	O95425	SVIL_HUMAN	Supervillin	Representative isoform	1	1	1
PRT822_1_P84101	P84101	SERF2_HUMAN	Small EDRK-rich factor 2	Representative isoform	1	6	1
PRT822_1_P49590	P49590	SYHM_HUMAN	Histidine--tRNA ligase, mitochondrial	Representative isoform	1	1	1
PRT822_1_O15231	O15231	ZN185_HUMAN	Zinc finger protein 185	Representative isoform	1	2	1
PRT822_1_Q15583	Q15583	TGIF1_HUMAN	Homeobox protein TGIF1	Representative isoform	1	3	1
PRT822_1_Q6ZN18	Q6ZN18	AEBP2_HUMAN	Zinc finger protein AEBP2	Representative isoform	1	7	1
PRT822_1_O96019	O96019	ACL6A_HUMAN	Actin-like protein 6A	Representative isoform	1	4	1
PRT822_1_Q96B01	Q96B01	R51A1_HUMAN	RAD51-associated protein 1	Representative isoform	1	8	1
PRT822_1_P21675	P21675	TAF1_HUMAN	Transcription initiation factor TFIID subunit 1	Representative isoform	1	5	1
PRT822_1_Q92597	Q92597	NDRG1_HUMAN	Protein NDRG1	Representative isoform	1	4	1
PRT822_1_Q14839	Q14839	CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4	Representative isoform	1	9	1
PRT822_1_P01100	P01100	FOS_HUMAN	Proto-oncogene c-Fos	Representative isoform	1	2	1
PRT822_1_Q9Y5B6	Q9Y5B6	PAXB1_HUMAN	PAX3- and PAX7-binding protein 1	Representative isoform	1	3	1
PRT822_1_Q68CP9	Q68CP9	ARID2_HUMAN	AT-rich interactive domain-containing protein 2	Representative isoform	1	4	1
PRT822_1_O00422	O00422	SAP18_HUMAN	Histone deacetylase complex subunit SAP18	Representative isoform	1	4	1
PRT822_1_Q13868	Q13868	EXOS2_HUMAN	Exosome complex component RRP4	Representative isoform	1	5	1
PRT822_1_Q5SW79	Q5SW79	CE170_HUMAN	Centrosomal protein of 170 kDa	Representative isoform	1	3	1
PRT822_1_Q9UHR5	Q9UHR5	S30BP_HUMAN	SAP30-binding protein	Representative isoform	1	7	1
PRT822_1_Q13439	Q13439	GOGA4_HUMAN	Golgin subfamily A member 4	Representative isoform	1	2	1
PRT822_1_Q9H3Z4	Q9H3Z4	DNJC5_HUMAN	DnaJ homolog subfamily C member 5	Representative isoform	1	2	1
PRT822_1_Q01518	Q01518	CAP1_HUMAN	Adenylyl cyclase-associated protein 1	Representative isoform	1	1	1
PRT822_1_Q8WWM7	Q8WWM7	ATX2L_HUMAN	Ataxin-2-like protein	Representative isoform	1	13	1
PRT822_1_P25685	P25685	DNJB1_HUMAN	DnaJ homolog subfamily B member 1	Representative isoform	1	2	1
PRT822_1_P46087	P46087	NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase	Representative isoform	1	8	1
PRT822_1_P62318	P62318	SMD3_HUMAN	Small nuclear ribonucleoprotein Sm D3	Representative isoform	1	11	1
PRT822_1_Q9BZE4	Q9BZE4	NOG1_HUMAN	Nucleolar GTP-binding protein 1	Representative isoform	1	3	1
PRT822_1_Q86TC9	Q86TC9	MYPN_HUMAN	Myopalladin	Representative isoform	1	7	1
PRT822_1_P52594	P52594	AGFG1_HUMAN	Arf-GAP domain and FG repeat-containing protein 1	Representative isoform	1	3	1
PRT822_1_Q9Y618	Q9Y618	NCOR2_HUMAN	Nuclear receptor corepressor 2	Representative isoform	1	2	1
PRT822_1_Q5VZK9	Q5VZK9	CARL1_HUMAN	F-actin-uncapping protein LRRC16A	Representative isoform	1	3	1
PRT822_1_Q9NUQ6	Q9NUQ6	SPS2L_HUMAN	SPATS2-like protein	Representative isoform	1	1	1
PRT822_1_Q16630	Q16630	CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6	Representative isoform	1	4	1
PRT822_1_P40189	P40189	IL6RB_HUMAN	Interleukin-6 receptor subunit beta	Representative isoform	1	5	1
PRT822_1_O00712	O00712	NFIB_HUMAN	Nuclear factor 1 B-type	Representative isoform	1	5	1
PRT822_1_O15226	O15226	NKRF_HUMAN	NF-kappa-B-repressing factor	Representative isoform	1	4	1
PRT822_1_Q9UHB6	Q9UHB6	LIMA1_HUMAN	LIM domain and actin-binding protein 1	Representative isoform	1	2	1
PRT822_1_Q9UQ35	Q9UQ35	SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2	leading protein	51	501	51
PRT822_1_P02545	P02545	LMNA_HUMAN	Prelamin-A/C	leading protein	16	143	16
PRT822_1_P19338	P19338	NUCL_HUMAN	Nucleolin	leading protein	13	242	13
PRT822_1_P08238	P08238	HS90B_HUMAN	Heat shock protein HSP 90-beta	leading protein	12	40	1
PRT822_1_Q9NYF8	Q9NYF8	BCLF1_HUMAN	Bcl-2-associated transcription factor 1	leading protein	12	72	12
PRT822_1_Q12888	Q12888	TP53B_HUMAN	TP53-binding protein 1	leading protein	11	44	11
PRT822_1_Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	leading protein	11	27	11
PRT822_1_P21333	P21333	FLNA_HUMAN	Filamin-A	leading protein	11	89	11
PRT822_1_Q13428	Q13428	TCOF_HUMAN	Treacle protein	leading protein	11	56	11
PRT822_1_Q8WWI1	Q8WWI1	LMO7_HUMAN	LIM domain only protein 7	leading protein	10	66	10
PRT822_1_P06748	P06748	NPM_HUMAN	Nucleophosmin	leading protein	10	555	10
PRT822_1_P09651	P09651	ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1	leading protein	10	61	5
PRT822_1_Q14980	Q14980	NUMA1_HUMAN	Nuclear mitotic apparatus protein 1	leading protein	10	46	10
PRT822_1_P14866	P14866	HNRPL_HUMAN	Heterogeneous nuclear ribonucleoprotein L	leading protein	10	65	10
PRT822_1_P38159	P38159	RBMX_HUMAN	RNA-binding motif protein, X chromosome	leading protein	10	30	2
PRT822_1_P04075	P04075	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	leading protein	10	89	9
