protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT820_7_P47755	P47755	CAZA2_HUMAN	F-actin-capping protein subunit alpha-2	Representative isoform	1	1	1
PRT820_7_P04070	P04070	PROC_HUMAN	Vitamin K-dependent protein C	Representative isoform	1	1	1
PRT820_7_Q92484	Q92484	ASM3A_HUMAN	Acid sphingomyelinase-like phosphodiesterase 3a	Representative isoform	1	3	1
PRT820_7_P04424	P04424	ARLY_HUMAN	Argininosuccinate lyase	Representative isoform	1	1	1
PRT820_7_Q8IX04	Q8IX04	UEVLD_HUMAN	Ubiquitin-conjugating enzyme E2 variant 3	Representative isoform	1	1	1
PRT820_7_Q9Y6U3	Q9Y6U3	ADSV_HUMAN	Adseverin	Representative isoform	1	2	1
PRT820_7_P11234	P11234	RALB_HUMAN	Ras-related protein Ral-B	Representative isoform	1	4	1
PRT820_7_Q9BTC0	Q9BTC0	DIDO1_HUMAN	Death-inducer obliterator 1	Representative isoform	1	1	1
PRT820_7_Q92485	Q92485	ASM3B_HUMAN	Acid sphingomyelinase-like phosphodiesterase 3b	Representative isoform	1	2	1
PRT820_7_Q8NDA2	Q8NDA2	HMCN2_HUMAN	Hemicentin-2	Representative isoform	1	1	1
PRT820_7_Q13308	Q13308	PTK7_HUMAN	Inactive tyrosine-protein kinase 7	Representative isoform	1	4	1
PRT820_7_Q9BZZ2	Q9BZZ2	SN_HUMAN	Sialoadhesin	Representative isoform	1	2	1
PRT820_7_P62993	P62993	GRB2_HUMAN	Growth factor receptor-bound protein 2	Representative isoform	1	1	1
PRT820_7_P45974	P45974	UBP5_HUMAN	Ubiquitin carboxyl-terminal hydrolase 5	Representative isoform	1	2	1
PRT820_7_Q9Y6R1	Q9Y6R1	S4A4_HUMAN	Electrogenic sodium bicarbonate cotransporter 1	Representative isoform	1	1	1
PRT820_7_P30085	P30085	KCY_HUMAN	UMP-CMP kinase	Representative isoform	1	2	1
PRT820_7_P38571	P38571	LICH_HUMAN	Lysosomal acid lipase/cholesteryl ester hydrolase	Representative isoform	1	2	1
PRT820_7_Q9UHI7	Q9UHI7	S23A1_HUMAN	Solute carrier family 23 member 1	Representative isoform	1	2	1
PRT820_7_O14795	O14795	UN13B_HUMAN	Protein unc-13 homolog B	Representative isoform	1	4	1
PRT820_7_Q12797	Q12797	ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase	Representative isoform	1	1	1
PRT820_7_P06239	P06239	LCK_HUMAN	Tyrosine-protein kinase Lck	Representative isoform	1	2	0
PRT820_7_P15924	P15924	DESP_HUMAN	Desmoplakin	Representative isoform	1	1	1
PRT820_7_Q6ZNA5	Q6ZNA5	FRRS1_HUMAN	Ferric-chelate reductase 1	Representative isoform	1	7	1
PRT820_7_Q05707	Q05707	COEA1_HUMAN	Collagen alpha-1(XIV) chain	Representative isoform	1	3	1
PRT820_7_Q3SYG4	Q3SYG4	PTHB1_HUMAN	Protein PTHB1	Representative isoform	1	1	1
PRT820_7_O43432	O43432	IF4G3_HUMAN	Eukaryotic translation initiation factor 4 gamma 3	Representative isoform	1	3	1
PRT820_7_Q9BT22	Q9BT22	ALG1_HUMAN	Chitobiosyldiphosphodolichol beta-mannosyltransferase	Representative isoform	1	1	1
PRT820_7_P08962	P08962	CD63_HUMAN	CD63 antigen	Representative isoform	1	1	1
PRT820_7_O14908	O14908	GIPC1_HUMAN	PDZ domain-containing protein GIPC1	Representative isoform	1	2	0
PRT820_7_Q9UN72	Q9UN72	PCDA7_HUMAN	Protocadherin alpha-7	Representative isoform	1	2	0
PRT820_7_Q1EHB4	Q1EHB4	SC5AC_HUMAN	Sodium-coupled monocarboxylate transporter 2	Representative isoform	1	1	1
PRT820_7_Q7L5L3	Q7L5L3	GDPD3_HUMAN	Lysophospholipase D GDPD3	Representative isoform	1	1	1
PRT820_7_P16234	P16234	PGFRA_HUMAN	Platelet-derived growth factor receptor alpha	Representative isoform	1	3	1
PRT820_7_Q9UGB7	Q9UGB7	MIOX_HUMAN	Inositol oxygenase	Representative isoform	1	2	1
PRT820_7_Q14353	Q14353	GAMT_HUMAN	Guanidinoacetate N-methyltransferase	Representative isoform	1	6	1
PRT820_7_Q9UF11	Q9UF11	PKHB1_HUMAN	Pleckstrin homology domain-containing family B member 1	Representative isoform	1	2	1
PRT820_7_P00390	P00390	GSHR_HUMAN	Glutathione reductase, mitochondrial	Representative isoform	1	1	1
PRT820_7_Q9NPH3	Q9NPH3	IL1AP_HUMAN	Interleukin-1 receptor accessory protein	Representative isoform	1	1	1
PRT820_7_P35475	P35475	IDUA_HUMAN	Alpha-L-iduronidase	Representative isoform	1	1	1
PRT820_7_O60784	O60784	TOM1_HUMAN	Target of Myb protein 1	Representative isoform	1	2	1
PRT820_7_Q9Y279	Q9Y279	VSIG4_HUMAN	V-set and immunoglobulin domain-containing protein 4	Representative isoform	1	2	1
PRT820_7_Q6XQN6	Q6XQN6	PNCB_HUMAN	Nicotinate phosphoribosyltransferase	Representative isoform	1	1	1
PRT820_7_O95445	O95445	APOM_HUMAN	Apolipoprotein M	Representative isoform	1	3	1
PRT820_7_Q02252	Q02252	MMSA_HUMAN	Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial	Representative isoform	1	1	1
PRT820_7_Q7Z591	Q7Z591	AKNA_HUMAN	Microtubule organization protein AKNA	Representative isoform	1	1	1
PRT820_7_Q9NQ36	Q9NQ36	SCUB2_HUMAN	Signal peptide, CUB and EGF-like domain-containing protein 2	Representative isoform	1	2	1
PRT820_7_Q15599	Q15599	NHRF2_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF2	Representative isoform	1	2	1
PRT820_7_P41217	P41217	OX2G_HUMAN	OX-2 membrane glycoprotein	Representative isoform	1	2	1
PRT820_7_O60658	O60658	PDE8A_HUMAN	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A	Representative isoform	1	2	1
PRT820_7_O00182	O00182	LEG9_HUMAN	Galectin-9	Representative isoform	1	5	0
PRT820_7_Q8N3R9	Q8N3R9	MPP5_HUMAN	MAGUK p55 subfamily member 5	Representative isoform	1	1	1
PRT820_7_O75309	O75309	CAD16_HUMAN	Cadherin-16	Representative isoform	1	2	1
PRT820_7_Q9NVJ2	Q9NVJ2	ARL8B_HUMAN	ADP-ribosylation factor-like protein 8B	Representative isoform	1	2	1
PRT820_7_Q92597	Q92597	NDRG1_HUMAN	Protein NDRG1	Representative isoform	1	4	1
PRT820_7_Q13201	Q13201	MMRN1_HUMAN	Multimerin-1	Representative isoform	1	4	1
PRT820_7_P51570	P51570	GALK1_HUMAN	Galactokinase	Representative isoform	1	3	1
PRT820_7_P11362	P11362	FGFR1_HUMAN	Fibroblast growth factor receptor 1	Representative isoform	1	2	1
PRT820_7_O95971	O95971	BY55_HUMAN	CD160 antigen	Representative isoform	1	2	1
PRT820_7_A0PJK1	A0PJK1	SC5AA_HUMAN	Sodium/glucose cotransporter 5	Representative isoform	1	2	1
PRT820_7_B1AJZ9	B1AJZ9	FHAD1_HUMAN	Forkhead-associated domain-containing protein 1	Representative isoform	1	2	1
PRT820_7_Q15485	Q15485	FCN2_HUMAN	Ficolin-2	Representative isoform	1	1	1
PRT820_7_P98164	P98164	LRP2_HUMAN	Low-density lipoprotein receptor-related protein 2	leading protein	116	680	116
PRT820_7_O60494	O60494	CUBN_HUMAN	Cubilin	leading protein	79	614	78
PRT820_7_P02768	P02768	ALBU_HUMAN	Serum albumin	leading protein	74	2221	74
PRT820_7_P98160	P98160	PGBM_HUMAN	Basement membrane-specific heparan sulfate proteoglycan core protein	leading protein	62	438	62
PRT820_7_P02787	P02787	TRFE_HUMAN	Serotransferrin	leading protein	59	549	58
PRT820_7_P00450	P00450	CERU_HUMAN	Ceruloplasmin	leading protein	48	345	48
PRT820_7_P01133	P01133	EGF_HUMAN	Pro-epidermal growth factor	leading protein	48	494	48
PRT820_7_P15144	P15144	AMPN_HUMAN	Aminopeptidase N	leading protein	48	339	48
PRT820_7_P01024	P01024	CO3_HUMAN	Complement C3	leading protein	47	161	47
PRT820_7_P02788	P02788	TRFL_HUMAN	Lactotransferrin	leading protein	44	236	43
PRT820_7_P02751	P02751	FINC_HUMAN	Fibronectin	leading protein	43	196	43
PRT820_7_P10253	P10253	LYAG_HUMAN	Lysosomal alpha-glucosidase	leading protein	41	464	41
PRT820_7_O43451	O43451	MGA_HUMAN	Maltase-glucoamylase, intestinal	leading protein	39	267	36
PRT820_7_P00747	P00747	PLMN_HUMAN	Plasminogen	leading protein	37	196	35
PRT820_7_P04264	P04264	K2C1_HUMAN	Keratin, type II cytoskeletal 1	leading protein	36	204	31
PRT820_7_Q8WUM4	Q8WUM4	PDC6I_HUMAN	Programmed cell death 6-interacting protein	leading protein	34	109	33
PRT820_7_P04279	P04279	SEMG1_HUMAN	Semenogelin-1	leading protein	34	382	29
PRT820_7_P04746	P04746	AMYP_HUMAN	Pancreatic alpha-amylase	leading protein	34	510	5
PRT820_7_P35908	P35908	K22E_HUMAN	Keratin, type II cytoskeletal 2 epidermal	leading protein	33	127	23
PRT820_7_P08473	P08473	NEP_HUMAN	Neprilysin	leading protein	33	204	33
PRT820_7_P04745	P04745	AMY1_HUMAN	Alpha-amylase 1	leading protein	33	485	7
PRT820_7_P01833	P01833	PIGR_HUMAN	Polymeric immunoglobulin receptor	leading protein	33	330	33
PRT820_7_P12109	P12109	CO6A1_HUMAN	Collagen alpha-1(VI) chain	leading protein	33	264	33
PRT820_7_P19961	P19961	AMY2B_HUMAN	Alpha-amylase 2B	leading protein	32	473	3
PRT820_7_P01042	P01042	KNG1_HUMAN	Kininogen-1	leading protein	32	515	32
PRT820_7_P07911	P07911	UROM_HUMAN	Uromodulin	leading protein	31	636	31
PRT820_7_Q02383	Q02383	SEMG2_HUMAN	Semenogelin-2	leading protein	31	314	26
PRT820_7_P02790	P02790	HEMO_HUMAN	Hemopexin	leading protein	29	262	29
PRT820_7_P13645	P13645	K1C10_HUMAN	Keratin, type I cytoskeletal 10	leading protein	29	189	24
PRT820_7_P0C0L5	P0C0L5	CO4B_HUMAN	Complement C4-B	leading protein	29	81	3
PRT820_7_O75882	O75882	ATRN_HUMAN	Attractin	leading protein	29	187	29
PRT820_7_P0C0L4	P0C0L4	CO4A_HUMAN	Complement C4-A	leading protein	28	81	2
PRT820_7_P54802	P54802	ANAG_HUMAN	Alpha-N-acetylglucosaminidase	leading protein	28	200	28
PRT820_7_P27487	P27487	DPP4_HUMAN	Dipeptidyl peptidase 4	leading protein	28	141	28
PRT820_7_P02760	P02760	AMBP_HUMAN	Protein AMBP	leading protein	27	1772	27
PRT820_7_P01009	P01009	A1AT_HUMAN	Alpha-1-antitrypsin	leading protein	26	271	25
PRT820_7_P02533	P02533	K1C14_HUMAN	Keratin, type I cytoskeletal 14	leading protein	25	75	9
PRT820_7_P63261	P63261	ACTG_HUMAN	Actin, cytoplasmic 2	leading protein	25	258	1
PRT820_7_P60709	P60709	ACTB_HUMAN	Actin, cytoplasmic 1	leading protein	25	263	1
PRT820_7_P08779	P08779	K1C16_HUMAN	Keratin, type I cytoskeletal 16	leading protein	25	84	13
PRT820_7_P0DOX5	P0DOX5	IGG1_HUMAN	Immunoglobulin gamma-1 heavy chain	leading protein	25	536	1
PRT820_7_P33908	P33908	MA1A1_HUMAN	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA	leading protein	25	183	25
PRT820_7_P01011	P01011	AACT_HUMAN	Alpha-1-antichymotrypsin	leading protein	24	242	23
PRT820_7_Q14624	Q14624	ITIH4_HUMAN	Inter-alpha-trypsin inhibitor heavy chain H4	leading protein	24	265	24
PRT820_7_P05154	P05154	IPSP_HUMAN	Plasma serine protease inhibitor	leading protein	24	217	24
PRT820_7_Q9BXP8	Q9BXP8	PAPP2_HUMAN	Pappalysin-2	leading protein	24	74	24
PRT820_7_P35527	P35527	K1C9_HUMAN	Keratin, type I cytoskeletal 9	leading protein	24	122	24
PRT820_7_O00391	O00391	QSOX1_HUMAN	Sulfhydryl oxidase 1	leading protein	23	105	23
PRT820_7_P22105	P22105	TENX_HUMAN	Tenascin-X	leading protein	23	81	19
PRT820_7_Q96PD5	Q96PD5	PGRP2_HUMAN	N-acetylmuramoyl-L-alanine amidase	leading protein	23	184	23
PRT820_7_P19801	P19801	AOC1_HUMAN	Amiloride-sensitive amine oxidase [copper-containing]	leading protein	23	108	23
PRT820_7_P16278	P16278	BGAL_HUMAN	Beta-galactosidase	leading protein	23	155	22
PRT820_7_P02774	P02774	VTDB_HUMAN	Vitamin D-binding protein	leading protein	22	141	22
PRT820_7_P06727	P06727	APOA4_HUMAN	Apolipoprotein A-IV	leading protein	22	82	22
PRT820_7_P02538	P02538	K2C6A_HUMAN	Keratin, type II cytoskeletal 6A	leading protein	22	78	0
PRT820_7_P01859	P01859	IGHG2_HUMAN	Immunoglobulin heavy constant gamma 2	leading protein	22	581	9
PRT820_7_P04217	P04217	A1BG_HUMAN	Alpha-1B-glycoprotein	leading protein	22	202	22
PRT820_7_P14543	P14543	NID1_HUMAN	Nidogen-1	leading protein	22	120	22
PRT820_7_Q12805	Q12805	FBLN3_HUMAN	EGF-containing fibulin-like extracellular matrix protein 1	leading protein	22	152	22
PRT820_7_P05155	P05155	IC1_HUMAN	Plasma protease C1 inhibitor	leading protein	22	185	22
PRT820_7_P08582	P08582	TRFM_HUMAN	Melanotransferrin	leading protein	22	90	22
PRT820_7_Q07075	Q07075	AMPE_HUMAN	Glutamyl aminopeptidase	leading protein	21	92	21
PRT820_7_P00734	P00734	THRB_HUMAN	Prothrombin	leading protein	21	234	21
PRT820_7_P08236	P08236	BGLR_HUMAN	Beta-glucuronidase	leading protein	21	124	20
PRT820_7_Q96KP4	Q96KP4	CNDP2_HUMAN	Cytosolic non-specific dipeptidase	leading protein	21	78	21
PRT820_7_P10909	P10909	CLUS_HUMAN	Clusterin	leading protein	21	240	21
PRT820_7_P02765	P02765	FETUA_HUMAN	Alpha-2-HS-glycoprotein	leading protein	21	378	21
PRT820_7_P00749	P00749	UROK_HUMAN	Urokinase-type plasminogen activator	leading protein	21	156	21
PRT820_7_P19835	P19835	CEL_HUMAN	Bile salt-activated lipase	leading protein	21	93	21
PRT820_7_P06733	P06733	ENOA_HUMAN	Alpha-enolase	leading protein	20	122	17
PRT820_7_O43895	O43895	XPP2_HUMAN	Xaa-Pro aminopeptidase 2	leading protein	20	57	20
PRT820_7_P07339	P07339	CATD_HUMAN	Cathepsin D	leading protein	20	127	20
PRT820_7_Q08380	Q08380	LG3BP_HUMAN	Galectin-3-binding protein	leading protein	20	202	20
PRT820_7_P25311	P25311	ZA2G_HUMAN	Zinc-alpha-2-glycoprotein	leading protein	20	319	20
PRT820_7_P02647	P02647	APOA1_HUMAN	Apolipoprotein A-I	leading protein	20	129	20
PRT820_7_P04259	P04259	K2C6B_HUMAN	Keratin, type II cytoskeletal 6B	leading protein	20	74	0
PRT820_7_P15309	P15309	PPAP_HUMAN	Prostatic acid phosphatase	leading protein	20	235	20
PRT820_7_P05156	P05156	CFAI_HUMAN	Complement factor I	leading protein	19	96	19
PRT820_7_Q93088	Q93088	BHMT1_HUMAN	Betaine--homocysteine S-methyltransferase 1	leading protein	19	98	16
PRT820_7_Q16769	Q16769	QPCT_HUMAN	Glutaminyl-peptide cyclotransferase	leading protein	19	223	19
PRT820_7_Q13621	Q13621	S12A1_HUMAN	Solute carrier family 12 member 1	leading protein	19	73	18
PRT820_7_Q9Y6R7	Q9Y6R7	FCGBP_HUMAN	IgGFc-binding protein	leading protein	19	45	19
PRT820_7_P02749	P02749	APOH_HUMAN	Beta-2-glycoprotein 1	leading protein	18	213	18
PRT820_7_P26038	P26038	MOES_HUMAN	Moesin	leading protein	18	68	13
PRT820_7_P53634	P53634	CATC_HUMAN	Dipeptidyl peptidase 1	leading protein	18	118	18
PRT820_7_Q9UKU9	Q9UKU9	ANGL2_HUMAN	Angiopoietin-related protein 2	leading protein	18	158	14
PRT820_7_P07288	P07288	KLK3_HUMAN	Prostate-specific antigen	leading protein	17	247	16
PRT820_7_P07686	P07686	HEXB_HUMAN	Beta-hexosaminidase subunit beta	leading protein	17	83	17
PRT820_7_Q14515	Q14515	SPRL1_HUMAN	SPARC-like protein 1	leading protein	17	76	17
PRT820_7_P06396	P06396	GELS_HUMAN	Gelsolin	leading protein	17	86	17
PRT820_7_P16444	P16444	DPEP1_HUMAN	Dipeptidase 1	leading protein	17	139	17
PRT820_7_Q12907	Q12907	LMAN2_HUMAN	Vesicular integral-membrane protein VIP36	leading protein	17	245	17
PRT820_7_Q12860	Q12860	CNTN1_HUMAN	Contactin-1	leading protein	17	56	17
PRT820_7_O43490	O43490	PROM1_HUMAN	Prominin-1	leading protein	17	65	17
PRT820_7_P14618	P14618	KPYM_HUMAN	Pyruvate kinase PKM	leading protein	17	54	17
PRT820_7_P16870	P16870	CBPE_HUMAN	Carboxypeptidase E	leading protein	17	94	17
PRT820_7_Q9Y2E5	Q9Y2E5	MA2B2_HUMAN	Epididymis-specific alpha-mannosidase	leading protein	17	53	17
PRT820_7_P01861	P01861	IGHG4_HUMAN	Immunoglobulin heavy constant gamma 4	leading protein	17	221	8
PRT820_7_Q7Z7M0	Q7Z7M0	MEGF8_HUMAN	Multiple epidermal growth factor-like domains protein 8	leading protein	16	51	16
PRT820_7_Q03154	Q03154	ACY1_HUMAN	Aminoacylase-1	leading protein	16	67	16
PRT820_7_Q9UHL4	Q9UHL4	DPP2_HUMAN	Dipeptidyl peptidase 2	leading protein	16	91	16
PRT820_7_P15311	P15311	EZRI_HUMAN	Ezrin	leading protein	16	62	10
PRT820_7_P10451	P10451	OSTP_HUMAN	Osteopontin	leading protein	16	184	16
PRT820_7_Q6W4X9	Q6W4X9	MUC6_HUMAN	Mucin-6	leading protein	16	37	16
PRT820_7_P02753	P02753	RET4_HUMAN	Retinol-binding protein 4	leading protein	16	242	16
PRT820_7_O00468	O00468	AGRIN_HUMAN	Agrin	leading protein	16	55	16
PRT820_7_P15289	P15289	ARSA_HUMAN	Arylsulfatase A	leading protein	16	174	16
PRT820_7_P51688	P51688	SPHM_HUMAN	N-sulphoglucosamine sulphohydrolase	leading protein	16	85	16
PRT820_7_Q9BRK3	Q9BRK3	MXRA8_HUMAN	Matrix remodeling-associated protein 8	leading protein	16	121	16
PRT820_7_O94919	O94919	ENDD1_HUMAN	Endonuclease domain-containing 1 protein	leading protein	16	94	16
PRT820_7_P60174	P60174	TPIS_HUMAN	Triosephosphate isomerase	leading protein	16	75	16
PRT820_7_P00558	P00558	PGK1_HUMAN	Phosphoglycerate kinase 1	leading protein	16	67	13
PRT820_7_Q02487	Q02487	DSC2_HUMAN	Desmocollin-2	leading protein	16	83	16
PRT820_7_P02671	P02671	FIBA_HUMAN	Fibrinogen alpha chain	leading protein	16	156	16
PRT820_7_Q9UGT4	Q9UGT4	SUSD2_HUMAN	Sushi domain-containing protein 2	leading protein	16	70	16
PRT820_7_P05543	P05543	THBG_HUMAN	Thyroxine-binding globulin	leading protein	15	102	14
PRT820_7_Q9BYF1	Q9BYF1	ACE2_HUMAN	Angiotensin-converting enzyme 2	leading protein	15	37	15
PRT820_7_P11117	P11117	PPAL_HUMAN	Lysosomal acid phosphatase	leading protein	15	110	15
PRT820_7_Q5SZK8	Q5SZK8	FREM2_HUMAN	FRAS1-related extracellular matrix protein 2	leading protein	15	41	15
PRT820_7_Q14393	Q14393	GAS6_HUMAN	Growth arrest-specific protein 6	leading protein	15	46	15
PRT820_7_P02649	P02649	APOE_HUMAN	Apolipoprotein E	leading protein	15	67	15
PRT820_7_P00352	P00352	AL1A1_HUMAN	Retinal dehydrogenase 1	leading protein	15	44	14
PRT820_7_P05090	P05090	APOD_HUMAN	Apolipoprotein D	leading protein	15	323	15
PRT820_7_P22891	P22891	PROZ_HUMAN	Vitamin K-dependent protein Z	leading protein	15	147	15
PRT820_7_P02750	P02750	A2GL_HUMAN	Leucine-rich alpha-2-glycoprotein	leading protein	15	147	15
PRT820_7_P14384	P14384	CBPM_HUMAN	Carboxypeptidase M	leading protein	14	89	14
PRT820_7_O95336	O95336	6PGL_HUMAN	6-phosphogluconolactonase	leading protein	14	76	14
PRT820_7_P01876	P01876	IGHA1_HUMAN	Immunoglobulin heavy constant alpha 1	leading protein	14	243	8
PRT820_7_O00560	O00560	SDCB1_HUMAN	Syntenin-1	leading protein	14	56	13
PRT820_7_P07858	P07858	CATB_HUMAN	Cathepsin B	leading protein	14	124	14
PRT820_7_Q6EMK4	Q6EMK4	VASN_HUMAN	Vasorin	leading protein	14	147	14
PRT820_7_P04406	P04406	G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase	leading protein	14	73	14
PRT820_7_P0DOX7	P0DOX7	IGK_HUMAN	Immunoglobulin kappa light chain	leading protein	14	818	3
PRT820_7_O43505	O43505	B4GA1_HUMAN	Beta-1,4-glucuronyltransferase 1	leading protein	14	59	14
PRT820_7_P01008	P01008	ANT3_HUMAN	Antithrombin-III	leading protein	14	80	14
PRT820_7_Q6UX06	Q6UX06	OLFM4_HUMAN	Olfactomedin-4	leading protein	14	58	14
PRT820_7_Q9HAT2	Q9HAT2	SIAE_HUMAN	Sialate O-acetylesterase	leading protein	14	79	14
PRT820_7_P68032	P68032	ACTC_HUMAN	Actin, alpha cardiac muscle 1	leading protein	14	108	0
PRT820_7_Q8IUL8	Q8IUL8	CILP2_HUMAN	Cartilage intermediate layer protein 2	leading protein	14	53	14
PRT820_7_P06865	P06865	HEXA_HUMAN	Beta-hexosaminidase subunit alpha	leading protein	14	59	14
PRT820_7_P12111	P12111	CO6A3_HUMAN	Collagen alpha-3(VI) chain	leading protein	14	51	14
PRT820_7_O00533	O00533	NCHL1_HUMAN	Neural cell adhesion molecule L1-like protein	leading protein	14	39	14
PRT820_7_P62879	P62879	GBB2_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	leading protein	14	59	7
PRT820_7_Q01459	Q01459	DIAC_HUMAN	Di-N-acetylchitobiase	leading protein	14	76	14
PRT820_7_P08174	P08174	DAF_HUMAN	Complement decay-accelerating factor	leading protein	14	121	14
PRT820_7_P01871	P01871	IGHM_HUMAN	Immunoglobulin heavy constant mu	leading protein	14	84	3
PRT820_7_P04004	P04004	VTNC_HUMAN	Vitronectin	leading protein	14	102	14
PRT820_7_Q9BYE9	Q9BYE9	CDHR2_HUMAN	Cadherin-related family member 2	leading protein	13	47	13
PRT820_7_P62873	P62873	GBB1_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	leading protein	13	50	8
PRT820_7_P01860	P01860	IGHG3_HUMAN	Immunoglobulin heavy constant gamma 3	leading protein	13	254	1
PRT820_7_P51884	P51884	LUM_HUMAN	Lumican	leading protein	13	79	13
PRT820_7_P08185	P08185	CBG_HUMAN	Corticosteroid-binding globulin	leading protein	13	55	12
PRT820_7_P15586	P15586	GNS_HUMAN	N-acetylglucosamine-6-sulfatase	leading protein	13	86	13
PRT820_7_Q9NZP8	Q9NZP8	C1RL_HUMAN	Complement C1r subcomponent-like protein	leading protein	13	105	11
PRT820_7_Q86T13	Q86T13	CLC14_HUMAN	C-type lectin domain family 14 member A	leading protein	13	48	13
PRT820_7_Q9Y646	Q9Y646	CBPQ_HUMAN	Carboxypeptidase Q	leading protein	13	48	13
PRT820_7_Q16270	Q16270	IBP7_HUMAN	Insulin-like growth factor-binding protein 7	leading protein	13	113	13
PRT820_7_P68104	P68104	EF1A1_HUMAN	Elongation factor 1-alpha 1	leading protein	13	52	0
PRT820_7_P00966	P00966	ASSY_HUMAN	Argininosuccinate synthase	leading protein	13	56	13
PRT820_7_Q9H3G5	Q9H3G5	CPVL_HUMAN	Probable serine carboxypeptidase CPVL	leading protein	13	75	13
PRT820_7_P30086	P30086	PEBP1_HUMAN	Phosphatidylethanolamine-binding protein 1	leading protein	13	89	13
PRT820_7_Q9HCU0	Q9HCU0	CD248_HUMAN	Endosialin	leading protein	13	92	13
PRT820_7_P12277	P12277	KCRB_HUMAN	Creatine kinase B-type	leading protein	12	39	12
PRT820_7_Q3LXA3	Q3LXA3	TKFC_HUMAN	Triokinase/FMN cyclase	leading protein	12	26	12
PRT820_7_P00751	P00751	CFAB_HUMAN	Complement factor B	leading protein	12	44	12
PRT820_7_P09467	P09467	F16P1_HUMAN	Fructose-1,6-bisphosphatase 1	leading protein	12	39	11
PRT820_7_O75351	O75351	VPS4B_HUMAN	Vacuolar protein sorting-associated protein 4B	leading protein	12	34	10
PRT820_7_P13647	P13647	K2C5_HUMAN	Keratin, type II cytoskeletal 5	leading protein	12	44	3
PRT820_7_P0DOX2	P0DOX2	IGA2_HUMAN	Immunoglobulin alpha-2 heavy chain	leading protein	12	145	2
PRT820_7_P08571	P08571	CD14_HUMAN	Monocyte differentiation antigen CD14	leading protein	12	164	12
PRT820_7_Q13228	Q13228	SBP1_HUMAN	Methanethiol oxidase	leading protein	12	38	12
PRT820_7_P50995	P50995	ANX11_HUMAN	Annexin A11	leading protein	12	39	11
PRT820_7_P06280	P06280	AGAL_HUMAN	Alpha-galactosidase A	leading protein	12	59	12
PRT820_7_P19320	P19320	VCAM1_HUMAN	Vascular cell adhesion protein 1	leading protein	12	67	12
PRT820_7_Q8NFZ8	Q8NFZ8	CADM4_HUMAN	Cell adhesion molecule 4	leading protein	12	100	12
PRT820_7_P08183	P08183	MDR1_HUMAN	ATP-dependent translocase ABCB1	leading protein	12	31	10
PRT820_7_P50895	P50895	BCAM_HUMAN	Basal cell adhesion molecule	leading protein	12	46	12
PRT820_7_P11142	P11142	HSP7C_HUMAN	Heat shock cognate 71 kDa protein	leading protein	12	44	6
PRT820_7_P00918	P00918	CAH2_HUMAN	Carbonic anhydrase 2	leading protein	12	49	12
PRT820_7_O43707	O43707	ACTN4_HUMAN	Alpha-actinin-4	leading protein	12	25	10
PRT820_7_P36955	P36955	PEDF_HUMAN	Pigment epithelium-derived factor	leading protein	12	25	12
PRT820_7_P05062	P05062	ALDOB_HUMAN	Fructose-bisphosphate aldolase B	leading protein	12	74	11
PRT820_7_Q5VW32	Q5VW32	BROX_HUMAN	BRO1 domain-containing protein BROX	leading protein	12	44	12
PRT820_7_Q99715	Q99715	COCA1_HUMAN	Collagen alpha-1(XII) chain	leading protein	12	41	12
PRT820_7_P18669	P18669	PGAM1_HUMAN	Phosphoglycerate mutase 1	leading protein	12	54	5
PRT820_7_Q92896	Q92896	GSLG1_HUMAN	Golgi apparatus protein 1	leading protein	12	35	12
PRT820_7_Q8WZ75	Q8WZ75	ROBO4_HUMAN	Roundabout homolog 4	leading protein	12	91	12
PRT820_7_P17900	P17900	SAP3_HUMAN	Ganglioside GM2 activator	leading protein	12	104	12
PRT820_7_Q96RW7	Q96RW7	HMCN1_HUMAN	Hemicentin-1	leading protein	11	69	11
PRT820_7_P42785	P42785	PCP_HUMAN	Lysosomal Pro-X carboxypeptidase	leading protein	11	54	11
PRT820_7_P02679	P02679	FIBG_HUMAN	Fibrinogen gamma chain	leading protein	11	35	11
PRT820_7_P53990	P53990	IST1_HUMAN	IST1 homolog	leading protein	11	55	11
PRT820_7_P12821	P12821	ACE_HUMAN	Angiotensin-converting enzyme	leading protein	11	30	11
PRT820_7_P05067	P05067	A4_HUMAN	Amyloid-beta precursor protein	leading protein	11	34	11
PRT820_7_Q9UN70	Q9UN70	PCDGK_HUMAN	Protocadherin gamma-C3	leading protein	11	31	11
PRT820_7_Q12794	Q12794	HYAL1_HUMAN	Hyaluronidase-1	leading protein	11	72	11
PRT820_7_Q9H6S3	Q9H6S3	ES8L2_HUMAN	Epidermal growth factor receptor kinase substrate 8-like protein 2	leading protein	11	25	11
