protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT799_2_Q01415	Q01415	GALK2_HUMAN	N-acetylgalactosamine kinase	Representative isoform	8	19	8
PRT799_2_Q9ULL5	Q9ULL5	PRR12_HUMAN	Proline-rich protein 12	Representative isoform	8	10	8
PRT799_2_Q68D91	Q68D91	MBLC2_HUMAN	Metallo-beta-lactamase domain-containing protein 2	Representative isoform	8	16	8
PRT799_2_Q9ULH1	Q9ULH1	ASAP1_HUMAN	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1	Representative isoform	8	9	7
PRT799_2_P56211	P56211	ARP19_HUMAN	cAMP-regulated phosphoprotein 19	Representative isoform	8	25	7
PRT799_2_Q13510	Q13510	ASAH1_HUMAN	Acid ceramidase	Representative isoform	8	13	8
PRT799_2_Q969J3	Q969J3	BORC5_HUMAN	BLOC-1-related complex subunit 5	Representative isoform	8	16	8
PRT799_2_Q96DZ1	Q96DZ1	ERLEC_HUMAN	Endoplasmic reticulum lectin 1	Representative isoform	8	15	8
PRT799_2_Q9HAD4	Q9HAD4	WDR41_HUMAN	WD repeat-containing protein 41	Representative isoform	8	15	8
PRT799_2_O75381	O75381	PEX14_HUMAN	Peroxisomal membrane protein PEX14	Representative isoform	8	11	8
PRT799_2_Q14696	Q14696	MESD_HUMAN	LRP chaperone MESD	Representative isoform	8	24	8
PRT799_2_Q92830	Q92830	KAT2A_HUMAN	Histone acetyltransferase KAT2A	Representative isoform	8	10	8
PRT799_2_Q6P4E1	Q6P4E1	CASC4_HUMAN	Protein CASC4	Representative isoform	8	16	7
PRT799_2_Q9BPX7	Q9BPX7	CG025_HUMAN	UPF0415 protein C7orf25	Representative isoform	8	12	8
PRT799_2_Q96IZ6	Q96IZ6	MET2A_HUMAN	tRNA N(3)-methylcytidine methyltransferase METTL2A	Representative isoform	8	15	1
PRT799_2_Q99471	Q99471	PFD5_HUMAN	Prefoldin subunit 5	Representative isoform	8	36	8
PRT799_2_O15400	O15400	STX7_HUMAN	Syntaxin-7	Representative isoform	8	18	8
PRT799_2_Q8NEU8	Q8NEU8	DP13B_HUMAN	DCC-interacting protein 13-beta	Representative isoform	8	10	8
PRT799_2_Q96DB5	Q96DB5	RMD1_HUMAN	Regulator of microtubule dynamics protein 1	Representative isoform	8	12	8
PRT799_2_Q9P0J0	Q9P0J0	NDUAD_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13	Representative isoform	8	26	8
PRT799_2_Q4KMQ1	Q4KMQ1	TPRN_HUMAN	Taperin	Representative isoform	8	14	8
PRT799_2_Q08AF3	Q08AF3	SLFN5_HUMAN	Schlafen family member 5	Representative isoform	8	10	8
PRT799_2_Q8WWV3	Q8WWV3	RT4I1_HUMAN	Reticulon-4-interacting protein 1, mitochondrial	Representative isoform	8	17	8
PRT799_2_O95429	O95429	BAG4_HUMAN	BAG family molecular chaperone regulator 4	Representative isoform	8	13	7
PRT799_2_O96017	O96017	CHK2_HUMAN	Serine/threonine-protein kinase Chk2	Representative isoform	8	10	8
PRT799_2_P45985	P45985	MP2K4_HUMAN	Dual specificity mitogen-activated protein kinase kinase 4	Representative isoform	8	18	8
PRT799_2_Q68CZ6	Q68CZ6	HAUS3_HUMAN	HAUS augmin-like complex subunit 3	Representative isoform	8	14	8
PRT799_2_Q96H79	Q96H79	ZCCHL_HUMAN	Zinc finger CCCH-type antiviral protein 1-like	Representative isoform	8	17	8
PRT799_2_O75935	O75935	DCTN3_HUMAN	Dynactin subunit 3	Representative isoform	8	15	8
PRT799_2_Q96L73	Q96L73	NSD1_HUMAN	Histone-lysine N-methyltransferase, H3 lysine-36 specific	Representative isoform	8	9	8
PRT799_2_Q9NYV6	Q9NYV6	RRN3_HUMAN	RNA polymerase I-specific transcription initiation factor RRN3	Representative isoform	8	11	4
PRT799_2_Q9BPX6	Q9BPX6	MICU1_HUMAN	Calcium uptake protein 1, mitochondrial	Representative isoform	8	17	8
PRT799_2_Q9C0C7	Q9C0C7	AMRA1_HUMAN	Activating molecule in BECN1-regulated autophagy protein 1	Representative isoform	8	12	8
PRT799_2_Q9H0E3	Q9H0E3	SP130_HUMAN	Histone deacetylase complex subunit SAP130	Representative isoform	8	16	8
PRT799_2_Q14790	Q14790	CASP8_HUMAN	Caspase-8	Representative isoform	8	12	8
PRT799_2_Q8TDX7	Q8TDX7	NEK7_HUMAN	Serine/threonine-protein kinase Nek7	Representative isoform	8	24	6
PRT799_2_Q13404	Q13404	UB2V1_HUMAN	Ubiquitin-conjugating enzyme E2 variant 1	Representative isoform	8	45	5
PRT799_2_Q9Y3A2	Q9Y3A2	UTP11_HUMAN	Probable U3 small nucleolar RNA-associated protein 11	Representative isoform	8	17	8
PRT799_2_Q9NPF0	Q9NPF0	CD320_HUMAN	CD320 antigen	Representative isoform	8	16	8
PRT799_2_Q16773	Q16773	KAT1_HUMAN	Kynurenine--oxoglutarate transaminase 1	Representative isoform	8	20	8
PRT799_2_Q6PJI9	Q6PJI9	WDR59_HUMAN	GATOR complex protein WDR59	Representative isoform	8	11	8
PRT799_2_Q9NX40	Q9NX40	OCAD1_HUMAN	OCIA domain-containing protein 1	Representative isoform	8	29	8
PRT799_2_Q13332	Q13332	PTPRS_HUMAN	Receptor-type tyrosine-protein phosphatase S	Representative isoform	8	14	3
PRT799_2_Q9NUY8	Q9NUY8	TBC23_HUMAN	TBC1 domain family member 23	Representative isoform	8	16	8
PRT799_2_Q9UJ83	Q9UJ83	HACL1_HUMAN	2-hydroxyacyl-CoA lyase 1	Representative isoform	8	16	8
PRT799_2_Q8IYS2	Q8IYS2	K2013_HUMAN	Uncharacterized protein KIAA2013	Representative isoform	8	21	8
PRT799_2_Q9BV20	Q9BV20	MTNA_HUMAN	Methylthioribose-1-phosphate isomerase	Representative isoform	8	21	8
PRT799_2_Q8N1I0	Q8N1I0	DOCK4_HUMAN	Dedicator of cytokinesis protein 4	Representative isoform	8	9	8
PRT799_2_Q92947	Q92947	GCDH_HUMAN	Glutaryl-CoA dehydrogenase, mitochondrial	Representative isoform	8	24	8
PRT799_2_Q9H857	Q9H857	NT5D2_HUMAN	5'-nucleotidase domain-containing protein 2	Representative isoform	8	12	8
PRT799_2_Q9UJ68	Q9UJ68	MSRA_HUMAN	Mitochondrial peptide methionine sulfoxide reductase	Representative isoform	8	15	8
PRT799_2_Q96FC9	Q96FC9	DDX11_HUMAN	ATP-dependent DNA helicase DDX11	Representative isoform	7	11	1
PRT799_2_Q9NYB9	Q9NYB9	ABI2_HUMAN	Abl interactor 2	Representative isoform	7	9	3
PRT799_2_Q9UI08	Q9UI08	EVL_HUMAN	Ena/VASP-like protein	Representative isoform	7	13	6
PRT799_2_Q9BRX8	Q9BRX8	PXL2A_HUMAN	Peroxiredoxin-like 2A	Representative isoform	7	22	7
PRT799_2_Q8WXE0	Q8WXE0	CSKI2_HUMAN	Caskin-2	Representative isoform	7	9	7
PRT799_2_Q9UNW1	Q9UNW1	MINP1_HUMAN	Multiple inositol polyphosphate phosphatase 1	Representative isoform	7	18	7
PRT799_2_Q155Q3	Q155Q3	DIXC1_HUMAN	Dixin	Representative isoform	7	9	7
PRT799_2_O75818	O75818	RPP40_HUMAN	Ribonuclease P protein subunit p40	Representative isoform	7	19	7
PRT799_2_Q15287	Q15287	RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1	Representative isoform	7	33	7
PRT799_2_Q8NHM5	Q8NHM5	KDM2B_HUMAN	Lysine-specific demethylase 2B	Representative isoform	7	11	7
PRT799_2_P54707	P54707	AT12A_HUMAN	Potassium-transporting ATPase alpha chain 2	Representative isoform	7	18	1
PRT799_2_P52565	P52565	GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1	Representative isoform	7	57	7
PRT799_2_O15504	O15504	NUP42_HUMAN	Nucleoporin NUP42	Representative isoform	7	16	7
PRT799_2_Q7Z2K8	Q7Z2K8	GRIN1_HUMAN	G protein-regulated inducer of neurite outgrowth 1	Representative isoform	7	8	7
PRT799_2_Q6P1M3	Q6P1M3	L2GL2_HUMAN	LLGL scribble cell polarity complex component 2	Representative isoform	7	7	7
PRT799_2_P11277	P11277	SPTB1_HUMAN	Spectrin beta chain, erythrocytic	Representative isoform	7	16	1
PRT799_2_Q9Y3S1	Q9Y3S1	WNK2_HUMAN	Serine/threonine-protein kinase WNK2	Representative isoform	7	9	2
PRT799_2_O75665	O75665	OFD1_HUMAN	Oral-facial-digital syndrome 1 protein	Representative isoform	7	9	7
PRT799_2_P49137	P49137	MAPK2_HUMAN	MAP kinase-activated protein kinase 2	Representative isoform	7	12	6
PRT799_2_Q9NWU1	Q9NWU1	OXSM_HUMAN	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial	Representative isoform	7	17	7
PRT799_2_Q9HBD1	Q9HBD1	RC3H2_HUMAN	Roquin-2	Representative isoform	7	8	4
PRT799_2_Q8WY36	Q8WY36	BBX_HUMAN	HMG box transcription factor BBX	Representative isoform	7	9	7
PRT799_2_Q9P1U1	Q9P1U1	ARP3B_HUMAN	Actin-related protein 3B	Representative isoform	7	17	2
PRT799_2_O94760	O94760	DDAH1_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 1	Representative isoform	7	15	7
PRT799_2_Q86Y07	Q86Y07	VRK2_HUMAN	Serine/threonine-protein kinase VRK2	Representative isoform	7	15	7
PRT799_2_Q9ULV0	Q9ULV0	MYO5B_HUMAN	Unconventional myosin-Vb	Representative isoform	7	10	5
PRT799_2_P29350	P29350	PTN6_HUMAN	Tyrosine-protein phosphatase non-receptor type 6	Representative isoform	7	9	7
PRT799_2_Q9NVN3	Q9NVN3	RIC8B_HUMAN	Synembryn-B	Representative isoform	7	11	6
PRT799_2_P17676	P17676	CEBPB_HUMAN	CCAAT/enhancer-binding protein beta	Representative isoform	7	13	7
PRT799_2_Q4KMQ2	Q4KMQ2	ANO6_HUMAN	Anoctamin-6	Representative isoform	7	10	7
PRT799_2_Q9UPQ3	Q9UPQ3	AGAP1_HUMAN	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1	Representative isoform	7	10	4
PRT799_2_Q8TDH9	Q8TDH9	BL1S5_HUMAN	Biogenesis of lysosome-related organelles complex 1 subunit 5	Representative isoform	7	10	7
PRT799_2_P51617	P51617	IRAK1_HUMAN	Interleukin-1 receptor-associated kinase 1	Representative isoform	7	11	7
PRT799_2_Q6DKI1	Q6DKI1	RL7L_HUMAN	60S ribosomal protein L7-like 1	Representative isoform	7	20	7
PRT799_2_Q15121	Q15121	PEA15_HUMAN	Astrocytic phosphoprotein PEA-15	Representative isoform	7	26	7
PRT799_2_Q75N03	Q75N03	HAKAI_HUMAN	E3 ubiquitin-protein ligase Hakai	Representative isoform	7	11	6
PRT799_2_P07108	P07108	ACBP_HUMAN	Acyl-CoA-binding protein	Representative isoform	7	33	7
PRT799_2_P11532	P11532	DMD_HUMAN	Dystrophin	Representative isoform	7	9	7
PRT799_2_Q9UHB4	Q9UHB4	NDOR1_HUMAN	NADPH-dependent diflavin oxidoreductase 1	Representative isoform	7	10	7
PRT799_2_Q9NZJ7	Q9NZJ7	MTCH1_HUMAN	Mitochondrial carrier homolog 1	Representative isoform	7	14	7
PRT799_2_Q5SNT2	Q5SNT2	TM201_HUMAN	Transmembrane protein 201	Representative isoform	7	18	7
PRT799_2_Q8TCT9	Q8TCT9	HM13_HUMAN	Minor histocompatibility antigen H13	Representative isoform	7	20	7
PRT799_2_Q9NP79	Q9NP79	VTA1_HUMAN	Vacuolar protein sorting-associated protein VTA1 homolog	Representative isoform	7	25	7
PRT799_2_Q15036	Q15036	SNX17_HUMAN	Sorting nexin-17	Representative isoform	7	17	7
PRT799_2_Q9BVC5	Q9BVC5	ASHWN_HUMAN	Ashwin	Representative isoform	7	13	7
PRT799_2_Q9NYJ1	Q9NYJ1	COA4_HUMAN	Cytochrome c oxidase assembly factor 4 homolog, mitochondrial	Representative isoform	7	19	6
PRT799_2_P09132	P09132	SRP19_HUMAN	Signal recognition particle 19 kDa protein	Representative isoform	7	18	7
PRT799_2_O75886	O75886	STAM2_HUMAN	Signal transducing adapter molecule 2	Representative isoform	7	15	6
PRT799_2_Q9H6T0	Q9H6T0	ESRP2_HUMAN	Epithelial splicing regulatory protein 2	Representative isoform	7	12	6
PRT799_2_Q969Y2	Q969Y2	GTPB3_HUMAN	tRNA modification GTPase GTPBP3, mitochondrial	Representative isoform	7	15	7
PRT799_2_Q13595	Q13595	TRA2A_HUMAN	Transformer-2 protein homolog alpha	Representative isoform	7	22	6
PRT799_2_Q9UM22	Q9UM22	EPDR1_HUMAN	Mammalian ependymin-related protein 1	Representative isoform	7	15	7
PRT799_2_Q9GZT9	Q9GZT9	EGLN1_HUMAN	Egl nine homolog 1	Representative isoform	7	13	7
PRT799_2_Q96JI7	Q96JI7	SPTCS_HUMAN	Spatacsin	Representative isoform	7	7	7
PRT799_2_Q969T9	Q969T9	WBP2_HUMAN	WW domain-binding protein 2	Representative isoform	7	34	7
PRT799_2_Q93063	Q93063	EXT2_HUMAN	Exostosin-2	Representative isoform	7	11	7
PRT799_2_Q9P1Z2	Q9P1Z2	CACO1_HUMAN	Calcium-binding and coiled-coil domain-containing protein 1	Representative isoform	7	12	7
PRT799_2_P48426	P48426	PI42A_HUMAN	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Representative isoform	7	9	4
PRT799_2_Q96N66	Q96N66	MBOA7_HUMAN	Lysophospholipid acyltransferase 7	Representative isoform	7	12	7
PRT799_2_P11279	P11279	LAMP1_HUMAN	Lysosome-associated membrane glycoprotein 1	Representative isoform	7	20	7
PRT799_2_Q99808	Q99808	S29A1_HUMAN	Equilibrative nucleoside transporter 1	Representative isoform	7	19	7
PRT799_2_Q9BUT1	Q9BUT1	BDH2_HUMAN	3-hydroxybutyrate dehydrogenase type 2	Representative isoform	7	12	7
PRT799_2_Q9Y2D4	Q9Y2D4	EXC6B_HUMAN	Exocyst complex component 6B	Representative isoform	7	10	7
PRT799_2_Q96AZ6	Q96AZ6	ISG20_HUMAN	Interferon-stimulated gene 20 kDa protein	Representative isoform	7	18	6
PRT799_2_Q9H5V9	Q9H5V9	CX056_HUMAN	UPF0428 protein CXorf56	Representative isoform	7	13	7
PRT799_2_Q9Y6X3	Q9Y6X3	SCC4_HUMAN	MAU2 chromatid cohesion factor homolog	Representative isoform	7	13	7
PRT799_2_P21980	P21980	TGM2_HUMAN	Protein-glutamine gamma-glutamyltransferase 2	Representative isoform	7	22	7
PRT799_2_Q5T5P2	Q5T5P2	SKT_HUMAN	Sickle tail protein homolog	Representative isoform	7	8	7
PRT799_2_Q15369	Q15369	ELOC_HUMAN	Elongin-C	Representative isoform	7	62	7
PRT799_2_Q96C92	Q96C92	ENTR1_HUMAN	Endosome-associated-trafficking regulator 1	Representative isoform	7	8	7
PRT799_2_Q96ER9	Q96ER9	MITOK_HUMAN	Mitochondrial potassium channel	Representative isoform	7	15	6
PRT799_2_O95633	O95633	FSTL3_HUMAN	Follistatin-related protein 3	Representative isoform	7	15	7
PRT799_2_Q9UK76	Q9UK76	JUPI1_HUMAN	Jupiter microtubule associated homolog 1	Representative isoform	7	41	7
PRT799_2_P16298	P16298	PP2BB_HUMAN	Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform	Representative isoform	7	13	2
PRT799_2_Q9UK97	Q9UK97	FBX9_HUMAN	F-box only protein 9	Representative isoform	7	8	7
PRT799_2_O75319	O75319	DUS11_HUMAN	RNA/RNP complex-1-interacting phosphatase	Representative isoform	7	10	7
PRT799_2_Q9BZV1	Q9BZV1	UBXN6_HUMAN	UBX domain-containing protein 6	Representative isoform	7	20	7
PRT799_2_Q9Y287	Q9Y287	ITM2B_HUMAN	Integral membrane protein 2B	Representative isoform	7	17	7
PRT799_2_Q8NDZ4	Q8NDZ4	DIK2A_HUMAN	Divergent protein kinase domain 2A	Representative isoform	7	9	7
PRT799_2_O75909	O75909	CCNK_HUMAN	Cyclin-K	Representative isoform	7	20	7
PRT799_2_Q96G01	Q96G01	BICD1_HUMAN	Protein bicaudal D homolog 1	Representative isoform	7	10	5
PRT799_2_Q8IW35	Q8IW35	CEP97_HUMAN	Centrosomal protein of 97 kDa	Representative isoform	7	9	7
PRT799_2_Q14814	Q14814	MEF2D_HUMAN	Myocyte-specific enhancer factor 2D	Representative isoform	7	14	6
PRT799_2_Q15032	Q15032	R3HD1_HUMAN	R3H domain-containing protein 1	Representative isoform	7	9	7
PRT799_2_O00165	O00165	HAX1_HUMAN	HCLS1-associated protein X-1	Representative isoform	7	17	7
PRT799_2_Q9BRF8	Q9BRF8	CPPED_HUMAN	Serine/threonine-protein phosphatase CPPED1	Representative isoform	7	16	7
PRT799_2_Q9Y2Q5	Q9Y2Q5	LTOR2_HUMAN	Ragulator complex protein LAMTOR2	Representative isoform	7	20	7
PRT799_2_Q15070	Q15070	OXA1L_HUMAN	Mitochondrial inner membrane protein OXA1L	Representative isoform	7	14	7
PRT799_2_Q9NV96	Q9NV96	CC50A_HUMAN	Cell cycle control protein 50A	Representative isoform	7	9	6
PRT799_2_Q9Y508	Q9Y508	RN114_HUMAN	E3 ubiquitin-protein ligase RNF114	Representative isoform	7	19	7
PRT799_2_Q9ULJ8	Q9ULJ8	NEB1_HUMAN	Neurabin-1	Representative isoform	7	7	6
PRT799_2_P56282	P56282	DPOE2_HUMAN	DNA polymerase epsilon subunit 2	Representative isoform	7	10	7
PRT799_2_Q9H944	Q9H944	MED20_HUMAN	Mediator of RNA polymerase II transcription subunit 20	Representative isoform	7	16	7
PRT799_2_P26440	P26440	IVD_HUMAN	Isovaleryl-CoA dehydrogenase, mitochondrial	Representative isoform	7	14	7
PRT799_2_P06454	P06454	PTMA_HUMAN	Prothymosin alpha	Representative isoform	7	40	7
PRT799_2_Q8N999	Q8N999	CL029_HUMAN	Uncharacterized protein C12orf29	Representative isoform	7	13	7
PRT799_2_Q9Y5Y0	Q9Y5Y0	FLVC1_HUMAN	Feline leukemia virus subgroup C receptor-related protein 1	Representative isoform	7	8	7
PRT799_2_Q9H6R7	Q9H6R7	WDCP_HUMAN	WD repeat and coiled-coil-containing protein	Representative isoform	7	11	7
PRT799_2_Q14135	Q14135	VGLL4_HUMAN	Transcription cofactor vestigial-like protein 4	Representative isoform	7	7	7
PRT799_2_Q9NPJ3	Q9NPJ3	ACO13_HUMAN	Acyl-coenzyme A thioesterase 13	Representative isoform	7	34	7
PRT799_2_Q8NHV4	Q8NHV4	NEDD1_HUMAN	Protein NEDD1	Representative isoform	7	15	7
PRT799_2_Q8WXA3	Q8WXA3	RUFY2_HUMAN	RUN and FYVE domain-containing protein 2	Representative isoform	7	9	6
PRT799_2_P49407	P49407	ARRB1_HUMAN	Beta-arrestin-1	Representative isoform	7	11	5
PRT799_2_P42575	P42575	CASP2_HUMAN	Caspase-2	Representative isoform	7	17	7
PRT799_2_Q9BT67	Q9BT67	NFIP1_HUMAN	NEDD4 family-interacting protein 1	Representative isoform	7	16	7
PRT799_2_Q14BN4	Q14BN4	SLMAP_HUMAN	Sarcolemmal membrane-associated protein	Representative isoform	7	7	7
PRT799_2_Q05823	Q05823	RN5A_HUMAN	2-5A-dependent ribonuclease	Representative isoform	7	9	6
PRT799_2_Q9GZZ9	Q9GZZ9	UBA5_HUMAN	Ubiquitin-like modifier-activating enzyme 5	Representative isoform	7	23	7
PRT799_2_Q3SXM5	Q3SXM5	HSDL1_HUMAN	Inactive hydroxysteroid dehydrogenase-like protein 1	Representative isoform	7	12	7
PRT799_2_Q9Y3B1	Q9Y3B1	PLD3B_HUMAN	PRELI domain containing protein 3B	Representative isoform	7	12	6
PRT799_2_Q9UMY1	Q9UMY1	NOL7_HUMAN	Nucleolar protein 7	Representative isoform	7	19	7
PRT799_2_P40616	P40616	ARL1_HUMAN	ADP-ribosylation factor-like protein 1	Representative isoform	7	25	7
PRT799_2_Q96DY7	Q96DY7	MTBP_HUMAN	Mdm2-binding protein	Representative isoform	7	8	7
PRT799_2_Q8WU76	Q8WU76	SCFD2_HUMAN	Sec1 family domain-containing protein 2	Representative isoform	7	12	7
PRT799_2_O75191	O75191	XYLB_HUMAN	Xylulose kinase	Representative isoform	7	13	6
PRT799_2_P09496	P09496	CLCA_HUMAN	Clathrin light chain A	Representative isoform	7	27	7
PRT799_2_Q7L5Y1	Q7L5Y1	ENOF1_HUMAN	Mitochondrial enolase superfamily member 1	Representative isoform	7	18	7
PRT799_2_P02751	P02751	FINC_HUMAN	Fibronectin	Representative isoform	7	12	7
PRT799_2_O00308	O00308	WWP2_HUMAN	NEDD4-like E3 ubiquitin-protein ligase WWP2	Representative isoform	7	7	5
PRT799_2_Q13433	Q13433	S39A6_HUMAN	Zinc transporter ZIP6	Representative isoform	7	11	7
PRT799_2_O94766	O94766	B3GA3_HUMAN	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3	Representative isoform	7	18	7
PRT799_2_Q96QE3	Q96QE3	ATAD5_HUMAN	ATPase family AAA domain-containing protein 5	Representative isoform	7	7	7
PRT799_2_Q9NX55	Q9NX55	HYPK_HUMAN	Huntingtin-interacting protein K	Representative isoform	7	21	7
PRT799_2_Q5T8D3	Q5T8D3	ACBD5_HUMAN	Acyl-CoA-binding domain-containing protein 5	Representative isoform	7	12	7
PRT799_2_Q8TEP8	Q8TEP8	CE192_HUMAN	Centrosomal protein of 192 kDa	Representative isoform	7	7	7
PRT799_2_P11117	P11117	PPAL_HUMAN	Lysosomal acid phosphatase	Representative isoform	7	9	7
PRT799_2_P37268	P37268	FDFT_HUMAN	Squalene synthase	Representative isoform	7	16	7
PRT799_2_Q96F44	Q96F44	TRI11_HUMAN	E3 ubiquitin-protein ligase TRIM11	Representative isoform	7	7	6
PRT799_2_Q13322	Q13322	GRB10_HUMAN	Growth factor receptor-bound protein 10	Representative isoform	7	12	7
PRT799_2_O95544	O95544	NADK_HUMAN	NAD kinase	Representative isoform	7	8	7
PRT799_2_Q9H981	Q9H981	ARP8_HUMAN	Actin-related protein 8	Representative isoform	7	7	7
PRT799_2_Q9HB40	Q9HB40	RISC_HUMAN	Retinoid-inducible serine carboxypeptidase	Representative isoform	7	20	7
PRT799_2_Q9H3H3	Q9H3H3	CK068_HUMAN	UPF0696 protein C11orf68	Representative isoform	7	10	7
PRT799_2_Q9NP80	Q9NP80	PLPL8_HUMAN	Calcium-independent phospholipase A2-gamma	Representative isoform	7	8	7
PRT799_2_Q6PFW1	Q6PFW1	VIP1_HUMAN	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1	Representative isoform	7	9	4
PRT799_2_Q9NPG3	Q9NPG3	UBN1_HUMAN	Ubinuclein-1	Representative isoform	7	9	7
PRT799_2_O95208	O95208	EPN2_HUMAN	Epsin-2	Representative isoform	7	10	7
PRT799_2_Q96E29	Q96E29	MTEF3_HUMAN	Transcription termination factor 3, mitochondrial	Representative isoform	7	13	7
PRT799_2_P25445	P25445	TNR6_HUMAN	Tumor necrosis factor receptor superfamily member 6	Representative isoform	7	10	7
PRT799_2_Q9UHK6	Q9UHK6	AMACR_HUMAN	Alpha-methylacyl-CoA racemase	Representative isoform	7	11	7
PRT799_2_Q8N531	Q8N531	FBXL6_HUMAN	F-box/LRR-repeat protein 6	Representative isoform	7	11	7
PRT799_2_O95197	O95197	RTN3_HUMAN	Reticulon-3	Representative isoform	7	16	6
PRT799_2_P08236	P08236	BGLR_HUMAN	Beta-glucuronidase	Representative isoform	7	12	7
PRT799_2_Q9H1E3	Q9H1E3	NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Representative isoform	7	18	7
PRT799_2_Q86UE8	Q86UE8	TLK2_HUMAN	Serine/threonine-protein kinase tousled-like 2	Representative isoform	7	13	4
PRT799_2_Q8NAN2	Q8NAN2	MIGA1_HUMAN	Mitoguardin 1	Representative isoform	7	9	7
PRT799_2_Q15120	Q15120	PDK3_HUMAN	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 3, mitochondrial	Representative isoform	7	15	5
PRT799_2_Q5W0V3	Q5W0V3	F16B1_HUMAN	Protein FAM160B1	Representative isoform	7	13	7
PRT799_2_O43617	O43617	TPPC3_HUMAN	Trafficking protein particle complex subunit 3	Representative isoform	7	17	7
PRT799_2_Q16637	Q16637	SMN_HUMAN	Survival motor neuron protein	Representative isoform	7	22	7
PRT799_2_P48651	P48651	PTSS1_HUMAN	Phosphatidylserine synthase 1	Representative isoform	7	19	7
PRT799_2_Q12894	Q12894	IFRD2_HUMAN	Interferon-related developmental regulator 2	Representative isoform	7	12	7
PRT799_2_Q00587	Q00587	BORG5_HUMAN	Cdc42 effector protein 1	Representative isoform	7	15	7
PRT799_2_Q9HCE0	Q9HCE0	EPG5_HUMAN	Ectopic P granules protein 5 homolog	Representative isoform	7	8	7
PRT799_2_Q9H000	Q9H000	MKRN2_HUMAN	Probable E3 ubiquitin-protein ligase makorin-2	Representative isoform	7	15	7
PRT799_2_P53990	P53990	IST1_HUMAN	IST1 homolog	Representative isoform	7	21	7
PRT799_2_Q9H061	Q9H061	T126A_HUMAN	Transmembrane protein 126A	Representative isoform	7	21	7
PRT799_2_Q9H9L4	Q9H9L4	KANL2_HUMAN	KAT8 regulatory NSL complex subunit 2	Representative isoform	7	15	7
PRT799_2_Q8IUF8	Q8IUF8	RIOX2_HUMAN	Ribosomal oxygenase 2	Representative isoform	7	19	7
PRT799_2_Q9Y673	Q9Y673	ALG5_HUMAN	Dolichyl-phosphate beta-glucosyltransferase	Representative isoform	7	17	7
PRT799_2_Q8IZE3	Q8IZE3	PACE1_HUMAN	Protein-associating with the carboxyl-terminal domain of ezrin	Representative isoform	7	9	7
PRT799_2_Q14680	Q14680	MELK_HUMAN	Maternal embryonic leucine zipper kinase	Representative isoform	7	7	7
PRT799_2_P45984	P45984	MK09_HUMAN	Mitogen-activated protein kinase 9	Representative isoform	7	12	3
PRT799_2_Q96I51	Q96I51	RCC1L_HUMAN	RCC1-like G exchanging factor-like protein	Representative isoform	7	14	7
PRT799_2_Q9H9Q2	Q9H9Q2	CSN7B_HUMAN	COP9 signalosome complex subunit 7b	Representative isoform	7	20	7
PRT799_2_P54750	P54750	PDE1A_HUMAN	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1A	Representative isoform	7	12	7
PRT799_2_Q13137	Q13137	CACO2_HUMAN	Calcium-binding and coiled-coil domain-containing protein 2	Representative isoform	7	8	7
PRT799_2_Q9H7C9	Q9H7C9	AAMDC_HUMAN	Mth938 domain-containing protein	Representative isoform	7	16	7
PRT799_2_Q16850	Q16850	CP51A_HUMAN	Lanosterol 14-alpha demethylase	Representative isoform	7	16	7
PRT799_2_Q06265	Q06265	EXOS9_HUMAN	Exosome complex component RRP45	Representative isoform	7	20	7
PRT799_2_Q8TCA0	Q8TCA0	LRC20_HUMAN	Leucine-rich repeat-containing protein 20	Representative isoform	7	12	7
PRT799_2_Q9BQ75	Q9BQ75	CMS1_HUMAN	Protein CMSS1	Representative isoform	7	20	7
PRT799_2_O00522	O00522	KRIT1_HUMAN	Krev interaction trapped protein 1	Representative isoform	7	10	7
PRT799_2_Q9UK99	Q9UK99	FBX3_HUMAN	F-box only protein 3	Representative isoform	7	11	7
PRT799_2_P59998	P59998	ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4	Representative isoform	7	26	7
PRT799_2_Q9Y4F5	Q9Y4F5	C170B_HUMAN	Centrosomal protein of 170 kDa protein B	Representative isoform	7	7	6
PRT799_2_Q6FIF0	Q6FIF0	ZFAN6_HUMAN	AN1-type zinc finger protein 6	Representative isoform	7	13	7
